timestamp,temperature,pressure,humidity,altitude,uv
332999, 22.53, 97567, 51, 317.63, 0.20
333007, 22.53, 97567, 51, 317.63, 0.20
333017, 22.53, 97567, 51, 317.63, 0.20
333025, 22.53, 97567, 51, 317.63, 0.20
333034, 22.53, 97567, 51, 317.63, 0.20
333042, 22.53, 97567, 51, 317.63, 0.20
333050, 22.53, 97567, 51, 317.63, 0.20
333060, 22.53, 97567, 51, 317.63, 0.20
333068, 22.53, 97567, 51, 317.63, 0.20
333077, 22.53, 97567, 51, 317.63, 0.20
333085, 22.53, 97564, 51, 317.89, 0.20
333100, 22.53, 97564, 51, 317.89, 0.20
333108, 22.53, 97564, 51, 317.89, 0.20
333117, 22.53, 97564, 51, 317.89, 0.20
333125, 22.53, 97564, 51, 317.89, 0.20
333134, 22.53, 97564, 51, 317.89, 0.20
333143, 22.53, 97564, 51, 317.89, 0.20
333152, 22.53, 97564, 51, 317.89, 0.20
333160, 22.53, 97564, 51, 317.89, 0.20
333169, 22.53, 97564, 51, 317.89, 0.20
333177, 22.53, 97564, 51, 317.89, 0.20
333186, 22.53, 97566, 51, 317.72, 0.20
333195, 22.53, 97566, 51, 317.72, 0.20
333203, 22.53, 97566, 51, 317.72, 0.34
333215, 22.53, 97566, 51, 317.72, 0.20
333225, 22.53, 97566, 51, 317.72, 0.20
333233, 22.53, 97566, 51, 317.72, 0.20
333242, 22.53, 97566, 51, 317.72, 0.20
333250, 22.53, 97566, 51, 317.72, 0.20
333258, 22.53, 97566, 51, 317.72, 0.20
333268, 22.53, 97566, 51, 317.72, 0.20
333276, 22.53, 97566, 51, 317.54, 0.20
333285, 22.53, 97568, 51, 317.54, 0.20
333293, 22.53, 97568, 51, 317.54, 0.20
333302, 22.53, 97568, 51, 317.54, 0.20
333311, 22.53, 97568, 51, 317.54, 0.20
333325, 22.53, 97568, 51, 317.54, 0.34
333333, 22.53, 97568, 51, 317.54, 0.20
333342, 22.53, 97568, 51, 317.54, 0.20
333350, 22.53, 97568, 51, 317.54, 0.20
333360, 22.53, 97568, 51, 317.54, 0.20
333368, 22.53, 97568, 51, 317.54, 0.20
333376, 22.53, 97566, 51, 317.63, 0.20
333385, 22.54, 97567, 51, 317.63, 0.20
333393, 22.54, 97567, 51, 317.63, 0.20
333403, 22.54, 97567, 51, 317.63, 0.20
333411, 22.54, 97567, 51, 317.63, 0.20
333420, 22.54, 97567, 51, 317.63, 0.20
333428, 22.54, 97567, 51, 317.63, 0.20
333441, 22.54, 97567, 51, 317.63, 0.24
333449, 22.54, 97567, 51, 317.63, 0.20
333458, 22.54, 97567, 51, 317.63, 0.20
333466, 22.54, 97567, 51, 317.63, 0.20
333475, 22.53, 97567, 51, 317.63, 0.20
333484, 22.53, 97567, 51, 317.63, 0.20
333493, 22.53, 97567, 51, 317.63, 0.20
333501, 22.53, 97567, 51, 317.63, 0.20
333509, 22.53, 97567, 51, 317.63, 0.20
333518, 22.53, 97567, 51, 317.63, 0.20
333527, 22.53, 97567, 51, 317.63, 0.20
333536, 22.53, 97567, 51, 317.63, 0.20
333544, 22.53, 97567, 51, 317.63, 0.20
333575, 22.54, 97567, 51, 317.63, 0.24
333583, 22.54, 97567, 51, 317.63, 0.20
333592, 22.54, 97567, 51, 317.63, 0.20
333600, 22.54, 97567, 51, 317.63, 0.20
333610, 22.54, 97567, 51, 317.63, 0.20
333618, 22.54, 97567, 51, 317.63, 0.20
333626, 22.54, 97567, 51, 317.63, 0.20
333635, 22.54, 97567, 51, 317.63, 0.20
333643, 22.54, 97567, 51, 317.63, 0.20
333653, 22.54, 97567, 51, 317.63, 0.20
333661, 22.54, 97567, 51, 317.63, 0.20
333670, 22.53, 97566, 51, 317.72, 0.20
333678, 22.53, 97566, 51, 317.72, 0.20
333691, 22.53, 97566, 51, 317.72, 0.20
333701, 22.53, 97566, 51, 317.72, 0.20
333709, 22.53, 97566, 51, 317.72, 0.20
333718, 22.53, 97566, 51, 317.72, 0.20
333726, 22.53, 97566, 51, 317.72, 0.20
333734, 22.53, 97566, 51, 317.72, 0.20
333744, 22.53, 97566, 51, 317.72, 0.20
333752, 22.53, 97566, 51, 317.72, 0.20
333761, 22.53, 97566, 51, 317.72, 0.20
333769, 22.53, 97566, 51, 317.72, 0.20
333778, 22.53, 97566, 51, 317.72, 0.20
333787, 22.53, 97566, 51, 317.72, 0.20
333795, 22.53, 97566, 51, 317.72, 0.44
333810, 22.53, 97566, 51, 317.72, 0.20
333818, 22.53, 97566, 51, 317.72, 0.20
333827, 22.53, 97566, 51, 317.72, 0.20
333836, 22.53, 97566, 51, 317.72, 0.20
333844, 22.53, 97566, 51, 317.72, 0.20
333853, 22.53, 97566, 51, 317.72, 0.20
333861, 22.53, 97568, 51, 317.54, 0.20
333871, 22.53, 97568, 51, 317.54, 0.20
333879, 22.53, 97568, 51, 317.54, 0.20
333887, 22.53, 97568, 51, 317.54, 0.20
333896, 22.53, 97568, 51, 317.54, 0.20
333904, 22.53, 97568, 51, 317.54, 0.20
333918, 22.53, 97568, 51, 317.54, 0.29
333926, 22.53, 97568, 51, 317.54, 0.20
333934, 22.53, 97568, 51, 317.54, 0.20
333943, 22.53, 97568, 51, 317.54, 0.20
333952, 22.53, 97568, 51, 317.54, 0.20
333961, 22.53, 97568, 51, 317.54, 0.20
333969, 22.53, 97568, 51, 317.54, 0.20
333978, 22.53, 97568, 51, 317.54, 0.20
333986, 22.53, 97568, 51, 317.54, 0.20
333995, 22.53, 97568, 51, 317.54, 0.20
334004, 22.53, 97568, 51, 317.54, 0.20
334012, 22.53, 97568, 51, 317.54, 0.20
334021, 22.53, 97568, 51, 317.54, 0.20
334036, 22.53, 97568, 51, 317.54, 0.24
334044, 22.53, 97568, 51, 317.54, 0.20
334053, 22.53, 97568, 51, 317.54, 0.20
334061, 22.54, 97568, 51, 317.54, 0.20
334070, 22.54, 97568, 51, 317.54, 0.20
334079, 22.54, 97568, 51, 317.54, 0.20
334087, 22.54, 97568, 51, 317.54, 0.20
334096, 22.54, 97568, 51, 317.54, 0.20
334104, 22.54, 97568, 51, 317.54, 0.20
334113, 22.54, 97568, 51, 317.54, 0.20
334122, 22.54, 97568, 51, 317.54, 0.20
334131, 22.54, 97568, 51, 317.54, 0.20
334139, 22.54, 97568, 51, 317.54, 0.20
334151, 22.54, 97567, 51, 317.63, 0.20
334160, 22.53, 97567, 51, 317.63, 0.20
334169, 22.53, 97567, 51, 317.63, 0.20
334178, 22.53, 97567, 51, 317.63, 0.20
334186, 22.53, 97567, 51, 317.63, 0.20
334195, 22.53, 97567, 51, 317.63, 0.20
334203, 22.53, 97567, 51, 317.63, 0.20
334212, 22.53, 97567, 51, 317.63, 0.20
334221, 22.53, 97567, 51, 317.63, 0.20
334229, 22.53, 97567, 51, 317.63, 0.20
334238, 22.53, 97567, 51, 317.63, 0.20
334246, 22.53, 97567, 51, 317.72, 0.20
334256, 22.53, 97566, 51, 317.72, 0.20
334270, 22.53, 97566, 51, 317.72, 0.20
334278, 22.53, 97566, 51, 317.72, 0.20
334287, 22.53, 97566, 51, 317.72, 0.20
334296, 22.53, 97566, 51, 317.72, 0.20
334305, 22.53, 97566, 51, 317.72, 0.20
334313, 22.53, 97566, 51, 317.72, 0.20
334321, 22.53, 97566, 51, 317.72, 0.20
334330, 22.53, 97566, 51, 317.72, 0.20
334339, 22.53, 97566, 51, 317.72, 0.20
334348, 22.53, 97566, 51, 317.72, 0.20
334356, 22.53, 97566, 51, 317.72, 0.20
334365, 22.53, 97566, 51, 317.72, 0.20
334373, 22.53, 97566, 51, 317.72, 0.44
334386, 22.53, 97566, 51, 317.72, 0.20
334395, 22.53, 97566, 51, 317.72, 0.20
334403, 22.53, 97566, 51, 317.72, 0.20
334412, 22.53, 97566, 51, 317.72, 0.20
334421, 22.53, 97566, 51, 317.72, 0.20
334430, 22.53, 97566, 51, 317.72, 0.20
334438, 22.53, 97566, 51, 317.63, 0.20
334446, 22.53, 97567, 51, 317.63, 0.20
334455, 22.53, 97567, 51, 317.63, 0.20
334464, 22.53, 97567, 51, 317.63, 0.20
334473, 22.53, 97567, 51, 317.63, 0.20
334481, 22.53, 97567, 51, 317.63, 0.20
334508, 22.53, 97567, 51, 317.63, 0.34
334517, 22.53, 97567, 51, 317.63, 0.20
334525, 22.53, 97567, 51, 317.63, 0.20
334534, 22.53, 97567, 51, 317.63, 0.20
334542, 22.53, 97567, 51, 317.63, 0.20
334551, 22.53, 97567, 51, 317.63, 0.20
334560, 22.53, 97567, 51, 317.63, 0.20
334568, 22.53, 97567, 51, 317.63, 0.20
334577, 22.53, 97567, 51, 317.63, 0.20
334585, 22.53, 97567, 51, 317.63, 0.20
334595, 22.53, 97567, 51, 317.63, 0.20
334603, 22.53, 97567, 51, 317.63, 0.20
334611, 22.53, 97567, 51, 317.63, 0.20
334625, 22.53, 97567, 51, 317.63, 0.24
334634, 22.53, 97567, 51, 317.63, 0.20
334642, 22.53, 97567, 51, 317.63, 0.20
334651, 22.53, 97567, 51, 317.63, 0.20
334659, 22.53, 97567, 51, 317.63, 0.20
334668, 22.53, 97567, 51, 317.63, 0.20
334677, 22.53, 97567, 51, 317.63, 0.20
334686, 22.53, 97567, 51, 317.63, 0.20
334694, 22.53, 97567, 51, 317.63, 0.20
334702, 22.53, 97567, 51, 317.63, 0.20
334711, 22.53, 97567, 51, 317.63, 0.20
334720, 22.53, 97567, 51, 317.63, 0.20
334729, 22.53, 97567, 51, 317.63, 0.20
334743, 22.53, 97567, 51, 317.63, 0.20
334751, 22.53, 97567, 51, 317.63, 0.20
334761, 22.53, 97567, 51, 317.63, 0.20
334769, 22.53, 97567, 51, 317.63, 0.20
334778, 22.53, 97567, 51, 317.63, 0.20
334786, 22.53, 97567, 51, 317.63, 0.20
334795, 22.53, 97567, 51, 317.63, 0.20
334804, 22.53, 97567, 51, 317.63, 0.20
334812, 22.53, 97567, 51, 317.63, 0.20
334821, 22.53, 97567, 51, 317.63, 0.20
334829, 22.53, 97567, 51, 317.63, 0.20
334838, 22.53, 97567, 51, 317.63, 0.20
334847, 22.53, 97567, 51, 317.63, 0.20
334859, 22.53, 97567, 51, 317.63, 0.20
334868, 22.53, 97567, 51, 317.63, 0.20
334876, 22.53, 97567, 51, 317.63, 0.20
334885, 22.53, 97567, 51, 317.63, 0.20
334894, 22.53, 97567, 51, 317.63, 0.20
334903, 22.53, 97567, 51, 317.63, 0.20
334911, 22.53, 97567, 51, 317.63, 0.20
334919, 22.53, 97567, 51, 317.63, 0.20
334928, 22.53, 97568, 51, 317.54, 0.20
334937, 22.53, 97568, 51, 317.54, 0.20
334946, 22.53, 97568, 51, 317.54, 0.20
334954, 22.53, 97568, 51, 317.54, 0.20
334963, 22.53, 97568, 51, 317.54, 0.44
334978, 22.53, 97568, 51, 317.54, 0.20
334986, 22.53, 97568, 51, 317.54, 0.20
334995, 22.53, 97568, 51, 317.54, 0.20
335003, 22.53, 97568, 51, 317.54, 0.20
335011, 22.53, 97568, 51, 317.54, 0.20
335021, 22.53, 97568, 51, 317.63, 0.20
335029, 22.53, 97567, 51, 317.63, 0.20
335038, 22.53, 97567, 51, 317.63, 0.20
335046, 22.53, 97567, 51, 317.63, 0.20
335055, 22.53, 97567, 51, 317.63, 0.20
335064, 22.53, 97567, 51, 317.63, 0.20
335072, 22.53, 97567, 51, 317.63, 0.20
335085, 22.53, 97567, 51, 317.63, 0.29
335093, 22.53, 97567, 51, 317.63, 0.20
335103, 22.53, 97567, 51, 317.63, 0.20
335111, 22.53, 97567, 51, 317.63, 0.20
335120, 22.53, 97567, 51, 317.72, 0.20
335128, 22.53, 97566, 51, 317.72, 0.20
335136, 22.53, 97566, 51, 317.72, 0.20
335146, 22.53, 97566, 51, 317.72, 0.20
335154, 22.53, 97566, 51, 317.72, 0.20
335163, 22.53, 97566, 51, 317.72, 0.20
335171, 22.53, 97566, 51, 317.72, 0.20
335180, 22.53, 97566, 51, 317.72, 0.20
335189, 22.53, 97566, 51, 317.72, 0.20
335203, 22.53, 97566, 51, 317.72, 0.24
335212, 22.53, 97566, 51, 317.72, 0.20
335220, 22.53, 97566, 51, 317.72, 0.20
335228, 22.53, 97566, 51, 317.72, 0.20
335238, 22.53, 97566, 51, 317.72, 0.20
335246, 22.53, 97566, 51, 317.72, 0.20
335255, 22.53, 97566, 51, 317.72, 0.20
335263, 22.53, 97566, 51, 317.72, 0.20
335273, 22.53, 97566, 51, 317.72, 0.20
335281, 22.53, 97566, 51, 317.72, 0.20
335290, 22.53, 97566, 51, 317.72, 0.20
335298, 22.53, 97566, 51, 317.72, 0.20
335306, 22.53, 97566, 51, 317.80, 0.20
335320, 22.53, 97565, 51, 317.80, 0.20
335328, 22.53, 97565, 51, 317.80, 0.20
335337, 22.53, 97565, 51, 317.80, 0.20
335345, 22.53, 97565, 51, 317.80, 0.20
335353, 22.53, 97565, 51, 317.80, 0.20
335363, 22.53, 97565, 51, 317.80, 0.20
335371, 22.53, 97565, 51, 317.80, 0.20
335380, 22.53, 97565, 51, 317.80, 0.20
335388, 22.53, 97565, 51, 317.80, 0.20
335397, 22.53, 97565, 51, 317.80, 0.20
335406, 22.53, 97565, 51, 317.80, 0.20
335414, 22.53, 97567, 51, 317.63, 0.20
335423, 22.53, 97567, 51, 317.63, 0.20
335453, 22.53, 97567, 51, 317.63, 0.20
335462, 22.53, 97567, 51, 317.63, 0.20
335470, 22.53, 97567, 51, 317.63, 0.20
335479, 22.53, 97567, 51, 317.63, 0.20
335488, 22.53, 97567, 51, 317.63, 0.20
335496, 22.53, 97567, 51, 317.63, 0.20
335505, 22.53, 97567, 51, 317.54, 0.20
335513, 22.54, 97568, 51, 317.54, 0.20
335522, 22.54, 97568, 51, 317.54, 0.20
335531, 22.54, 97568, 51, 317.54, 0.20
335540, 22.54, 97568, 51, 317.54, 0.20
335548, 22.54, 97568, 51, 317.54, 0.20
335556, 22.54, 97568, 51, 317.54, 0.44
335569, 22.54, 97568, 51, 317.54, 0.20
335579, 22.54, 97568, 51, 317.54, 0.20
335587, 22.54, 97568, 51, 317.54, 0.20
335596, 22.54, 97568, 51, 317.54, 0.20
335604, 22.54, 97565, 51, 317.80, 0.20
335612, 22.53, 97565, 51, 317.80, 0.20
335622, 22.53, 97565, 51, 317.80, 0.20
335630, 22.53, 97565, 51, 317.80, 0.20
335639, 22.53, 97565, 51, 317.80, 0.20
335647, 22.53, 97565, 51, 317.80, 0.20
335657, 22.53, 97565, 51, 317.80, 0.20
335665, 22.53, 97565, 51, 317.80, 0.20
335679, 22.53, 97565, 51, 317.80, 0.34
335687, 22.53, 97565, 51, 317.80, 0.20
335696, 22.53, 97565, 51, 317.54, 0.20
335705, 22.53, 97567, 51, 317.63, 0.20
335714, 22.53, 97567, 51, 317.63, 0.20
335722, 22.53, 97567, 51, 317.63, 0.20
335730, 22.53, 97567, 51, 317.63, 0.20
335739, 22.53, 97567, 51, 317.63, 0.20
335748, 22.53, 97567, 51, 317.63, 0.20
335757, 22.53, 97567, 51, 317.63, 0.20
335765, 22.53, 97567, 51, 317.63, 0.20
335774, 22.53, 97567, 51, 317.63, 0.20
335782, 22.53, 97567, 51, 317.63, 0.20
335795, 22.53, 97567, 51, 317.80, 0.20
335803, 22.53, 97565, 51, 317.80, 0.20
335812, 22.53, 97565, 51, 317.80, 0.20
335820, 22.53, 97565, 51, 317.80, 0.20
335830, 22.53, 97565, 51, 317.80, 0.20
335838, 22.53, 97565, 51, 317.80, 0.20
335847, 22.53, 97565, 51, 317.80, 0.20
335855, 22.53, 97565, 51, 317.80, 0.20
335863, 22.53, 97565, 51, 317.80, 0.20
335873, 22.53, 97565, 51, 317.80, 0.20
335881, 22.53, 97565, 51, 317.80, 0.20
335890, 22.53, 97565, 51, 317.63, 0.20
335898, 22.53, 97567, 51, 317.63, 0.20
335913, 22.53, 97567, 51, 317.63, 0.20
335922, 22.53, 97567, 51, 317.63, 0.20
335930, 22.53, 97567, 51, 317.63, 0.20
335938, 22.53, 97567, 51, 317.63, 0.20
335947, 22.53, 97567, 51, 317.63, 0.20
335956, 22.53, 97567, 51, 317.63, 0.20
335965, 22.53, 97567, 51, 317.63, 0.20
335973, 22.53, 97567, 51, 317.63, 0.20
335982, 22.53, 97567, 51, 317.63, 0.20
335990, 22.53, 97566, 51, 317.63, 0.20
335999, 22.53, 97567, 51, 317.63, 0.20
336008, 22.53, 97567, 51, 317.63, 0.20
336016, 22.53, 97567, 51, 317.63, 0.20
336028, 22.53, 97567, 51, 317.63, 0.20
336037, 22.53, 97567, 51, 317.63, 0.20
336046, 22.53, 97567, 51, 317.63, 0.20
336055, 22.53, 97567, 51, 317.63, 0.20
336063, 22.53, 97567, 51, 317.63, 0.20
336071, 22.53, 97567, 51, 317.63, 0.20
336080, 22.53, 97567, 51, 317.63, 0.20
336089, 22.53, 97564, 51, 317.89, 0.20
336098, 22.53, 97564, 51, 317.89, 0.20
336106, 22.53, 97564, 51, 317.89, 0.20
336115, 22.53, 97564, 51, 317.89, 0.20
336123, 22.53, 97564, 51, 317.89, 0.20
336132, 22.53, 97564, 51, 317.89, 0.44
336146, 22.53, 97564, 51, 317.89, 0.20
336155, 22.53, 97564, 51, 317.89, 0.20
336163, 22.53, 97564, 51, 317.89, 0.20
336173, 22.53, 97564, 51, 317.89, 0.20
336181, 22.53, 97564, 51, 317.97, 0.20
336189, 22.53, 97563, 51, 317.97, 0.20
336198, 22.53, 97563, 51, 317.97, 0.20
336206, 22.53, 97563, 51, 317.97, 0.20
336216, 22.53, 97563, 51, 317.97, 0.20
336224, 22.53, 97563, 51, 317.97, 0.20
336233, 22.53, 97563, 51, 317.97, 0.20
336241, 22.53, 97563, 51, 317.97, 0.20
336253, 22.53, 97563, 51, 317.97, 0.29
336263, 22.53, 97563, 51, 317.97, 0.20
336271, 22.53, 97563, 51, 317.97, 0.20
336279, 22.53, 97563, 51, 317.72, 0.20
336288, 22.53, 97566, 51, 317.72, 0.20
336297, 22.53, 97566, 51, 317.72, 0.20
336306, 22.53, 97566, 51, 317.72, 0.20
336314, 22.53, 97566, 51, 317.72, 0.20
336323, 22.53, 97566, 51, 317.72, 0.20
336331, 22.53, 97566, 51, 317.72, 0.20
336341, 22.53, 97566, 51, 317.72, 0.20
336349, 22.53, 97566, 51, 317.72, 0.20
336357, 22.53, 97566, 51, 317.72, 0.20
336384, 22.53, 97566, 51, 317.72, 0.24
336393, 22.53, 97566, 51, 317.72, 0.20
336401, 22.53, 97566, 51, 317.72, 0.20
336410, 22.53, 97566, 51, 317.72, 0.20
336418, 22.53, 97566, 51, 317.72, 0.20
336427, 22.53, 97566, 51, 317.72, 0.20
336436, 22.53, 97566, 51, 317.72, 0.20
336444, 22.53, 97566, 51, 317.72, 0.20
336453, 22.53, 97566, 51, 317.72, 0.20
336461, 22.53, 97566, 51, 317.72, 0.20
336471, 22.53, 97566, 51, 317.72, 0.20
336479, 22.53, 97566, 51, 317.72, 0.20
336488, 22.53, 97566, 51, 317.72, 0.20
336500, 22.53, 97566, 51, 317.72, 0.20
336509, 22.53, 97566, 51, 317.72, 0.20
336518, 22.53, 97566, 51, 317.72, 0.20
336527, 22.53, 97566, 51, 317.72, 0.20
336535, 22.53, 97566, 51, 317.72, 0.20
336544, 22.53, 97566, 51, 317.72, 0.20
336553, 22.53, 97566, 51, 317.72, 0.20
336562, 22.53, 97566, 51, 317.72, 0.20
336570, 22.53, 97566, 51, 317.54, 0.20
336578, 22.53, 97568, 51, 317.54, 0.20
336587, 22.53, 97568, 51, 317.54, 0.20
336596, 22.53, 97568, 51, 317.54, 0.20
336605, 22.53, 97568, 51, 317.54, 0.20
336619, 22.53, 97568, 51, 317.54, 0.20
336627, 22.53, 97568, 51, 317.54, 0.20
336635, 22.53, 97568, 51, 317.54, 0.20
336645, 22.53, 97568, 51, 317.54, 0.20
336653, 22.53, 97568, 51, 317.54, 0.20
336662, 22.53, 97568, 51, 317.54, 0.20
336670, 22.53, 97566, 51, 317.72, 0.20
336679, 22.53, 97566, 51, 317.72, 0.20
336688, 22.53, 97566, 51, 317.72, 0.20
336696, 22.53, 97566, 51, 317.72, 0.20
336705, 22.53, 97566, 51, 317.72, 0.20
336713, 22.53, 97566, 51, 317.72, 0.20
336722, 22.53, 97566, 51, 317.72, 0.34
336735, 22.53, 97566, 51, 317.72, 0.20
336743, 22.53, 97566, 51, 317.72, 0.20
336752, 22.53, 97566, 51, 317.72, 0.20
336760, 22.53, 97566, 51, 317.72, 0.20
336770, 22.53, 97566, 51, 317.72, 0.20
336778, 22.53, 97566, 51, 317.72, 0.20
336787, 22.53, 97566, 51, 317.72, 0.20
336795, 22.53, 97566, 51, 317.72, 0.20
336803, 22.53, 97566, 51, 317.72, 0.20
336813, 22.53, 97566, 51, 317.72, 0.20
336821, 22.53, 97566, 51, 317.72, 0.20
336830, 22.53, 97566, 51, 317.72, 0.20
336844, 22.53, 97566, 51, 317.72, 0.34
336853, 22.53, 97566, 51, 317.72, 0.20
336861, 22.53, 97567, 51, 317.63, 0.20
336870, 22.53, 97567, 51, 317.63, 0.20
336878, 22.53, 97567, 51, 317.63, 0.20
336887, 22.53, 97567, 51, 317.63, 0.20
336896, 22.53, 97567, 51, 317.63, 0.20
336905, 22.53, 97567, 51, 317.63, 0.20
336913, 22.53, 97567, 51, 317.63, 0.20
336921, 22.53, 97567, 51, 317.63, 0.20
336930, 22.53, 97567, 51, 317.63, 0.20
336939, 22.53, 97567, 51, 317.63, 0.20
336948, 22.53, 97567, 51, 317.63, 0.20
336960, 22.53, 97564, 51, 317.89, 0.24
336968, 22.53, 97564, 51, 317.89, 0.20
336977, 22.53, 97564, 51, 317.89, 0.20
336986, 22.53, 97564, 51, 317.89, 0.20
336994, 22.53, 97564, 51, 317.89, 0.20
337003, 22.53, 97564, 51, 317.89, 0.20
337011, 22.53, 97564, 51, 317.89, 0.20
337020, 22.53, 97564, 51, 317.89, 0.20
337029, 22.53, 97564, 51, 317.89, 0.20
337038, 22.53, 97564, 51, 317.89, 0.20
337046, 22.53, 97564, 51, 317.89, 0.20
337055, 22.53, 97566, 51, 317.63, 0.20
337063, 22.54, 97567, 51, 317.63, 0.20
337078, 22.54, 97567, 51, 317.63, 0.20
337086, 22.54, 97567, 51, 317.63, 0.20
337095, 22.54, 97567, 51, 317.63, 0.20
337103, 22.54, 97567, 51, 317.63, 0.20
337113, 22.54, 97567, 51, 317.63, 0.20
337121, 22.54, 97567, 51, 317.63, 0.20
337129, 22.54, 97567, 51, 317.63, 0.20
337138, 22.54, 97567, 51, 317.63, 0.20
337146, 22.54, 97567, 51, 317.63, 0.20
337156, 22.53, 97567, 51, 317.63, 0.20
337164, 22.53, 97567, 51, 317.63, 0.20
337173, 22.53, 97567, 51, 317.63, 0.20
337181, 22.53, 97567, 51, 317.63, 0.20
337194, 22.53, 97567, 51, 317.63, 0.20
337202, 22.53, 97567, 51, 317.63, 0.20
337211, 22.53, 97567, 51, 317.63, 0.20
337219, 22.53, 97567, 51, 317.63, 0.20
337228, 22.53, 97567, 51, 317.63, 0.20
337237, 22.53, 97567, 51, 317.63, 0.20
337246, 22.53, 97567, 51, 317.72, 0.20
337254, 22.53, 97567, 51, 317.63, 0.20
337262, 22.53, 97567, 51, 317.63, 0.20
337271, 22.53, 97567, 51, 317.63, 0.20
337280, 22.53, 97567, 51, 317.63, 0.20
337289, 22.53, 97567, 51, 317.63, 0.20
337297, 22.53, 97567, 51, 317.63, 0.49
337328, 22.53, 97567, 51, 317.63, 0.20
337336, 22.53, 97567, 51, 317.63, 0.20
337345, 22.53, 97567, 51, 317.54, 0.20
337353, 22.53, 97568, 51, 317.54, 0.20
337362, 22.53, 97568, 51, 317.54, 0.20
337371, 22.53, 97568, 51, 317.54, 0.20
337379, 22.53, 97568, 51, 317.54, 0.20
337388, 22.53, 97568, 51, 317.54, 0.20
337396, 22.53, 97568, 51, 317.54, 0.20
337405, 22.53, 97568, 51, 317.54, 0.20
337414, 22.53, 97568, 51, 317.54, 0.20
337423, 22.53, 97568, 51, 317.54, 0.20
337436, 22.53, 97568, 51, 317.54, 0.34
337444, 22.54, 97567, 51, 317.63, 0.20
337454, 22.54, 97567, 51, 317.63, 0.20
337462, 22.54, 97567, 51, 317.63, 0.20
337471, 22.54, 97567, 51, 317.63, 0.20
337479, 22.54, 97567, 51, 317.63, 0.20
337487, 22.54, 97567, 51, 317.63, 0.20
337497, 22.54, 97567, 51, 317.63, 0.20
337505, 22.54, 97567, 51, 317.63, 0.20
337514, 22.54, 97567, 51, 317.63, 0.20
337522, 22.54, 97567, 51, 317.63, 0.20
337531, 22.54, 97567, 51, 317.63, 0.20
337540, 22.54, 97567, 51, 317.63, 0.20
337554, 22.53, 97567, 51, 317.63, 0.24
337563, 22.53, 97567, 51, 317.63, 0.20
337571, 22.53, 97567, 51, 317.63, 0.20
337580, 22.53, 97567, 51, 317.63, 0.20
337589, 22.53, 97567, 51, 317.63, 0.20
337597, 22.53, 97567, 51, 317.63, 0.20
337606, 22.53, 97567, 51, 317.63, 0.20
337614, 22.53, 97567, 51, 317.63, 0.20
337624, 22.53, 97567, 51, 317.63, 0.20
337632, 22.53, 97567, 51, 317.63, 0.20
337640, 22.54, 97569, 51, 317.46, 0.20
337649, 22.54, 97569, 51, 317.46, 0.20
337657, 22.54, 97569, 51, 317.46, 0.20
337671, 22.54, 97569, 51, 317.46, 0.20
337679, 22.54, 97569, 51, 317.46, 0.20
337688, 22.54, 97569, 51, 317.46, 0.20
337696, 22.54, 97569, 51, 317.46, 0.20
337705, 22.54, 97569, 51, 317.46, 0.20
337714, 22.54, 97569, 51, 317.46, 0.20
337722, 22.54, 97569, 51, 317.46, 0.20
337731, 22.54, 97569, 51, 317.46, 0.20
337739, 22.54, 97569, 51, 317.46, 0.20
337749, 22.54, 97569, 51, 317.46, 0.20
337757, 22.54, 97569, 51, 317.46, 0.20
337765, 22.54, 97569, 51, 317.46, 0.20
337774, 22.54, 97569, 51, 317.46, 0.20
337788, 22.54, 97569, 51, 317.46, 0.20
337798, 22.54, 97569, 51, 317.46, 0.20
337806, 22.54, 97569, 51, 317.46, 0.20
337814, 22.54, 97569, 51, 317.46, 0.20
337823, 22.54, 97569, 51, 317.46, 0.20
337831, 22.53, 97569, 51, 317.46, 0.20
337841, 22.53, 97569, 51, 317.46, 0.20
337849, 22.53, 97569, 51, 317.46, 0.20
337858, 22.53, 97569, 51, 317.46, 0.20
337866, 22.53, 97569, 51, 317.46, 0.20
337874, 22.53, 97569, 51, 317.46, 0.20
337884, 22.53, 97569, 51, 317.46, 0.20
337892, 22.53, 97569, 51, 317.46, 0.44
337905, 22.53, 97569, 51, 317.46, 0.20
337913, 22.53, 97569, 51, 317.46, 0.20
337923, 22.53, 97569, 51, 317.46, 0.20
337931, 22.53, 97569, 51, 317.46, 0.20
337939, 22.53, 97569, 51, 317.46, 0.20
337948, 22.53, 97569, 51, 317.46, 0.20
337956, 22.53, 97569, 51, 317.46, 0.20
337966, 22.53, 97569, 51, 317.46, 0.20
337974, 22.53, 97569, 51, 317.46, 0.20
337983, 22.53, 97569, 51, 317.46, 0.20
337991, 22.53, 97569, 51, 317.46, 0.20
337999, 22.53, 97569, 51, 317.46, 0.20
338015, 22.53, 97569, 51, 317.46, 0.34
338023, 22.53, 97566, 51, 317.72, 0.20
338031, 22.53, 97566, 51, 317.72, 0.20
338040, 22.53, 97566, 51, 317.72, 0.20
338049, 22.53, 97566, 51, 317.72, 0.20
338058, 22.53, 97566, 51, 317.72, 0.20
338066, 22.53, 97566, 51, 317.72, 0.20
338075, 22.53, 97566, 51, 317.72, 0.20
338083, 22.53, 97566, 51, 317.72, 0.20
338092, 22.53, 97566, 51, 317.72, 0.20
338101, 22.53, 97566, 51, 317.72, 0.20
