timestamp,temperature,pressure,humidity,altitude,uv
652620, 26.93, 98252, 46, 259.00, 0.00
652628, 26.93, 98252, 46, 259.00, 0.00
652637, 26.93, 98252, 46, 259.00, 0.00
652645, 26.93, 98252, 46, 259.00, 0.00
652654, 26.93, 98252, 46, 259.00, 0.00
652663, 26.93, 98252, 46, 259.00, 0.00
652671, 26.93, 98252, 46, 259.00, 0.00
652680, 26.93, 98252, 46, 259.00, 0.00
652688, 26.93, 98252, 46, 259.00, 0.05
652701, 26.93, 98260, 46, 258.32, 0.00
652709, 26.93, 98260, 46, 258.32, 0.00
652718, 26.93, 98260, 46, 258.32, 0.00
652726, 26.93, 98260, 46, 258.32, 0.00
652734, 26.93, 98260, 46, 258.32, 0.00
652744, 26.93, 98260, 46, 258.32, 0.00
652752, 26.93, 98260, 46, 258.32, 0.00
652760, 26.93, 98260, 46, 258.32, 0.00
652769, 26.93, 98260, 46, 258.32, 0.00
652777, 26.93, 98260, 46, 258.32, 0.00
652787, 26.93, 98260, 46, 258.32, 0.00
652795, 26.93, 98260, 46, 258.41, 0.00
652809, 26.93, 98259, 46, 258.41, 0.00
652817, 26.93, 98259, 46, 258.41, 0.00
652825, 26.93, 98259, 46, 258.41, 0.00
652835, 26.93, 98259, 46, 258.41, 0.00
652843, 26.93, 98259, 46, 258.41, 0.00
652852, 26.93, 98259, 46, 258.41, 0.00
652860, 26.93, 98259, 46, 258.41, 0.00
652869, 26.93, 98259, 46, 258.41, 0.00
652878, 26.93, 98259, 46, 258.41, 0.00
652886, 26.93, 98259, 46, 258.41, 0.00
652894, 26.93, 98259, 46, 258.83, 0.00
652903, 26.93, 98254, 46, 258.83, 0.00
652912, 26.93, 98254, 46, 258.83, 0.00
652924, 26.93, 98254, 46, 258.83, 0.00
652932, 26.93, 98254, 46, 258.83, 0.00
652941, 26.93, 98254, 46, 258.83, 0.00
652949, 26.93, 98254, 46, 258.83, 0.00
652958, 26.93, 98254, 46, 258.83, 0.00
652967, 26.93, 98254, 46, 258.83, 0.00
652975, 26.93, 98254, 46, 258.83, 0.00
652983, 26.93, 98254, 46, 258.83, 0.00
652992, 26.93, 98251, 46, 259.09, 0.00
653001, 26.93, 98251, 46, 259.09, 0.00
653010, 26.93, 98251, 46, 259.09, 0.00
653018, 26.93, 98251, 46, 259.09, 0.00
653026, 26.93, 98251, 46, 259.09, 0.00
653041, 26.93, 98251, 46, 259.09, 0.00
653049, 26.93, 98251, 46, 259.09, 0.00
653058, 26.93, 98251, 46, 259.09, 0.00
653066, 26.93, 98251, 46, 259.09, 0.00
653074, 26.93, 98251, 46, 259.09, 0.00
653084, 26.93, 98251, 46, 259.09, 0.00
653092, 26.93, 98247, 46, 259.43, 0.00
653101, 26.93, 98247, 46, 259.43, 0.00
653109, 26.93, 98247, 46, 259.43, 0.00
653117, 26.93, 98247, 46, 259.43, 0.00
653127, 26.93, 98247, 46, 259.43, 0.00
653135, 26.93, 98247, 46, 259.43, 0.00
653143, 26.93, 98247, 46, 259.43, 0.00
653155, 26.93, 98247, 46, 259.43, 0.00
653164, 26.93, 98247, 46, 259.43, 0.00
653173, 26.93, 98247, 46, 259.43, 0.00
653181, 26.93, 98247, 46, 259.43, 0.00
653190, 26.93, 98248, 46, 259.35, 0.00
653198, 26.93, 98248, 46, 259.35, 0.00
653206, 26.93, 98248, 46, 259.35, 0.00
653216, 26.93, 98248, 46, 259.35, 0.00
653224, 26.93, 98248, 46, 259.35, 0.00
653232, 26.93, 98248, 46, 259.35, 0.00
653241, 26.93, 98248, 46, 259.35, 0.00
653249, 26.93, 98248, 46, 259.35, 0.00
653259, 26.93, 98248, 46, 259.35, 0.15
653288, 26.93, 98253, 46, 258.92, 0.00
653297, 26.93, 98253, 46, 258.92, 0.00
653306, 26.93, 98253, 46, 258.92, 0.00
653314, 26.93, 98253, 46, 258.92, 0.00
653323, 26.93, 98253, 46, 258.92, 0.00
653331, 26.93, 98253, 46, 258.92, 0.00
653340, 26.93, 98253, 46, 258.92, 0.00
653349, 26.93, 98253, 46, 258.92, 0.00
653357, 26.93, 98253, 46, 258.92, 0.00
653365, 26.93, 98253, 46, 258.92, 0.00
653374, 26.93, 98253, 46, 258.92, 0.00
653383, 26.93, 98257, 46, 258.58, 0.00
653396, 26.93, 98257, 46, 258.58, 0.00
653404, 26.93, 98257, 46, 258.58, 0.00
653413, 26.93, 98257, 46, 258.58, 0.00
653421, 26.93, 98257, 46, 258.58, 0.00
653430, 26.93, 98257, 46, 258.58, 0.00
653439, 26.93, 98257, 46, 258.58, 0.00
653447, 26.93, 98257, 46, 258.58, 0.00
653455, 26.93, 98257, 46, 258.58, 0.00
653464, 26.93, 98257, 46, 258.58, 0.00
653473, 26.93, 98257, 46, 258.58, 0.00
653482, 26.93, 98257, 46, 258.58, 0.00
653490, 26.93, 98257, 46, 258.58, 0.00
653498, 26.93, 98257, 46, 258.58, 0.00
653513, 26.93, 98257, 46, 258.58, 0.00
653521, 26.93, 98257, 46, 258.58, 0.00
653530, 26.93, 98257, 46, 258.58, 0.00
653538, 26.93, 98257, 46, 258.58, 0.00
653547, 26.93, 98257, 46, 258.58, 0.00
653556, 26.93, 98257, 46, 258.58, 0.00
653564, 26.93, 98257, 46, 258.58, 0.00
653573, 26.93, 98257, 46, 259.00, 0.00
653581, 26.93, 98252, 46, 259.00, 0.00
653589, 26.93, 98252, 46, 259.00, 0.00
653599, 26.93, 98252, 46, 259.00, 0.00
653607, 26.93, 98252, 46, 259.00, 0.00
653615, 26.93, 98252, 46, 259.00, 0.00
653627, 26.93, 98252, 46, 259.00, 0.00
653637, 26.93, 98252, 46, 259.00, 0.00
653645, 26.93, 98252, 46, 259.00, 0.00
653653, 26.93, 98252, 46, 259.00, 0.00
653662, 26.93, 98252, 46, 259.00, 0.00
653670, 26.93, 98252, 46, 259.35, 0.00
653678, 26.94, 98248, 46, 259.35, 0.00
653688, 26.94, 98248, 46, 259.35, 0.00
653696, 26.94, 98248, 46, 259.35, 0.00
653704, 26.94, 98248, 46, 259.35, 0.00
653713, 26.94, 98248, 46, 259.35, 0.00
653721, 26.94, 98248, 46, 259.35, 0.00
653731, 26.94, 98248, 46, 259.35, 0.00
653744, 26.94, 98248, 46, 259.35, 0.00
653753, 26.94, 98248, 46, 259.35, 0.00
653761, 26.94, 98248, 46, 259.35, 0.00
653770, 26.94, 98248, 46, 259.86, 0.00
653779, 26.94, 98242, 46, 259.86, 0.00
653787, 26.94, 98242, 46, 259.86, 0.00
653795, 26.94, 98242, 46, 259.86, 0.00
653804, 26.94, 98242, 46, 259.86, 0.00
653813, 26.94, 98242, 46, 259.86, 0.00
653822, 26.94, 98242, 46, 259.86, 0.00
653830, 26.94, 98242, 46, 259.86, 0.00
653838, 26.94, 98242, 46, 259.86, 0.00
653847, 26.94, 98242, 46, 259.86, 0.05
653860, 26.94, 98242, 46, 259.86, 0.00
653868, 26.94, 98243, 46, 259.86, 0.00
653876, 26.93, 98242, 46, 259.86, 0.00
653885, 26.93, 98242, 46, 259.86, 0.00
653894, 26.93, 98242, 46, 259.86, 0.00
653902, 26.93, 98242, 46, 259.86, 0.00
653911, 26.93, 98242, 46, 259.86, 0.00
653919, 26.93, 98242, 46, 259.86, 0.00
653927, 26.93, 98242, 46, 259.86, 0.00
653937, 26.93, 98242, 46, 259.86, 0.00
653945, 26.93, 98242, 46, 259.86, 0.00
653954, 26.93, 98242, 46, 259.86, 0.00
653967, 26.93, 98244, 46, 259.69, 0.00
653976, 26.93, 98244, 46, 259.69, 0.00
653985, 26.93, 98244, 46, 259.69, 0.00
653993, 26.93, 98244, 46, 259.69, 0.00
654002, 26.93, 98244, 46, 259.69, 0.00
654010, 26.93, 98244, 46, 259.69, 0.00
654018, 26.93, 98244, 46, 259.69, 0.00
654028, 26.93, 98244, 46, 259.69, 0.00
654036, 26.93, 98244, 46, 259.69, 0.00
654044, 26.93, 98244, 46, 259.69, 0.00
654053, 26.93, 98244, 46, 259.69, 0.00
654061, 26.93, 98244, 46, 258.92, 0.00
654071, 26.94, 98253, 46, 258.92, 0.00
654082, 26.94, 98253, 46, 258.92, 0.00
654091, 26.94, 98253, 46, 258.92, 0.00
654099, 26.94, 98253, 46, 258.92, 0.00
654109, 26.94, 98253, 46, 258.92, 0.00
654117, 26.94, 98253, 46, 258.92, 0.00
654125, 26.94, 98253, 46, 258.92, 0.00
654134, 26.94, 98253, 46, 258.92, 0.00
654142, 26.94, 98253, 46, 258.92, 0.00
654151, 26.94, 98253, 46, 258.92, 0.00
654160, 26.94, 98253, 47, 258.92, 0.00
654168, 26.94, 98253, 47, 258.92, 0.00
654176, 26.94, 98253, 47, 258.92, 0.00
654185, 26.94, 98253, 47, 258.92, 0.00
654212, 26.94, 98253, 47, 258.92, 0.00
654220, 26.94, 98253, 47, 258.92, 0.00
654228, 26.94, 98253, 47, 258.92, 0.00
654238, 26.94, 98253, 47, 258.92, 0.00
654246, 26.94, 98253, 47, 258.92, 0.00
654254, 26.94, 98253, 47, 258.83, 0.00
654263, 26.94, 98254, 46, 258.83, 0.00
654271, 26.94, 98254, 46, 258.83, 0.00
654281, 26.94, 98254, 46, 258.83, 0.00
654289, 26.94, 98254, 46, 258.83, 0.00
654297, 26.94, 98254, 46, 258.83, 0.00
654306, 26.94, 98254, 46, 258.83, 0.00
654314, 26.94, 98254, 46, 258.83, 0.00
654328, 26.94, 98254, 46, 258.83, 0.00
654336, 26.94, 98254, 46, 258.83, 0.00
654345, 26.94, 98254, 46, 258.83, 0.00
654353, 26.94, 98254, 46, 259.52, 0.00
654363, 26.94, 98246, 46, 259.52, 0.00
654371, 26.94, 98246, 46, 259.52, 0.00
654379, 26.94, 98246, 46, 259.52, 0.00
654388, 26.94, 98246, 46, 259.52, 0.00
654396, 26.94, 98246, 46, 259.52, 0.00
654405, 26.94, 98246, 46, 259.52, 0.00
654414, 26.94, 98246, 46, 259.52, 0.00
654422, 26.94, 98246, 46, 259.52, 0.00
654430, 26.94, 98246, 46, 259.52, 0.10
654445, 26.94, 98246, 46, 259.52, 0.00
654454, 26.93, 98239, 46, 260.11, 0.00
654462, 26.93, 98239, 46, 260.11, 0.00
654471, 26.93, 98239, 46, 260.11, 0.00
654479, 26.93, 98239, 46, 260.11, 0.00
654487, 26.93, 98239, 46, 260.11, 0.00
654497, 26.93, 98239, 46, 260.11, 0.00
654505, 26.93, 98239, 46, 260.11, 0.00
654514, 26.93, 98239, 46, 260.11, 0.00
654522, 26.93, 98239, 46, 260.11, 0.00
654530, 26.93, 98239, 46, 260.11, 0.00
654540, 26.93, 98239, 46, 260.11, 0.00
654552, 26.93, 98232, 47, 260.71, 0.00
654560, 26.93, 98232, 47, 260.71, 0.00
654569, 26.93, 98232, 47, 260.71, 0.00
654578, 26.93, 98232, 47, 260.71, 0.00
654586, 26.93, 98232, 47, 260.71, 0.00
654595, 26.93, 98232, 47, 260.71, 0.00
654603, 26.93, 98232, 47, 260.71, 0.00
654611, 26.93, 98232, 47, 260.71, 0.00
654621, 26.93, 98232, 47, 260.71, 0.00
654629, 26.93, 98232, 47, 260.71, 0.00
654637, 26.93, 98232, 47, 260.71, 0.00
654646, 26.93, 98238, 46, 260.28, 0.00
654654, 26.93, 98237, 46, 260.28, 0.00
654669, 26.93, 98237, 46, 260.28, 0.00
654677, 26.93, 98237, 46, 260.28, 0.00
654686, 26.93, 98237, 46, 260.28, 0.00
654694, 26.93, 98237, 46, 260.28, 0.00
654704, 26.93, 98237, 46, 260.28, 0.00
654712, 26.93, 98237, 46, 260.28, 0.00
654720, 26.93, 98237, 46, 260.28, 0.00
654729, 26.93, 98237, 46, 260.28, 0.00
654737, 26.93, 98237, 46, 260.28, 0.00
654745, 26.93, 98240, 47, 260.03, 0.00
654755, 26.93, 98240, 47, 260.03, 0.00
654763, 26.93, 98240, 47, 260.03, 0.00
654771, 26.93, 98240, 47, 260.03, 0.00
654785, 26.93, 98240, 47, 260.03, 0.00
654795, 26.93, 98240, 47, 260.03, 0.00
654803, 26.93, 98240, 47, 260.03, 0.00
654811, 26.93, 98240, 47, 260.03, 0.00
654820, 26.93, 98240, 47, 260.03, 0.00
654828, 26.93, 98240, 47, 260.03, 0.00
654838, 26.93, 98240, 47, 259.60, 0.00
654846, 26.93, 98246, 46, 259.52, 0.00
654854, 26.93, 98246, 46, 259.52, 0.00
654863, 26.93, 98246, 46, 259.52, 0.00
654871, 26.93, 98246, 46, 259.52, 0.00
654880, 26.93, 98246, 46, 259.52, 0.00
654889, 26.93, 98245, 46, 259.60, 0.00
655093, 26.94, 98245, 46, 259.60, 0.00
655101, 26.94, 98245, 46, 259.60, 0.00
655110, 26.94, 98245, 46, 259.60, 0.00
655118, 26.94, 98245, 46, 259.60, 0.00
655126, 26.94, 98245, 46, 259.60, 0.00
655136, 26.94, 98238, 46, 260.20, 0.00
655144, 26.94, 98238, 46, 260.20, 0.00
655152, 26.94, 98238, 46, 260.20, 0.00
655161, 26.94, 98238, 46, 260.20, 0.00
655169, 26.94, 98238, 46, 260.20, 0.00
655178, 26.94, 98238, 46, 260.20, 0.00
655187, 26.94, 98238, 46, 260.20, 0.00
655195, 26.94, 98230, 46, 260.88, 0.15
655369, 26.94, 98230, 46, 260.88, 0.00
655377, 26.94, 98230, 46, 260.88, 0.00
655385, 26.94, 98230, 46, 260.88, 0.00
655395, 26.94, 98230, 46, 260.88, 0.00
655403, 26.94, 98230, 46, 260.88, 0.00
655412, 26.94, 98230, 46, 260.88, 0.00
655420, 26.94, 98230, 46, 260.88, 0.00
655429, 26.93, 98239, 46, 260.11, 0.00
655438, 26.93, 98239, 46, 260.11, 0.00
655446, 26.93, 98239, 46, 260.11, 0.00
655454, 26.93, 98239, 46, 260.11, 0.00
655463, 26.93, 98239, 46, 260.11, 0.00
655493, 26.93, 98239, 46, 260.11, 0.05
655502, 26.93, 98239, 46, 260.11, 0.00
655510, 26.93, 98239, 46, 260.11, 0.00
655519, 26.93, 98239, 46, 260.20, 0.00
655528, 26.92, 98238, 47, 260.20, 0.00
655536, 26.92, 98238, 47, 260.20, 0.00
655544, 26.92, 98238, 47, 260.20, 0.00
655553, 26.92, 98238, 47, 260.20, 0.00
655562, 26.92, 98238, 47, 260.20, 0.00
655571, 26.92, 98238, 47, 260.20, 0.00
655579, 26.92, 98238, 47, 260.20, 0.00
655587, 26.92, 98238, 47, 260.20, 0.00
655596, 26.92, 98238, 47, 260.20, 0.00
655610, 26.92, 98238, 47, 260.20, 0.00
655618, 26.92, 98238, 46, 259.69, 0.00
655626, 26.93, 98244, 46, 259.69, 0.00
655635, 26.93, 98244, 46, 259.69, 0.00
655644, 26.93, 98244, 46, 259.69, 0.00
655653, 26.93, 98244, 46, 259.69, 0.00
655661, 26.93, 98244, 46, 259.69, 0.00
655669, 26.93, 98244, 46, 259.69, 0.00
655678, 26.93, 98244, 46, 259.69, 0.00
655687, 26.93, 98244, 46, 259.69, 0.00
655695, 26.93, 98244, 46, 259.69, 0.00
655704, 26.93, 98244, 46, 259.69, 0.00
655712, 26.93, 98244, 46, 259.94, 0.00
655726, 26.93, 98241, 46, 259.94, 0.00
655735, 26.93, 98241, 46, 259.94, 0.00
655744, 26.93, 98241, 46, 259.94, 0.00
655752, 26.93, 98241, 46, 259.94, 0.00
655760, 26.93, 98241, 46, 259.94, 0.00
655769, 26.93, 98241, 46, 259.94, 0.00
655778, 26.93, 98241, 46, 259.94, 0.00
655787, 26.93, 98241, 46, 259.94, 0.00
655795, 26.93, 98241, 46, 259.94, 0.00
655803, 26.93, 98241, 46, 259.94, 0.00
655813, 26.93, 98241, 47, 260.11, 0.00
655821, 26.93, 98239, 47, 260.11, 0.00
655829, 26.93, 98239, 47, 260.11, 0.00
655842, 26.93, 98239, 47, 260.11, 0.00
655850, 26.93, 98239, 47, 260.11, 0.00
655859, 26.93, 98239, 47, 260.11, 0.00
655868, 26.93, 98239, 47, 260.11, 0.00
655876, 26.93, 98239, 47, 260.11, 0.00
655884, 26.93, 98239, 47, 260.11, 0.00
655893, 26.93, 98239, 47, 260.11, 0.00
655902, 26.93, 98239, 47, 260.11, 0.00
655911, 26.93, 98230, 46, 260.88, 0.00
655919, 26.93, 98230, 46, 260.88, 0.00
655927, 26.93, 98230, 46, 260.88, 0.00
655936, 26.93, 98230, 46, 260.88, 0.00
655945, 26.93, 98230, 46, 260.88, 0.15
655959, 26.93, 98230, 46, 260.88, 0.00
655968, 26.93, 98230, 46, 260.88, 0.00
655976, 26.93, 98230, 46, 260.88, 0.00
655985, 26.93, 98230, 46, 260.88, 0.00
655994, 26.93, 98230, 46, 260.88, 0.00
656002, 26.93, 98230, 46, 260.88, 0.00
656010, 26.93, 98230, 46, 260.88, 0.00
656019, 26.93, 98230, 46, 260.88, 0.00
656028, 26.93, 98230, 46, 260.88, 0.00
656036, 26.93, 98230, 46, 260.88, 0.00
656045, 26.93, 98230, 46, 260.88, 0.00
656053, 26.93, 98230, 46, 260.88, 0.00
656065, 26.93, 98230, 46, 260.88, 0.00
656075, 26.93, 98230, 46, 260.88, 0.00
656083, 26.93, 98230, 46, 260.88, 0.00
656091, 26.93, 98230, 46, 260.88, 0.00
656100, 26.93, 98230, 46, 260.88, 0.00
656108, 26.94, 98227, 46, 261.14, 0.00
656117, 26.94, 98227, 46, 261.14, 0.00
656126, 26.94, 98227, 46, 261.14, 0.00
656134, 26.94, 98227, 46, 261.14, 0.00
656143, 26.94, 98227, 46, 261.14, 0.00
656151, 26.94, 98227, 46, 261.14, 0.00
656160, 26.94, 98227, 46, 261.14, 0.00
656169, 26.94, 98227, 46, 261.14, 0.00
656183, 26.94, 98227, 46, 261.14, 0.00
656191, 26.94, 98227, 46, 261.14, 0.00
656200, 26.94, 98227, 46, 260.54, 0.00
656209, 26.94, 98234, 47, 260.54, 0.00
656217, 26.94, 98234, 47, 260.54, 0.00
656225, 26.94, 98234, 47, 260.54, 0.00
656234, 26.94, 98234, 47, 260.54, 0.00
656243, 26.94, 98234, 47, 260.54, 0.00
656252, 26.94, 98234, 47, 260.54, 0.00
656260, 26.94, 98234, 47, 260.54, 0.00
656268, 26.94, 98234, 47, 260.54, 0.00
656277, 26.94, 98234, 47, 260.54, 0.00
656286, 26.94, 98234, 47, 260.54, 0.00
656298, 26.94, 98234, 47, 260.03, 0.00
656307, 26.94, 98240, 47, 260.03, 0.00
656315, 26.94, 98240, 47, 260.03, 0.00
656323, 26.94, 98240, 47, 260.03, 0.00
656333, 26.94, 98240, 47, 260.03, 0.00
656341, 26.94, 98240, 47, 260.03, 0.00
656349, 26.94, 98240, 47, 260.03, 0.00
656358, 26.94, 98240, 47, 260.03, 0.00
656366, 26.94, 98240, 47, 260.03, 0.00
656375, 26.94, 98240, 47, 260.03, 0.00
656384, 26.94, 98240, 47, 260.03, 0.00
656392, 26.94, 98240, 47, 260.03, 0.00
656401, 26.94, 98242, 47, 259.86, 0.00
656427, 26.94, 98242, 47, 259.86, 0.00
656435, 26.94, 98242, 47, 259.86, 0.00
656444, 26.94, 98242, 47, 259.86, 0.00
656453, 26.94, 98242, 47, 259.86, 0.00
656462, 26.94, 98242, 47, 259.86, 0.00
656470, 26.94, 98242, 47, 259.86, 0.00
656478, 26.94, 98242, 47, 259.86, 0.00
656487, 26.94, 98242, 47, 259.86, 0.00
656496, 26.94, 98236, 47, 260.37, 0.00
656504, 26.94, 98236, 47, 260.37, 0.00
656513, 26.94, 98236, 47, 260.37, 0.00
656521, 26.94, 98236, 47, 260.37, 0.00
656529, 26.94, 98236, 47, 260.37, 0.10
656543, 26.94, 98236, 47, 260.37, 0.00
656552, 26.94, 98236, 47, 260.37, 0.00
656560, 26.94, 98236, 47, 260.37, 0.00
656568, 26.94, 98236, 47, 260.37, 0.00
656577, 26.94, 98236, 47, 260.37, 0.00
656586, 26.94, 98236, 47, 260.37, 0.00
656594, 26.94, 98231, 47, 260.80, 0.00
656603, 26.94, 98231, 47, 260.80, 0.00
656611, 26.94, 98231, 47, 260.80, 0.00
656619, 26.94, 98231, 47, 260.80, 0.00
656629, 26.94, 98231, 47, 260.80, 0.00
656637, 26.94, 98231, 47, 260.80, 0.00
656651, 26.94, 98231, 47, 260.80, 0.05
656659, 26.94, 98231, 47, 260.80, 0.00
656669, 26.94, 98231, 47, 260.80, 0.00
656677, 26.94, 98231, 47, 260.80, 0.00
656685, 26.94, 98231, 47, 261.39, 0.00
656694, 26.94, 98225, 46, 261.31, 0.00
656702, 26.94, 98225, 46, 261.31, 0.00
656712, 26.94, 98225, 46, 261.31, 0.00
656720, 26.94, 98225, 46, 261.31, 0.00
656728, 26.94, 98225, 46, 261.31, 0.00
656737, 26.94, 98225, 46, 261.31, 0.00
656745, 26.94, 98225, 46, 261.31, 0.00
656754, 26.94, 98225, 46, 261.31, 0.00
656766, 26.94, 98225, 46, 261.31, 0.00
656775, 26.94, 98225, 46, 261.31, 0.00
656783, 26.94, 98225, 46, 261.48, 0.00
656791, 26.94, 98223, 47, 261.48, 0.00
656801, 26.94, 98223, 47, 261.48, 0.00
656809, 26.94, 98223, 47, 261.48, 0.00
656817, 26.94, 98223, 47, 261.48, 0.00
656826, 26.94, 98223, 47, 261.48, 0.00
656834, 26.94, 98223, 47, 261.48, 0.00
656844, 26.94, 98223, 47, 261.48, 0.00
656852, 26.94, 98223, 47, 261.48, 0.00
656860, 26.94, 98223, 47, 261.48, 0.00
656869, 26.94, 98223, 47, 261.48, 0.00
656883, 26.94, 98223, 47, 261.31, 0.00
656892, 26.94, 98225, 47, 261.31, 0.00
656900, 26.94, 98225, 47, 261.31, 0.00
656908, 26.94, 98225, 47, 261.31, 0.00
656917, 26.94, 98225, 47, 261.31, 0.00
656926, 26.94, 98225, 47, 261.31, 0.00
656935, 26.94, 98225, 47, 261.31, 0.00
656943, 26.94, 98225, 47, 261.31, 0.00
656951, 26.94, 98225, 47, 261.31, 0.00
656960, 26.94, 98225, 47, 261.31, 0.00
656969, 26.94, 98225, 47, 261.31, 0.00
656977, 26.94, 98225, 47, 260.88, 0.00
656986, 26.94, 98229, 47, 260.97, 0.00
656998, 26.94, 98229, 47, 260.97, 0.00
657006, 26.94, 98229, 47, 260.97, 0.00
657015, 26.94, 98229, 47, 260.97, 0.00
657024, 26.94, 98229, 47, 260.97, 0.00
657032, 26.94, 98229, 47, 260.97, 0.00
657040, 26.94, 98229, 47, 260.97, 0.00
657049, 26.94, 98229, 47, 260.97, 0.00
657058, 26.94, 98229, 47, 260.97, 0.00
657066, 26.94, 98229, 47, 260.97, 0.00
657075, 26.94, 98229, 47, 260.88, 0.00
657083, 26.94, 98230, 47, 260.88, 0.00
657093, 26.94, 98230, 47, 260.88, 0.00
657101, 26.94, 98230, 47, 260.88, 0.10
657115, 26.94, 98230, 47, 260.88, 0.00
657123, 26.94, 98230, 47, 260.88, 0.00
657132, 26.94, 98230, 47, 260.88, 0.00
657141, 26.94, 98230, 47, 260.88, 0.00
657149, 26.94, 98230, 47, 260.88, 0.00
657158, 26.94, 98230, 47, 260.88, 0.00
657166, 26.94, 98230, 47, 260.88, 0.00
657174, 26.94, 98230, 47, 261.05, 0.00
657184, 26.94, 98228, 47, 261.05, 0.00
657192, 26.94, 98228, 47, 261.05, 0.00
657200, 26.94, 98228, 47, 261.05, 0.00
657209, 26.94, 98228, 47, 261.05, 0.00
657222, 26.94, 98228, 47, 261.05, 0.00
657230, 26.94, 98228, 47, 261.05, 0.00
657238, 26.94, 98228, 47, 261.05, 0.00
657247, 26.94, 98228, 47, 261.05, 0.00
657255, 26.94, 98228, 47, 261.05, 0.00
657264, 26.94, 98228, 47, 261.05, 0.00
657273, 26.94, 98226, 46, 261.31, 0.00
657281, 26.94, 98225, 46, 261.31, 0.00
657290, 26.94, 98225, 46, 261.31, 0.00
657298, 26.94, 98225, 46, 261.31, 0.00
657307, 26.94, 98225, 46, 261.31, 0.00
657316, 26.94, 98225, 46, 261.31, 0.00
657324, 26.94, 98225, 46, 261.31, 0.00
657354, 26.94, 98225, 46, 261.31, 0.00
657363, 26.94, 98225, 46, 261.31, 0.00
657371, 26.94, 98222, 47, 261.57, 0.00
657380, 26.93, 98222, 47, 261.57, 0.00
657388, 26.93, 98222, 47, 261.57, 0.00
657397, 26.93, 98222, 47, 261.57, 0.00
657406, 26.93, 98222, 47, 261.57, 0.00
657414, 26.93, 98222, 47, 261.57, 0.00
657422, 26.93, 98222, 47, 261.57, 0.00
657431, 26.93, 98222, 47, 261.57, 0.00
657440, 26.93, 98222, 47, 261.57, 0.00
657448, 26.93, 98222, 47, 261.57, 0.00
657457, 26.93, 98222, 47, 261.57, 0.00
657470, 26.93, 98221, 47, 261.65, 0.00
657479, 26.93, 98221, 47, 261.65, 0.00
657487, 26.93, 98221, 47, 261.65, 0.00
657496, 26.93, 98221, 47, 261.65, 0.00
657504, 26.93, 98221, 47, 261.65, 0.00
657512, 26.93, 98221, 47, 261.65, 0.00
657522, 26.93, 98221, 47, 261.65, 0.00
657530, 26.93, 98221, 47, 261.65, 0.00
657538, 26.93, 98221, 47, 261.65, 0.00
657547, 26.93, 98221, 47, 261.65, 0.00
657555, 26.93, 98221, 47, 261.65, 0.00
657564, 26.93, 98221, 47, 261.39, 0.00
657573, 26.94, 98224, 47, 261.39, 0.00
657587, 26.94, 98224, 47, 261.39, 0.00
657595, 26.94, 98224, 47, 261.39, 0.00
657603, 26.94, 98224, 47, 261.39, 0.00
657613, 26.94, 98224, 47, 261.39, 0.00
657621, 26.94, 98224, 47, 261.39, 0.00
657629, 26.94, 98224, 47, 261.39, 0.00
657638, 26.94, 98224, 47, 261.39, 0.00
657646, 26.94, 98224, 47, 261.39, 0.00
657656, 26.94, 98224, 47, 261.39, 0.00
657664, 26.94, 98226, 47, 261.22, 0.00
657672, 26.94, 98226, 47, 261.22, 0.00
657681, 26.94, 98226, 47, 261.22, 0.00
657689, 26.94, 98226, 47, 261.22, 0.05
657702, 26.94, 98226, 47, 261.22, 0.00
657710, 26.94, 98226, 47, 261.22, 0.00
657719, 26.94, 98226, 47, 261.22, 0.00
657727, 26.94, 98226, 47, 261.22, 0.00
657736, 26.94, 98226, 47, 261.22, 0.00
657745, 26.94, 98226, 47, 261.22, 0.00
657753, 26.94, 98226, 47, 261.22, 0.00
657761, 26.94, 98221, 46, 261.65, 0.00
657770, 26.94, 98221, 46, 261.65, 0.00
657779, 26.94, 98221, 46, 261.65, 0.00
657788, 26.94, 98221, 46, 261.65, 0.00
657796, 26.94, 98221, 46, 261.65, 0.00
657816, 26.94, 98221, 46, 261.65, 0.05
657826, 26.94, 98221, 46, 261.65, 0.00
657834, 26.94, 98221, 46, 261.65, 0.00
657842, 26.94, 98221, 46, 261.65, 0.00
657851, 26.94, 98221, 46, 261.65, 0.00
657859, 26.94, 98220, 47, 261.73, 0.00
657869, 26.94, 98220, 47, 261.73, 0.00
657877, 26.94, 98220, 47, 261.73, 0.00
657885, 26.94, 98220, 47, 261.73, 0.00
657894, 26.94, 98220, 47, 261.73, 0.00
657902, 26.94, 98220, 47, 261.73, 0.00
657911, 26.94, 98220, 47, 261.73, 0.00
657920, 26.94, 98220, 47, 261.73, 0.00
657932, 26.94, 98220, 47, 261.73, 0.00
657940, 26.94, 98220, 47, 261.73, 0.00
657949, 26.94, 98220, 47, 261.73, 0.00
657958, 26.94, 98218, 46, 261.91, 0.00
657966, 26.94, 98218, 46, 261.91, 0.00
657974, 26.94, 98218, 46, 261.91, 0.00
657983, 26.94, 98218, 46, 261.91, 0.00
657992, 26.94, 98218, 46, 261.91, 0.00
658000, 26.94, 98218, 46, 261.91, 0.00
658009, 26.94, 98218, 46, 261.91, 0.00
658017, 26.94, 98218, 46, 261.91, 0.00
658025, 26.94, 98218, 46, 261.91, 0.00
658035, 26.94, 98218, 46, 261.91, 0.00
