timestamp,temperature,pressure,humidity,altitude,uv
543823, 27.27, 99145, 40, 183.07, 1.56
543831, 27.27, 99145, 40, 183.07, 1.56
543840, 27.27, 99145, 40, 183.07, 1.56
543848, 27.27, 99145, 40, 183.07, 1.56
543863, 27.26, 99146, 40, 182.99, 1.71
543872, 27.26, 99146, 40, 182.99, 1.56
543880, 27.26, 99146, 40, 182.99, 1.56
543889, 27.26, 99146, 40, 182.99, 1.56
543898, 27.26, 99146, 40, 182.99, 1.56
543907, 27.26, 99146, 40, 182.99, 1.56
543915, 27.26, 99146, 40, 182.99, 1.56
543924, 27.26, 99146, 40, 182.99, 1.56
543932, 27.26, 99146, 40, 182.99, 1.56
543941, 27.26, 99146, 40, 182.99, 1.56
543950, 27.26, 99146, 40, 182.90, 1.56
543958, 27.26, 99147, 40, 182.90, 1.56
543967, 27.26, 99147, 40, 182.90, 1.56
543978, 27.26, 99147, 40, 182.90, 1.61
543988, 27.26, 99147, 40, 182.90, 1.56
543996, 27.26, 99147, 40, 182.90, 1.56
544004, 27.26, 99147, 40, 182.90, 1.56
544013, 27.26, 99147, 40, 182.90, 1.56
544021, 27.26, 99147, 40, 182.90, 1.56
544031, 27.26, 99147, 40, 182.90, 1.56
544039, 27.26, 99147, 40, 182.90, 1.56
544048, 27.26, 99147, 40, 182.90, 1.56
544056, 27.25, 99147, 40, 182.90, 1.56
544064, 27.25, 99147, 40, 182.90, 1.56
544074, 27.25, 99147, 40, 182.90, 1.56
544082, 27.25, 99147, 40, 182.90, 1.56
544096, 27.25, 99147, 40, 182.90, 1.56
544104, 27.25, 99147, 40, 182.90, 1.56
544114, 27.25, 99147, 40, 182.90, 1.56
544122, 27.25, 99147, 40, 182.90, 1.56
544130, 27.25, 99147, 40, 182.90, 1.56
544139, 27.25, 99147, 40, 182.90, 1.56
544147, 27.25, 99143, 40, 183.24, 1.56
544157, 27.25, 99143, 40, 183.24, 1.56
544165, 27.25, 99143, 40, 183.24, 1.56
544174, 27.25, 99143, 40, 183.24, 1.56
544182, 27.25, 99143, 40, 183.24, 1.56
544190, 27.25, 99143, 40, 183.24, 1.56
544200, 27.25, 99143, 40, 183.24, 1.56
544211, 27.25, 99143, 40, 183.24, 1.56
544220, 27.25, 99143, 40, 183.24, 1.56
544228, 27.25, 99143, 40, 183.24, 1.56
544237, 27.25, 99143, 40, 183.24, 1.56
544246, 27.24, 99146, 40, 182.99, 1.56
544254, 27.24, 99146, 40, 182.99, 1.56
544263, 27.24, 99146, 40, 182.99, 1.56
544271, 27.24, 99146, 40, 182.99, 1.56
544280, 27.24, 99146, 40, 182.99, 1.56
544289, 27.24, 99146, 40, 182.99, 1.56
544298, 27.24, 99146, 40, 182.99, 1.56
544306, 27.24, 99146, 40, 182.99, 1.56
544315, 27.24, 99146, 40, 182.99, 1.81
544329, 27.24, 99146, 40, 182.99, 1.56
544337, 27.24, 99146, 40, 182.82, 1.56
544346, 27.24, 99148, 40, 182.82, 1.56
544354, 27.24, 99148, 40, 182.82, 1.56
544362, 27.24, 99148, 40, 182.82, 1.56
544372, 27.24, 99148, 40, 182.82, 1.56
544380, 27.24, 99148, 40, 182.82, 1.56
544389, 27.24, 99148, 40, 182.82, 1.56
544397, 27.24, 99148, 40, 182.82, 1.56
544406, 27.24, 99148, 40, 182.82, 1.56
544415, 27.24, 99148, 40, 182.82, 1.56
544423, 27.24, 99148, 40, 182.82, 1.56
544435, 27.24, 99148, 40, 182.99, 1.66
544443, 27.23, 99146, 40, 182.99, 1.56
544453, 27.23, 99146, 40, 182.99, 1.56
544461, 27.23, 99146, 40, 182.99, 1.56
544470, 27.23, 99146, 40, 182.99, 1.56
544478, 27.23, 99146, 40, 182.99, 1.56
544487, 27.23, 99146, 40, 182.99, 1.56
544496, 27.23, 99146, 40, 182.99, 1.56
544504, 27.23, 99146, 40, 182.99, 1.56
544513, 27.23, 99146, 40, 182.99, 1.56
544521, 27.23, 99146, 40, 182.99, 1.56
544530, 27.23, 99146, 40, 182.99, 1.56
544539, 27.23, 99145, 40, 183.07, 1.56
544552, 27.23, 99145, 40, 183.07, 1.61
544561, 27.23, 99145, 40, 183.07, 1.56
544569, 27.23, 99145, 40, 183.07, 1.56
544577, 27.23, 99145, 40, 183.07, 1.56
544587, 27.23, 99145, 40, 183.07, 1.56
544595, 27.23, 99145, 40, 183.07, 1.56
544604, 27.23, 99145, 40, 183.07, 1.56
544612, 27.23, 99145, 40, 183.07, 1.56
544621, 27.23, 99145, 40, 183.07, 1.56
544630, 27.23, 99145, 40, 182.90, 1.56
544638, 27.22, 99147, 40, 182.90, 1.56
544647, 27.22, 99147, 40, 182.90, 1.56
544655, 27.22, 99147, 40, 182.90, 1.56
544683, 27.22, 99147, 40, 182.90, 1.56
544692, 27.22, 99147, 40, 182.90, 1.56
544700, 27.22, 99147, 40, 182.90, 1.56
544709, 27.22, 99147, 40, 182.90, 1.56
544718, 27.22, 99147, 40, 182.90, 1.56
544726, 27.22, 99147, 40, 182.65, 1.56
544735, 27.22, 99150, 40, 182.65, 1.56
544743, 27.22, 99150, 40, 182.65, 1.56
544753, 27.22, 99150, 40, 182.65, 1.56
544761, 27.22, 99150, 40, 182.65, 1.56
544769, 27.22, 99150, 40, 182.65, 1.56
544778, 27.22, 99150, 40, 182.65, 1.56
544786, 27.22, 99150, 40, 182.65, 1.56
544801, 27.22, 99150, 40, 182.65, 1.56
544810, 27.22, 99150, 40, 182.65, 1.56
544818, 27.22, 99150, 40, 182.65, 1.56
544827, 27.22, 99148, 40, 182.90, 1.56
544835, 27.22, 99147, 40, 182.90, 1.56
544845, 27.22, 99147, 40, 182.90, 1.56
544853, 27.22, 99147, 40, 182.90, 1.56
544861, 27.22, 99147, 40, 182.90, 1.56
544870, 27.22, 99147, 40, 182.90, 1.56
544878, 27.22, 99147, 40, 182.90, 1.56
544888, 27.22, 99147, 40, 182.90, 1.56
544896, 27.22, 99147, 40, 182.90, 1.56
544905, 27.22, 99147, 40, 182.90, 1.76
544916, 27.22, 99147, 40, 182.90, 1.56
544926, 27.22, 99144, 40, 183.16, 1.56
544934, 27.21, 99144, 40, 183.16, 1.56
544942, 27.21, 99144, 40, 183.16, 1.56
544951, 27.21, 99144, 40, 183.16, 1.56
544959, 27.21, 99144, 40, 183.16, 1.56
544969, 27.21, 99144, 40, 183.16, 1.56
544977, 27.21, 99144, 40, 183.16, 1.56
544986, 27.21, 99144, 40, 183.16, 1.56
544994, 27.21, 99144, 40, 183.16, 1.56
545003, 27.21, 99144, 40, 183.16, 1.56
545012, 27.21, 99144, 40, 183.16, 1.56
545025, 27.21, 99146, 40, 182.99, 1.71
545034, 27.21, 99146, 40, 182.99, 1.56
545042, 27.21, 99146, 40, 182.99, 1.56
545052, 27.21, 99146, 40, 182.99, 1.56
545060, 27.21, 99146, 40, 182.99, 1.56
545068, 27.21, 99146, 40, 182.99, 1.56
545077, 27.21, 99146, 40, 182.99, 1.56
545085, 27.21, 99146, 40, 182.99, 1.56
545095, 27.21, 99146, 40, 182.99, 1.56
545103, 27.21, 99146, 40, 182.99, 1.56
545112, 27.21, 99146, 40, 182.99, 1.56
545120, 27.21, 99144, 40, 183.16, 1.56
545128, 27.21, 99144, 40, 183.16, 1.56
545141, 27.21, 99144, 40, 183.16, 1.61
545149, 27.21, 99144, 40, 183.16, 1.56
545158, 27.21, 99144, 40, 183.16, 1.56
545166, 27.21, 99144, 40, 183.16, 1.56
545175, 27.21, 99144, 40, 183.16, 1.56
545184, 27.21, 99144, 40, 183.16, 1.56
545193, 27.21, 99144, 40, 183.16, 1.56
545201, 27.21, 99144, 40, 183.16, 1.56
545210, 27.21, 99144, 40, 183.16, 1.56
545218, 27.21, 99145, 40, 183.07, 1.56
545227, 27.21, 99145, 40, 183.07, 1.56
545236, 27.21, 99145, 40, 183.07, 1.56
545244, 27.21, 99145, 40, 183.07, 1.56
545257, 27.21, 99145, 40, 183.07, 1.56
545267, 27.21, 99145, 40, 183.07, 1.56
545275, 27.21, 99145, 40, 183.07, 1.56
545283, 27.21, 99145, 40, 183.07, 1.56
545292, 27.21, 99145, 40, 183.07, 1.56
545300, 27.21, 99145, 40, 183.07, 1.56
545310, 27.21, 99145, 40, 183.07, 1.56
545318, 27.21, 99146, 40, 182.99, 1.56
545327, 27.21, 99146, 40, 182.99, 1.56
545335, 27.21, 99146, 40, 182.99, 1.56
545343, 27.21, 99146, 40, 182.99, 1.56
545353, 27.21, 99146, 40, 182.99, 1.56
545361, 27.21, 99146, 40, 182.99, 1.56
545374, 27.21, 99146, 40, 182.99, 1.56
545383, 27.21, 99146, 40, 182.99, 1.56
545392, 27.21, 99146, 40, 182.99, 1.56
545401, 27.21, 99146, 40, 182.99, 1.56
545409, 27.21, 99146, 40, 182.99, 1.56
545417, 27.21, 99146, 40, 182.99, 1.56
545426, 27.21, 99146, 40, 182.99, 1.56
545435, 27.21, 99146, 40, 182.99, 1.56
545444, 27.21, 99146, 40, 182.99, 1.56
545452, 27.21, 99146, 40, 182.99, 1.56
545461, 27.21, 99146, 40, 182.99, 1.56
545469, 27.21, 99146, 40, 182.99, 1.56
545478, 27.21, 99146, 40, 182.99, 1.86
545493, 27.21, 99146, 40, 182.99, 1.56
545502, 27.21, 99146, 40, 182.99, 1.56
545510, 27.21, 99144, 40, 183.16, 1.56
545518, 27.21, 99144, 40, 183.16, 1.56
545528, 27.21, 99144, 40, 183.16, 1.56
545536, 27.21, 99144, 40, 183.16, 1.56
545545, 27.21, 99144, 40, 183.16, 1.56
545553, 27.21, 99144, 40, 183.16, 1.56
545563, 27.21, 99144, 40, 183.16, 1.56
545571, 27.21, 99144, 40, 183.16, 1.56
545580, 27.21, 99144, 40, 183.16, 1.56
545588, 27.21, 99144, 40, 183.16, 1.56
545614, 27.21, 99146, 40, 182.99, 1.71
545622, 27.21, 99146, 40, 182.99, 1.56
545631, 27.21, 99146, 40, 182.99, 1.56
545639, 27.21, 99146, 40, 182.99, 1.56
545649, 27.21, 99146, 40, 182.99, 1.56
545657, 27.21, 99146, 40, 182.99, 1.56
545666, 27.21, 99146, 40, 182.99, 1.56
545674, 27.21, 99146, 40, 182.99, 1.56
545682, 27.21, 99146, 40, 182.99, 1.56
545692, 27.21, 99146, 40, 182.99, 1.56
545700, 27.21, 99146, 40, 182.99, 1.56
545709, 27.21, 99146, 40, 182.99, 1.56
545717, 27.21, 99146, 40, 182.99, 1.56
545730, 27.21, 99146, 40, 182.99, 1.61
545739, 27.21, 99146, 40, 182.99, 1.56
545748, 27.21, 99146, 40, 182.99, 1.56
545756, 27.21, 99146, 40, 182.99, 1.56
545765, 27.21, 99146, 40, 182.99, 1.56
545773, 27.21, 99146, 40, 182.99, 1.56
545782, 27.21, 99146, 40, 182.99, 1.56
545791, 27.21, 99146, 40, 182.99, 1.56
545799, 27.21, 99145, 40, 183.07, 1.56
545808, 27.21, 99145, 40, 183.07, 1.56
545816, 27.21, 99145, 40, 183.07, 1.56
545826, 27.21, 99145, 40, 183.07, 1.56
545834, 27.21, 99145, 40, 183.07, 1.56
545848, 27.21, 99145, 40, 183.07, 1.56
545856, 27.21, 99145, 40, 183.07, 1.56
545865, 27.21, 99145, 40, 183.07, 1.56
545874, 27.21, 99145, 40, 183.07, 1.56
545882, 27.21, 99145, 40, 183.07, 1.56
545891, 27.21, 99145, 40, 183.07, 1.56
545899, 27.21, 99146, 40, 182.99, 1.56
545909, 27.21, 99146, 40, 182.99, 1.56
545917, 27.21, 99146, 40, 182.99, 1.56
545925, 27.21, 99146, 40, 182.99, 1.56
545934, 27.21, 99146, 40, 182.99, 1.56
545942, 27.21, 99146, 40, 182.99, 1.56
545952, 27.21, 99146, 40, 182.99, 1.56
545963, 27.21, 99146, 40, 182.99, 1.56
545972, 27.21, 99146, 40, 182.99, 1.56
545980, 27.21, 99146, 40, 182.99, 1.56
545990, 27.21, 99146, 40, 182.99, 1.56
545998, 27.20, 99147, 40, 182.90, 1.56
546007, 27.20, 99147, 40, 182.90, 1.56
546015, 27.20, 99147, 40, 182.90, 1.56
546023, 27.20, 99147, 40, 182.90, 1.56
546033, 27.20, 99147, 40, 182.90, 1.56
546041, 27.20, 99147, 40, 182.90, 1.56
546050, 27.20, 99147, 40, 182.90, 1.56
546058, 27.20, 99147, 40, 182.90, 1.56
546067, 27.20, 99147, 40, 182.90, 1.81
546081, 27.20, 99147, 40, 182.90, 1.56
546090, 27.20, 99147, 40, 182.90, 1.56
546098, 27.20, 99147, 40, 182.90, 1.56
546106, 27.20, 99147, 40, 182.90, 1.56
546115, 27.20, 99147, 40, 182.90, 1.56
546124, 27.20, 99147, 40, 182.90, 1.56
546133, 27.20, 99147, 40, 182.90, 1.56
546141, 27.20, 99147, 40, 182.90, 1.56
546150, 27.20, 99147, 40, 182.90, 1.56
546158, 27.20, 99147, 40, 182.90, 1.56
546167, 27.20, 99147, 40, 182.90, 1.56
546176, 27.20, 99147, 40, 182.90, 1.56
546188, 27.20, 99147, 40, 182.73, 1.66
546196, 27.21, 99149, 40, 182.73, 1.56
546205, 27.21, 99149, 40, 182.73, 1.56
546214, 27.21, 99149, 40, 182.73, 1.56
546222, 27.21, 99149, 40, 182.73, 1.56
546231, 27.21, 99149, 40, 182.73, 1.56
546239, 27.21, 99149, 40, 182.73, 1.56
546249, 27.21, 99149, 40, 182.73, 1.56
546257, 27.21, 99149, 40, 182.73, 1.56
546266, 27.21, 99149, 40, 182.73, 1.56
546274, 27.21, 99149, 40, 182.73, 1.56
546282, 27.21, 99149, 40, 182.99, 1.56
546292, 27.21, 99146, 40, 182.99, 1.56
546305, 27.21, 99146, 40, 182.99, 1.61
546314, 27.21, 99146, 40, 182.99, 1.56
546322, 27.21, 99146, 40, 182.99, 1.56
546332, 27.21, 99146, 40, 182.99, 1.56
546340, 27.21, 99146, 40, 182.99, 1.56
546348, 27.21, 99146, 40, 182.99, 1.56
546357, 27.21, 99146, 40, 182.99, 1.56
546365, 27.21, 99146, 40, 182.99, 1.56
546375, 27.21, 99146, 40, 182.99, 1.56
546383, 27.21, 99146, 40, 182.90, 1.56
546392, 27.21, 99147, 40, 182.90, 1.56
546400, 27.21, 99147, 40, 182.90, 1.56
546408, 27.21, 99147, 40, 182.90, 1.56
546421, 27.21, 99147, 40, 182.90, 1.56
546430, 27.21, 99147, 40, 182.90, 1.56
546438, 27.21, 99147, 40, 182.90, 1.56
546446, 27.21, 99147, 40, 182.90, 1.56
546455, 27.21, 99147, 40, 182.90, 1.56
546464, 27.21, 99147, 40, 182.90, 1.56
546473, 27.21, 99147, 40, 182.90, 1.56
546481, 27.21, 99147, 40, 182.90, 1.56
546490, 27.20, 99147, 40, 182.90, 1.56
546498, 27.20, 99147, 40, 182.90, 1.56
546508, 27.20, 99147, 40, 182.90, 1.56
546516, 27.20, 99147, 40, 182.90, 1.56
546524, 27.20, 99147, 40, 182.90, 1.56
546554, 27.20, 99147, 40, 182.90, 1.56
546563, 27.20, 99147, 40, 182.90, 1.56
546571, 27.20, 99147, 40, 182.90, 1.56
546579, 27.20, 99146, 40, 182.99, 1.56
546589, 27.20, 99146, 40, 182.99, 1.56
546597, 27.20, 99146, 40, 182.99, 1.56
546606, 27.20, 99146, 40, 182.99, 1.56
546614, 27.20, 99146, 40, 182.99, 1.56
546623, 27.20, 99146, 40, 182.99, 1.56
546632, 27.20, 99146, 40, 182.99, 1.56
546641, 27.20, 99146, 40, 182.99, 1.56
546649, 27.20, 99146, 40, 182.99, 1.56
546657, 27.20, 99146, 40, 182.99, 1.81
546670, 27.20, 99146, 40, 182.99, 1.56
546679, 27.19, 99148, 40, 182.82, 1.56
546688, 27.19, 99148, 40, 182.82, 1.56
546696, 27.19, 99148, 40, 182.82, 1.56
546705, 27.19, 99148, 40, 182.82, 1.56
546714, 27.19, 99148, 40, 182.82, 1.56
546723, 27.19, 99148, 40, 182.82, 1.56
546731, 27.19, 99148, 40, 182.82, 1.56
546740, 27.19, 99148, 40, 182.82, 1.56
546748, 27.19, 99148, 40, 182.82, 1.56
546757, 27.19, 99148, 40, 182.82, 1.56
546766, 27.19, 99148, 40, 182.82, 1.56
546780, 27.19, 99148, 40, 182.82, 1.71
546788, 27.19, 99148, 40, 182.82, 1.56
546796, 27.19, 99148, 40, 182.82, 1.56
546806, 27.19, 99148, 40, 182.82, 1.56
546814, 27.19, 99148, 40, 182.82, 1.56
546823, 27.19, 99148, 40, 182.82, 1.56
546831, 27.19, 99148, 40, 182.82, 1.56
546840, 27.19, 99148, 40, 182.82, 1.56
546849, 27.19, 99148, 40, 182.82, 1.56
546858, 27.19, 99148, 40, 182.82, 1.56
546866, 27.19, 99148, 40, 182.82, 1.56
546874, 27.19, 99148, 40, 182.82, 1.56
546883, 27.19, 99148, 40, 182.82, 1.56
546896, 27.19, 99148, 40, 182.82, 1.61
546904, 27.19, 99148, 40, 182.82, 1.56
546912, 27.19, 99148, 40, 182.82, 1.56
546921, 27.19, 99148, 40, 182.82, 1.56
546930, 27.19, 99148, 40, 182.82, 1.56
546939, 27.19, 99148, 40, 182.82, 1.56
546947, 27.19, 99148, 40, 182.82, 1.56
546956, 27.19, 99148, 40, 182.82, 1.56
546964, 27.19, 99148, 40, 182.90, 1.56
546974, 27.18, 99147, 40, 182.90, 1.56
546982, 27.18, 99147, 40, 182.90, 1.56
546990, 27.18, 99147, 40, 182.90, 1.56
546999, 27.18, 99147, 40, 182.90, 1.56
547013, 27.18, 99147, 40, 182.90, 1.56
547022, 27.18, 99147, 40, 182.90, 1.56
547030, 27.18, 99147, 40, 182.90, 1.56
547039, 27.18, 99147, 40, 182.90, 1.56
547047, 27.18, 99147, 40, 182.90, 1.56
547056, 27.18, 99147, 40, 182.90, 1.56
547065, 27.18, 99147, 40, 182.90, 1.56
547073, 27.17, 99147, 40, 182.90, 1.56
547082, 27.17, 99147, 40, 182.90, 1.56
547090, 27.17, 99147, 40, 182.90, 1.56
547100, 27.17, 99147, 40, 182.90, 1.56
547108, 27.17, 99147, 40, 182.90, 1.56
547117, 27.17, 99147, 40, 182.90, 1.56
547128, 27.17, 99147, 40, 182.90, 1.56
547137, 27.17, 99147, 40, 182.90, 1.56
547146, 27.17, 99147, 40, 182.90, 1.56
547154, 27.17, 99147, 40, 182.90, 1.56
547163, 27.17, 99146, 40, 182.99, 1.56
547171, 27.17, 99146, 40, 182.99, 1.56
547180, 27.17, 99146, 40, 182.99, 1.56
547189, 27.17, 99146, 40, 182.99, 1.56
547198, 27.17, 99146, 40, 182.99, 1.56
547206, 27.17, 99146, 40, 182.99, 1.56
547215, 27.17, 99146, 40, 182.99, 1.56
547223, 27.17, 99146, 40, 182.99, 1.56
547232, 27.17, 99146, 40, 182.99, 1.81
547246, 27.17, 99146, 40, 182.99, 1.56
547254, 27.17, 99146, 40, 182.99, 1.56
547263, 27.17, 99146, 40, 182.99, 1.56
547272, 27.17, 99146, 40, 182.99, 1.56
547281, 27.17, 99146, 40, 182.99, 1.56
547289, 27.17, 99146, 40, 182.99, 1.56
547298, 27.17, 99146, 40, 182.99, 1.56
547306, 27.17, 99146, 40, 182.99, 1.56
547315, 27.17, 99146, 40, 182.99, 1.56
547324, 27.17, 99146, 40, 182.99, 1.56
547332, 27.17, 99146, 40, 182.99, 1.56
547341, 27.17, 99146, 40, 182.99, 1.56
547352, 27.17, 99146, 40, 182.90, 1.66
547362, 27.16, 99146, 40, 182.99, 1.56
547370, 27.16, 99146, 40, 182.99, 1.56
547379, 27.16, 99146, 40, 182.99, 1.56
547387, 27.16, 99146, 40, 182.99, 1.56
547397, 27.16, 99146, 40, 182.99, 1.56
547405, 27.16, 99146, 40, 182.99, 1.56
547414, 27.16, 99146, 40, 182.99, 1.56
547422, 27.16, 99146, 40, 182.99, 1.56
547430, 27.16, 99146, 40, 182.99, 1.56
547440, 27.16, 99146, 40, 182.99, 1.56
547448, 27.16, 99146, 40, 182.99, 1.56
547457, 27.16, 99148, 40, 182.82, 1.56
547485, 27.16, 99148, 40, 182.82, 1.61
547493, 27.16, 99148, 40, 182.82, 1.56
547502, 27.16, 99148, 40, 182.82, 1.56
547510, 27.16, 99148, 40, 182.82, 1.56
547519, 27.16, 99148, 40, 182.82, 1.56
547528, 27.16, 99148, 40, 182.82, 1.56
547537, 27.16, 99148, 40, 182.82, 1.56
547545, 27.16, 99148, 40, 182.82, 1.56
547554, 27.17, 99149, 40, 182.73, 1.56
547562, 27.17, 99149, 40, 182.73, 1.56
547571, 27.17, 99149, 40, 182.73, 1.56
547580, 27.17, 99149, 40, 182.73, 1.56
547588, 27.17, 99149, 40, 182.73, 1.56
547602, 27.17, 99149, 40, 182.73, 1.56
547612, 27.17, 99149, 40, 182.73, 1.56
547620, 27.17, 99149, 40, 182.73, 1.56
547629, 27.17, 99149, 40, 182.73, 1.56
547637, 27.17, 99149, 40, 182.73, 1.56
547646, 27.17, 99149, 40, 182.99, 1.56
547655, 27.15, 99146, 40, 182.99, 1.56
547664, 27.15, 99146, 40, 182.99, 1.56
547672, 27.15, 99146, 40, 182.99, 1.56
547680, 27.15, 99146, 40, 182.99, 1.56
547689, 27.15, 99146, 40, 182.99, 1.56
547698, 27.15, 99146, 40, 182.99, 1.56
547707, 27.15, 99146, 40, 182.99, 1.56
547718, 27.15, 99146, 40, 182.99, 1.56
547727, 27.15, 99146, 40, 182.99, 1.56
547735, 27.15, 99146, 40, 182.99, 1.56
547744, 27.15, 99146, 40, 182.73, 1.56
547753, 27.15, 99149, 40, 182.73, 1.56
547761, 27.15, 99149, 40, 182.73, 1.56
547770, 27.15, 99149, 40, 182.73, 1.56
547778, 27.15, 99149, 40, 182.73, 1.56
547788, 27.15, 99149, 40, 182.73, 1.56
547796, 27.15, 99149, 40, 182.73, 1.56
547804, 27.15, 99149, 40, 182.73, 1.56
547813, 27.15, 99149, 40, 182.73, 1.56
547821, 27.15, 99149, 40, 182.73, 1.81
547836, 27.15, 99149, 40, 182.73, 1.56
547844, 27.15, 99147, 40, 182.90, 1.56
547853, 27.15, 99147, 40, 182.90, 1.56
547861, 27.15, 99147, 40, 182.90, 1.56
547870, 27.15, 99147, 40, 182.90, 1.56
547879, 27.15, 99147, 40, 182.90, 1.56
547887, 27.15, 99147, 40, 182.90, 1.56
547896, 27.15, 99147, 40, 182.90, 1.56
547904, 27.15, 99147, 40, 182.90, 1.56
547914, 27.15, 99147, 40, 182.90, 1.56
547922, 27.15, 99147, 40, 182.90, 1.56
547930, 27.15, 99147, 40, 182.90, 1.56
547942, 27.15, 99147, 40, 182.90, 1.66
547950, 27.15, 99147, 40, 182.90, 1.56
547960, 27.15, 99147, 40, 182.90, 1.56
547968, 27.15, 99147, 40, 182.90, 1.56
547977, 27.15, 99147, 40, 182.90, 1.56
547985, 27.15, 99147, 40, 182.90, 1.56
547994, 27.15, 99147, 40, 182.90, 1.56
548003, 27.15, 99147, 40, 182.90, 1.56
548011, 27.15, 99147, 40, 182.90, 1.56
548020, 27.15, 99147, 40, 182.90, 1.56
548028, 27.15, 99147, 40, 182.90, 1.56
548038, 27.15, 99147, 40, 182.90, 1.56
548046, 27.15, 99147, 40, 182.90, 1.56
548059, 27.15, 99147, 40, 182.90, 1.61
548068, 27.15, 99147, 40, 182.90, 1.56
548076, 27.15, 99147, 40, 182.90, 1.56
548085, 27.15, 99147, 40, 182.90, 1.56
548094, 27.15, 99147, 40, 182.90, 1.56
548102, 27.15, 99147, 40, 182.90, 1.56
548111, 27.15, 99147, 40, 182.90, 1.56
548119, 27.15, 99147, 40, 182.90, 1.56
548129, 27.15, 99147, 40, 182.90, 1.56
548137, 27.16, 99145, 40, 183.07, 1.56
548145, 27.16, 99145, 40, 183.07, 1.56
548154, 27.16, 99145, 40, 183.07, 1.56
548162, 27.16, 99145, 40, 183.07, 1.56
548175, 27.16, 99145, 40, 183.07, 1.56
548183, 27.16, 99145, 40, 183.07, 1.56
548192, 27.16, 99145, 40, 183.07, 1.56
548200, 27.16, 99145, 40, 183.07, 1.56
548209, 27.16, 99145, 40, 183.07, 1.56
548218, 27.16, 99145, 40, 183.07, 1.56
548226, 27.16, 99145, 40, 183.07, 1.56
548235, 27.16, 99146, 40, 182.99, 1.56
548243, 27.16, 99146, 40, 182.99, 1.56
548253, 27.16, 99146, 40, 182.99, 1.56
548261, 27.16, 99146, 40, 182.99, 1.56
548270, 27.16, 99146, 40, 182.99, 1.56
548278, 27.16, 99146, 40, 182.99, 1.56
548291, 27.16, 99146, 40, 182.99, 1.56
548300, 27.16, 99146, 40, 182.99, 1.56
548309, 27.16, 99146, 40, 182.99, 1.56
548317, 27.16, 99146, 40, 182.99, 1.56
548326, 27.16, 99146, 40, 182.99, 1.56
548334, 27.16, 99146, 40, 182.99, 1.56
548344, 27.16, 99146, 40, 182.99, 1.56
548352, 27.16, 99146, 40, 182.99, 1.56
548361, 27.16, 99146, 40, 182.99, 1.56
548369, 27.16, 99146, 40, 182.99, 1.56
548378, 27.16, 99146, 40, 182.99, 1.56
548387, 27.16, 99146, 40, 182.99, 1.56
548395, 27.16, 99146, 40, 182.99, 1.81
548423, 27.16, 99146, 40, 182.99, 1.56
548432, 27.16, 99145, 40, 183.07, 1.56
548440, 27.16, 99145, 40, 183.07, 1.56
548448, 27.16, 99145, 40, 183.07, 1.56
548457, 27.16, 99145, 40, 183.07, 1.56
548466, 27.16, 99145, 40, 183.07, 1.56
548475, 27.16, 99145, 40, 183.07, 1.56
548483, 27.16, 99145, 40, 183.07, 1.56
548492, 27.16, 99145, 40, 183.07, 1.56
548500, 27.16, 99145, 40, 183.07, 1.56
548509, 27.16, 99145, 40, 183.07, 1.56
548518, 27.16, 99145, 40, 183.07, 1.56
548532, 27.16, 99147, 40, 182.90, 1.71
548541, 27.16, 99147, 40, 182.90, 1.56
548550, 27.16, 99147, 40, 182.90, 1.56
548558, 27.16, 99147, 40, 182.90, 1.56
548567, 27.16, 99147, 40, 182.90, 1.56
548575, 27.16, 99147, 40, 182.90, 1.56
548584, 27.16, 99147, 40, 182.90, 1.56
548593, 27.16, 99147, 40, 182.90, 1.56
548602, 27.16, 99147, 40, 182.90, 1.56
548610, 27.16, 99147, 40, 182.90, 1.56
548618, 27.16, 99147, 40, 182.99, 1.56
548627, 27.17, 99146, 40, 182.99, 1.56
548636, 27.17, 99146, 40, 182.99, 1.56
548648, 27.17, 99146, 40, 182.99, 1.61
548656, 27.17, 99146, 40, 182.99, 1.56
548665, 27.17, 99146, 40, 182.99, 1.56
548673, 27.17, 99146, 40, 182.99, 1.56
548682, 27.17, 99146, 40, 182.99, 1.56
548691, 27.17, 99146, 40, 182.99, 1.56
548699, 27.17, 99146, 40, 182.99, 1.56
548708, 27.17, 99146, 40, 182.99, 1.56
548716, 27.17, 99146, 40, 183.07, 1.56
548726, 27.17, 99145, 40, 183.07, 1.56
548734, 27.17, 99145, 40, 183.07, 1.56
548742, 27.17, 99145, 40, 183.07, 1.56
548751, 27.17, 99145, 40, 183.07, 1.56
548765, 27.17, 99145, 40, 183.07, 1.56
548774, 27.17, 99145, 40, 183.07, 1.56
548782, 27.17, 99145, 40, 183.07, 1.56
548790, 27.17, 99145, 40, 183.07, 1.56
548799, 27.17, 99145, 40, 183.07, 1.56
548808, 27.17, 99145, 40, 183.07, 1.56
548817, 27.17, 99149, 40, 182.73, 1.56
548825, 27.17, 99149, 40, 182.73, 1.56
548834, 27.17, 99149, 40, 182.73, 1.56
548842, 27.17, 99149, 40, 182.73, 1.56
548852, 27.17, 99149, 40, 182.73, 1.56
548860, 27.17, 99149, 40, 182.73, 1.56
548868, 27.17, 99149, 40, 182.73, 1.56
548880, 27.17, 99149, 40, 182.73, 1.56
548888, 27.17, 99149, 40, 182.73, 1.56
548898, 27.17, 99149, 40, 182.73, 1.56
548906, 27.17, 99149, 40, 182.73, 1.56
