timestamp,temperature,pressure,humidity,altitude,uv
748739, 19.28, 0.97, 47, 377.20, 2.98
748785, 19.29, 0.97, 47, 376.85, 2.98
748831, 19.29, 0.97, 47, 376.85, 2.98
748877, 19.30, 0.97, 47, 376.94, 2.98
748923, 19.30, 0.97, 47, 376.94, 3.03
748969, 19.30, 0.97, 47, 376.94, 3.03
749014, 19.30, 0.97, 47, 378.40, 3.03
749060, 19.30, 0.97, 47, 378.40, 3.03
749106, 19.30, 0.97, 47, 378.14, 3.03
749151, 19.30, 0.97, 47, 378.14, 3.08
749197, 19.31, 0.97, 47, 377.02, 3.08
749243, 19.31, 0.97, 47, 377.02, 3.08
749289, 19.31, 0.97, 47, 376.59, 3.08
749334, 19.31, 0.97, 47, 376.59, 3.08
749380, 19.31, 0.97, 47, 377.02, 3.08
749426, 19.31, 0.97, 47, 377.02, 3.08
749471, 19.32, 0.97, 47, 377.02, 3.08
749518, 19.32, 0.97, 47, 377.02, 3.08
749564, 19.33, 0.97, 47, 377.20, 3.08
749609, 19.33, 0.97, 47, 377.20, 3.08
749655, 19.33, 0.97, 47, 377.89, 3.08
749701, 19.33, 0.97, 47, 377.89, 3.08
749746, 19.34, 0.97, 47, 376.94, 3.08
749792, 19.34, 0.97, 47, 376.94, 3.08
749838, 19.34, 0.97, 47, 376.33, 3.08
749883, 19.35, 0.97, 47, 376.16, 3.08
749929, 19.35, 0.97, 47, 376.16, 3.08
749975, 19.36, 0.97, 47, 376.59, 3.08
750021, 19.36, 0.97, 47, 376.59, 3.08
750066, 19.36, 0.97, 47, 377.02, 3.08
750112, 19.36, 0.97, 47, 377.02, 3.08
750159, 19.36, 0.97, 47, 376.76, 3.08
750204, 19.36, 0.97, 47, 376.76, 3.08
750250, 19.35, 0.97, 47, 377.20, 3.08
750296, 19.35, 0.97, 47, 377.20, 3.08
750341, 19.35, 0.97, 47, 376.68, 3.08
750387, 19.35, 0.97, 47, 376.68, 3.08
750433, 19.35, 0.97, 47, 376.07, 3.13
750478, 19.35, 0.97, 47, 376.07, 3.13
750524, 19.35, 0.97, 47, 375.38, 3.13
750570, 19.35, 0.97, 47, 375.38, 3.13
750615, 19.36, 0.97, 47, 375.47, 3.13
750661, 19.36, 0.97, 47, 375.47, 3.13
750707, 19.36, 0.97, 47, 376.85, 3.13
750753, 19.35, 0.97, 47, 376.85, 3.13
750799, 19.35, 0.97, 47, 376.85, 3.18
750845, 19.36, 0.97, 47, 376.85, 3.18
750891, 19.36, 0.97, 47, 376.85, 3.18
750936, 19.37, 0.97, 47, 377.54, 3.18
750982, 19.37, 0.97, 47, 377.54, 3.23
751028, 19.37, 0.97, 47, 377.46, 3.23
751073, 19.37, 0.97, 47, 377.46, 3.18
751119, 19.37, 0.97, 47, 377.11, 3.18
751165, 19.37, 0.97, 47, 377.11, 3.18
751210, 19.38, 0.97, 47, 375.99, 3.18
751256, 19.38, 0.97, 47, 375.99, 3.18
751302, 19.39, 0.97, 47, 376.50, 3.18
751347, 19.39, 0.97, 47, 376.50, 3.18
751393, 19.39, 0.97, 47, 376.50, 3.18
751440, 19.39, 0.97, 47, 376.50, 3.18
751486, 19.39, 0.97, 47, 376.85, 3.18
751531, 19.39, 0.97, 47, 376.85, 3.18
751577, 19.39, 0.97, 47, 378.58, 3.18
751623, 19.39, 0.97, 47, 378.58, 3.18
751668, 19.39, 0.97, 47, 378.58, 3.18
751714, 19.39, 0.97, 47, 377.20, 3.13
751760, 19.39, 0.97, 47, 377.20, 3.13
751805, 19.40, 0.97, 47, 376.33, 3.13
751851, 19.40, 0.97, 47, 376.33, 3.13
751897, 19.40, 0.97, 46, 375.99, 3.18
751942, 19.40, 0.97, 46, 375.99, 3.18
751988, 19.40, 0.97, 47, 376.76, 3.18
752035, 19.40, 0.97, 47, 376.76, 3.18
752080, 19.40, 0.97, 46, 376.59, 3.18
752126, 19.40, 0.97, 46, 376.59, 3.18
752172, 19.40, 0.97, 47, 376.33, 3.18
752218, 19.40, 0.97, 47, 376.33, 3.18
752263, 19.41, 0.97, 47, 376.59, 3.18
752309, 19.41, 0.97, 47, 376.59, 3.18
752355, 19.41, 0.97, 47, 376.76, 3.18
752400, 19.41, 0.97, 47, 376.76, 3.18
752446, 19.42, 0.97, 47, 376.76, 3.18
752492, 19.42, 0.97, 47, 376.76, 3.18
752537, 19.42, 0.97, 47, 376.76, 3.13
752583, 19.43, 0.97, 47, 376.50, 3.18
752629, 19.43, 0.97, 47, 376.50, 3.18
752675, 19.43, 0.97, 47, 376.94, 3.18
752721, 19.43, 0.97, 47, 376.94, 3.18
752767, 19.44, 0.97, 47, 376.16, 3.23
752812, 19.44, 0.97, 47, 376.16, 3.23
752858, 19.44, 0.97, 47, 376.42, 3.23
752904, 19.44, 0.97, 47, 376.42, 3.23
752950, 19.44, 0.97, 47, 375.81, 3.23
752995, 19.44, 0.97, 47, 375.81, 3.23
753041, 19.44, 0.97, 47, 375.64, 3.23
753087, 19.44, 0.97, 47, 375.64, 3.23
753132, 19.44, 0.97, 47, 376.33, 3.27
753178, 19.44, 0.97, 47, 376.33, 3.23
753224, 19.44, 0.97, 47, 376.42, 3.23
753269, 19.44, 0.97, 47, 376.42, 3.27
753316, 19.44, 0.97, 47, 376.50, 3.27
753362, 19.44, 0.97, 47, 376.50, 3.27
753407, 19.44, 0.97, 47, 376.50, 3.27
753453, 19.44, 0.97, 46, 377.20, 3.27
753499, 19.44, 0.97, 46, 377.20, 3.27
753544, 19.44, 0.97, 47, 377.54, 3.27
753590, 19.44, 0.97, 47, 377.54, 3.27
753636, 19.45, 0.97, 46, 377.20, 3.27
753682, 19.45, 0.97, 46, 377.20, 3.27
753727, 19.45, 0.97, 46, 375.73, 3.27
753773, 19.45, 0.97, 46, 375.73, 3.27
753819, 19.45, 0.97, 46, 375.38, 3.27
753878, 19.45, 0.97, 46, 375.38, 3.27
753910, 19.46, 0.97, 46, 375.81, 3.27
753957, 19.46, 0.97, 46, 375.81, 3.23
754002, 19.47, 0.97, 46, 375.99, 3.23
754048, 19.47, 0.97, 46, 375.99, 3.23
754094, 19.47, 0.97, 46, 376.25, 3.23
754139, 19.47, 0.97, 46, 376.25, 3.23
754185, 19.48, 0.97, 46, 376.50, 3.23
754231, 19.48, 0.97, 46, 376.50, 3.18
754276, 19.48, 0.97, 46, 376.50, 3.18
754322, 19.49, 0.97, 46, 375.38, 3.18
754368, 19.49, 0.97, 46, 375.38, 3.18
754414, 19.50, 0.97, 46, 376.33, 3.18
754459, 19.50, 0.97, 46, 376.33, 3.18
754505, 19.51, 0.97, 46, 374.43, 3.18
754552, 19.51, 0.97, 46, 374.43, 3.18
754597, 19.51, 0.97, 47, 375.12, 3.18
754643, 19.51, 0.97, 47, 375.12, 3.18
754689, 19.51, 0.97, 47, 376.07, 3.18
754734, 19.51, 0.97, 47, 376.07, 3.18
754780, 19.52, 0.97, 47, 376.33, 3.18
754826, 19.52, 0.97, 47, 376.33, 3.18
754871, 19.52, 0.97, 47, 375.64, 3.18
754917, 19.52, 0.97, 47, 375.64, 3.18
754963, 19.53, 0.97, 47, 375.38, 3.18
755008, 19.53, 0.97, 47, 375.38, 3.18
755054, 19.54, 0.97, 47, 375.38, 3.18
755100, 19.54, 0.97, 47, 375.38, 3.18
755146, 19.54, 0.97, 47, 375.38, 3.23
755192, 19.55, 0.97, 47, 375.73, 3.23
755238, 19.55, 0.97, 47, 375.73, 3.23
755284, 19.55, 0.97, 47, 375.73, 3.23
755329, 19.55, 0.97, 47, 375.73, 3.23
755375, 19.54, 0.97, 47, 376.50, 3.23
755421, 19.54, 0.97, 47, 376.50, 3.23
755466, 19.55, 0.97, 47, 376.76, 3.23
755512, 19.55, 0.97, 47, 376.76, 3.23
755558, 19.55, 0.97, 47, 375.12, 3.23
755603, 19.55, 0.97, 47, 375.12, 3.23
755649, 19.56, 0.97, 47, 375.21, 3.23
755695, 19.56, 0.97, 47, 375.21, 3.23
755740, 19.56, 0.97, 47, 375.64, 3.23
755786, 19.56, 0.97, 47, 375.64, 3.23
755833, 19.56, 0.97, 47, 377.89, 3.23
755879, 19.56, 0.97, 47, 377.89, 3.23
755924, 19.56, 0.97, 47, 376.76, 3.23
755970, 19.56, 0.97, 47, 376.76, 3.23
756016, 19.56, 0.97, 47, 377.97, 3.23
756061, 19.56, 0.97, 47, 377.97, 3.23
756107, 19.56, 0.97, 47, 377.97, 3.23
756153, 19.57, 0.97, 47, 376.07, 3.23
756198, 19.57, 0.97, 47, 376.07, 3.23
756244, 19.58, 0.97, 47, 375.81, 3.23
756290, 19.58, 0.97, 47, 375.81, 3.23
756335, 19.58, 0.97, 47, 376.85, 3.23
756381, 19.58, 0.97, 47, 376.85, 3.23
756427, 19.57, 0.97, 47, 376.33, 3.23
756473, 19.57, 0.97, 47, 376.33, 3.18
756519, 19.58, 0.97, 47, 377.28, 3.18
756565, 19.58, 0.97, 47, 377.28, 3.18
756611, 19.58, 0.97, 47, 378.66, 3.18
756656, 19.58, 0.97, 47, 378.66, 3.13
756702, 19.58, 0.97, 47, 376.85, 2.83
756748, 19.58, 0.97, 47, 376.85, 2.98
756793, 19.58, 0.97, 47, 376.42, 3.08
756839, 19.58, 0.97, 47, 376.42, 3.13
756885, 19.58, 0.97, 47, 376.25, 3.13
756930, 19.58, 0.97, 47, 376.25, 3.13
756976, 19.58, 0.97, 47, 376.25, 3.13
757022, 19.58, 0.97, 47, 375.90, 3.18
757067, 19.58, 0.97, 47, 375.90, 3.18
757114, 19.58, 0.97, 47, 375.64, 3.18
757160, 19.58, 0.97, 47, 375.64, 3.18
757205, 19.59, 0.97, 47, 376.16, 3.18
757251, 19.59, 0.97, 47, 376.16, 3.18
757297, 19.59, 0.97, 47, 375.64, 3.18
757343, 19.59, 0.97, 47, 375.64, 3.18
757388, 19.59, 0.97, 46, 375.81, 3.18
757434, 19.59, 0.97, 46, 375.81, 3.18
757480, 19.59, 0.97, 46, 376.42, 3.18
757525, 19.59, 0.97, 46, 376.42, 3.13
757571, 19.59, 0.97, 46, 376.59, 3.13
757617, 19.59, 0.97, 46, 376.59, 3.13
757662, 19.59, 0.97, 46, 376.16, 3.13
757709, 19.59, 0.97, 46, 376.16, 3.13
757755, 19.59, 0.97, 46, 375.99, 3.08
757800, 19.59, 0.97, 46, 375.99, 3.08
757846, 19.59, 0.97, 46, 375.99, 3.08
757892, 19.59, 0.97, 46, 376.25, 3.08
757937, 19.59, 0.97, 46, 376.25, 3.08
757983, 19.60, 0.97, 46, 375.21, 3.08
758029, 19.60, 0.97, 46, 375.21, 3.08
758075, 19.61, 0.97, 46, 375.38, 3.08
758120, 19.61, 0.97, 46, 375.38, 3.08
758166, 19.60, 0.97, 46, 374.43, 3.08
758212, 19.60, 0.97, 46, 374.43, 3.08
758257, 19.60, 0.97, 46, 376.16, 3.13
758303, 19.60, 0.97, 46, 376.16, 3.13
758350, 19.61, 0.97, 46, 376.07, 3.08
758395, 19.61, 0.97, 46, 376.07, 3.08
758441, 19.61, 0.97, 46, 376.68, 3.08
758487, 19.61, 0.97, 46, 376.68, 3.08
758532, 19.61, 0.97, 46, 376.07, 3.13
758578, 19.61, 0.97, 46, 376.07, 3.13
758624, 19.61, 0.97, 46, 375.47, 3.13
758669, 19.61, 0.97, 46, 375.47, 3.13
758715, 19.61, 0.97, 46, 375.47, 3.13
758761, 19.62, 0.97, 46, 376.33, 3.08
758807, 19.62, 0.97, 46, 376.33, 3.08
758852, 19.63, 0.97, 46, 375.90, 3.08
758898, 19.63, 0.97, 46, 375.90, 3.08
758944, 19.63, 0.97, 46, 376.59, 3.08
758990, 19.63, 0.97, 46, 376.59, 2.98
759036, 19.64, 0.97, 46, 377.63, 3.08
759082, 19.64, 0.97, 46, 377.63, 2.93
759127, 19.64, 0.97, 46, 375.99, 2.69
759173, 19.64, 0.97, 46, 375.99, 2.64
759219, 19.65, 0.97, 46, 375.56, 2.59
759264, 19.65, 0.97, 46, 375.56, 2.49
759310, 19.65, 0.97, 46, 375.73, 2.35
759356, 19.65, 0.97, 46, 375.73, 2.30
759401, 19.65, 0.97, 46, 375.99, 2.25
759447, 19.65, 0.97, 46, 375.99, 2.15
759493, 19.63, 0.97, 46, 376.85, 2.15
759539, 19.63, 0.97, 46, 376.85, 2.15
759584, 19.63, 0.97, 46, 376.85, 2.10
759631, 19.63, 0.97, 46, 375.04, 2.10
759677, 19.63, 0.97, 46, 375.04, 2.10
759722, 19.62, 0.97, 46, 376.07, 2.15
759768, 19.62, 0.97, 46, 376.07, 2.20
759814, 19.61, 0.97, 46, 375.64, 2.35
759859, 19.61, 0.97, 46, 375.64, 2.39
759905, 19.60, 0.97, 46, 375.30, 2.39
759951, 19.60, 0.97, 46, 375.30, 2.35
759996, 19.58, 0.97, 46, 375.81, 2.20
760042, 19.58, 0.97, 46, 375.81, 2.20
760088, 19.57, 0.97, 46, 375.99, 2.10
760133, 19.57, 0.97, 46, 375.99, 2.15
760179, 19.56, 0.97, 46, 376.16, 2.10
760225, 19.56, 0.97, 46, 376.16, 2.05
760272, 19.56, 0.97, 46, 376.25, 2.05
760317, 19.56, 0.97, 46, 376.25, 2.05
760363, 19.55, 0.97, 46, 375.64, 2.05
760409, 19.55, 0.97, 46, 375.64, 2.00
760454, 19.55, 0.97, 46, 375.64, 1.91
760500, 19.54, 0.97, 46, 375.99, 1.86
760546, 19.54, 0.97, 46, 375.99, 1.81
760591, 19.55, 0.97, 46, 376.33, 1.86
760637, 19.55, 0.97, 46, 376.33, 1.91
760683, 19.54, 0.97, 46, 375.64, 1.86
760728, 19.54, 0.97, 46, 375.64, 1.81
760774, 19.53, 0.97, 46, 375.99, 1.96
760820, 19.53, 0.97, 46, 375.99, 1.91
760865, 19.53, 0.97, 46, 377.80, 1.91
760912, 19.53, 0.97, 46, 377.80, 1.86
760958, 19.52, 0.97, 46, 376.85, 1.91
761004, 19.52, 0.97, 46, 376.85, 1.86
761049, 19.52, 0.97, 46, 376.25, 1.81
761095, 19.52, 0.97, 46, 376.25, 1.86
761141, 19.52, 0.97, 46, 375.90, 1.81
761186, 19.52, 0.97, 46, 375.90, 1.81
761232, 19.52, 0.97, 46, 376.07, 1.96
761278, 19.52, 0.97, 46, 376.07, 1.96
761323, 19.52, 0.97, 46, 375.81, 2.00
761369, 19.52, 0.97, 46, 375.81, 2.10
761415, 19.52, 0.97, 46, 375.81, 2.05
761460, 19.51, 0.97, 47, 376.59, 2.00
761507, 19.51, 0.97, 47, 376.59, 1.91
761553, 19.52, 0.97, 47, 375.90, 1.91
761598, 19.52, 0.97, 47, 375.90, 1.96
761644, 19.51, 0.97, 47, 374.87, 2.00
761690, 19.51, 0.97, 47, 374.87, 2.00
761736, 19.51, 0.97, 47, 375.04, 1.96
761781, 19.51, 0.97, 47, 375.04, 1.91
761827, 19.50, 0.97, 47, 375.99, 1.86
761873, 19.50, 0.97, 47, 375.99, 1.81
761918, 19.50, 0.97, 47, 375.38, 1.81
761964, 19.50, 0.97, 47, 375.38, 1.81
762010, 19.49, 0.97, 47, 376.07, 1.76
762055, 19.49, 0.97, 47, 376.07, 1.76
762101, 19.49, 0.97, 47, 375.73, 1.96
762148, 19.49, 0.97, 47, 375.73, 2.00
762193, 19.49, 0.97, 47, 375.21, 2.10
762239, 19.48, 0.97, 47, 375.21, 2.00
762285, 19.48, 0.97, 47, 375.21, 1.96
762330, 19.48, 0.97, 47, 375.90, 1.81
762376, 19.48, 0.97, 47, 375.90, 1.76
762422, 19.48, 0.97, 47, 375.47, 1.71
762468, 19.48, 0.97, 47, 375.47, 1.66
762513, 19.47, 0.97, 47, 375.56, 1.66
762559, 19.47, 0.97, 47, 375.56, 1.66
762605, 19.46, 0.97, 47, 375.64, 1.76
762650, 19.46, 0.97, 47, 375.64, 1.81
762696, 19.45, 0.97, 47, 376.07, 1.76
762744, 19.45, 0.97, 47, 376.07, 1.76
762788, 19.44, 0.97, 47, 375.30, 1.76
762834, 19.44, 0.97, 47, 375.30, 1.81
762880, 19.44, 0.97, 47, 375.64, 1.76
762925, 19.44, 0.97, 47, 375.64, 1.86
762971, 19.44, 0.97, 47, 375.90, 2.15
763017, 19.44, 0.97, 47, 375.90, 2.39
763062, 19.43, 0.97, 47, 375.12, 2.54
763108, 19.43, 0.97, 47, 375.12, 2.64
763154, 19.43, 0.97, 47, 375.12, 2.69
763200, 19.44, 0.97, 47, 375.12, 2.74
763245, 19.44, 0.97, 47, 375.12, 2.74
763291, 19.44, 0.97, 47, 375.47, 2.74
763337, 19.44, 0.97, 47, 375.47, 2.74
763382, 19.45, 0.97, 47, 375.30, 2.54
763429, 19.45, 0.97, 47, 375.30, 2.25
763475, 19.45, 0.97, 47, 375.47, 1.96
763520, 19.45, 0.97, 47, 375.47, 1.86
763566, 19.45, 0.97, 47, 375.47, 1.71
763612, 19.45, 0.97, 47, 375.47, 1.71
763657, 19.45, 0.97, 47, 375.56, 1.71
763703, 19.45, 0.97, 47, 375.56, 1.71
763749, 19.44, 0.97, 47, 375.38, 1.76
763794, 19.44, 0.97, 47, 375.38, 1.96
763840, 19.44, 0.97, 47, 375.21, 2.20
763899, 19.44, 0.97, 47, 375.21, 2.30
763932, 19.44, 0.97, 47, 375.12, 2.30
763977, 19.44, 0.97, 47, 375.12, 2.20
764024, 19.44, 0.97, 47, 375.12, 1.96
764070, 19.44, 0.97, 47, 375.30, 1.86
764115, 19.44, 0.97, 47, 375.30, 1.91
764161, 19.44, 0.97, 46, 374.95, 2.15
764207, 19.44, 0.97, 46, 374.95, 2.00
764252, 19.44, 0.97, 46, 374.87, 1.76
764298, 19.44, 0.97, 46, 374.87, 1.56
764344, 19.43, 0.97, 46, 375.64, 1.47
764389, 19.43, 0.97, 46, 375.64, 1.42
764435, 19.42, 0.97, 46, 375.04, 1.37
764481, 19.42, 0.97, 46, 375.04, 1.32
764526, 19.41, 0.97, 46, 375.30, 1.32
764572, 19.41, 0.97, 46, 375.30, 1.32
764618, 19.41, 0.97, 46, 375.21, 1.32
764665, 19.41, 0.97, 46, 375.21, 1.32
764710, 19.40, 0.97, 46, 374.35, 1.27
764756, 19.40, 0.97, 46, 374.35, 1.27
764802, 19.39, 0.97, 47, 375.30, 1.27
764847, 19.39, 0.97, 47, 375.30, 1.27
764893, 19.39, 0.97, 47, 375.30, 1.27
764939, 19.38, 0.97, 47, 375.73, 1.27
764984, 19.38, 0.97, 47, 375.73, 1.22
765030, 19.37, 0.97, 47, 376.25, 1.22
765076, 19.37, 0.97, 47, 376.25, 1.22
765121, 19.36, 0.97, 47, 376.33, 1.22
765167, 19.36, 0.97, 47, 376.33, 1.22
765213, 19.36, 0.97, 47, 375.04, 1.22
765258, 19.36, 0.97, 47, 375.04, 1.22
765305, 19.35, 0.97, 47, 375.30, 1.17
765351, 19.35, 0.97, 47, 375.30, 1.17
765397, 19.34, 0.97, 47, 375.12, 1.17
765442, 19.34, 0.97, 47, 375.12, 1.17
765488, 19.33, 0.97, 47, 375.56, 1.17
765534, 19.33, 0.97, 47, 375.56, 1.17
765579, 19.33, 0.97, 47, 377.28, 1.17
765625, 19.33, 0.97, 47, 377.28, 1.22
765671, 19.32, 0.97, 47, 377.20, 1.22
765716, 19.32, 0.97, 47, 377.20, 1.22
765762, 19.32, 0.97, 47, 377.20, 1.22
765808, 19.31, 0.97, 47, 375.81, 1.27
765853, 19.31, 0.97, 47, 375.81, 1.37
765899, 19.30, 0.97, 47, 375.12, 1.27
765946, 19.30, 0.97, 47, 375.12, 1.27
765991, 19.29, 0.97, 47, 375.30, 1.22
766037, 19.29, 0.97, 47, 375.30, 1.22
766083, 19.29, 0.97, 47, 375.47, 1.17
766129, 19.29, 0.97, 47, 375.47, 1.17
766174, 19.28, 0.97, 47, 375.47, 1.17
766220, 19.28, 0.97, 47, 375.47, 1.17
766266, 19.27, 0.97, 47, 377.37, 1.17
766311, 19.27, 0.97, 47, 377.37, 1.17
766357, 19.25, 0.97, 47, 375.64, 1.17
766403, 19.25, 0.97, 47, 375.64, 1.27
766448, 19.25, 0.97, 47, 375.73, 1.32
766494, 19.25, 0.97, 47, 375.73, 1.37
766541, 19.24, 0.97, 47, 375.56, 1.32
766586, 19.24, 0.97, 47, 375.56, 1.27
766632, 19.24, 0.97, 47, 375.21, 1.27
766678, 19.24, 0.97, 47, 375.38, 1.22
766723, 19.24, 0.97, 47, 375.38, 1.32
766769, 19.24, 0.97, 47, 374.26, 1.27
766815, 19.24, 0.97, 47, 374.26, 1.27
766861, 19.23, 0.97, 47, 375.04, 1.27
766906, 19.23, 0.97, 47, 375.04, 1.27
766952, 19.23, 0.97, 47, 373.91, 1.32
766998, 19.23, 0.97, 47, 373.91, 1.37
767043, 19.22, 0.97, 47, 374.69, 1.32
767089, 19.22, 0.97, 47, 374.69, 1.27
767135, 19.22, 0.97, 47, 375.56, 1.27
767181, 19.22, 0.97, 47, 375.56, 1.27
767227, 19.21, 0.97, 47, 375.12, 1.37
767273, 19.21, 0.97, 47, 375.12, 1.47
767318, 19.20, 0.97, 47, 375.30, 1.42
767364, 19.20, 0.97, 47, 375.30, 1.37
767410, 19.19, 0.97, 47, 376.50, 1.37
767455, 19.19, 0.97, 47, 376.50, 1.52
767501, 19.19, 0.97, 47, 377.97, 1.42
767551, 19.19, 0.97, 47, 377.97, 1.37
767593, 19.19, 0.97, 47, 377.97, 1.37
767638, 19.18, 0.97, 47, 375.90, 1.37
767684, 19.18, 0.97, 47, 375.90, 1.47
767730, 19.18, 0.97, 47, 375.12, 1.47
767775, 19.18, 0.97, 47, 375.12, 1.52
767822, 19.18, 0.97, 47, 375.30, 1.42
767868, 19.18, 0.97, 47, 375.30, 1.42
767913, 19.17, 0.97, 47, 375.99, 1.37
767959, 19.17, 0.97, 47, 375.99, 1.32
768005, 19.16, 0.97, 47, 375.56, 1.27
768050, 19.16, 0.97, 47, 375.56, 1.27
768096, 19.16, 0.97, 48, 375.73, 1.27
768142, 19.16, 0.97, 48, 375.73, 1.27
768187, 19.16, 0.97, 48, 375.38, 1.27
768233, 19.16, 0.97, 48, 375.38, 1.32
768279, 19.15, 0.97, 48, 375.81, 1.32
768325, 19.15, 0.97, 48, 375.81, 1.32
768370, 19.15, 0.97, 48, 374.95, 1.27
768416, 19.15, 0.97, 48, 374.95, 1.27
768463, 19.15, 0.97, 48, 374.95, 1.27
768508, 19.14, 0.97, 48, 375.99, 1.27
768554, 19.14, 0.97, 48, 375.99, 1.27
768600, 19.14, 0.97, 48, 374.95, 1.32
768645, 19.14, 0.97, 48, 374.95, 1.37
768691, 19.13, 0.97, 48, 376.07, 1.47
768737, 19.13, 0.97, 48, 376.07, 1.42
768782, 19.13, 0.97, 48, 375.30, 1.47
768828, 19.13, 0.97, 48, 375.30, 1.47
768874, 19.12, 0.97, 49, 375.64, 1.42
768919, 19.12, 0.97, 49, 375.64, 1.42
768965, 19.12, 0.97, 49, 375.38, 1.42
769011, 19.12, 0.97, 49, 375.38, 1.42
769057, 19.11, 0.97, 49, 375.12, 1.42
769103, 19.11, 0.97, 49, 375.12, 1.52
769149, 19.11, 0.97, 49, 375.04, 1.61
769195, 19.11, 0.97, 49, 375.04, 1.61
769240, 19.10, 0.97, 49, 375.99, 1.66
769286, 19.10, 0.97, 49, 375.99, 1.66
769332, 19.10, 0.97, 49, 375.99, 1.56
769377, 19.11, 0.97, 49, 375.47, 1.56
769423, 19.11, 0.97, 49, 375.47, 1.56
769469, 19.11, 0.97, 49, 375.12, 1.52
769514, 19.11, 0.97, 49, 375.12, 1.47
769560, 19.12, 0.97, 49, 374.43, 1.47
769606, 19.12, 0.97, 49, 374.43, 1.52
769651, 19.11, 0.97, 49, 374.95, 1.52
769697, 19.11, 0.97, 49, 374.95, 1.52
769744, 19.11, 0.97, 49, 375.38, 1.47
769790, 19.11, 0.97, 49, 375.38, 1.42
769835, 19.10, 0.97, 49, 374.95, 1.42
769881, 19.10, 0.97, 49, 374.95, 1.42
769927, 19.10, 0.97, 49, 374.35, 1.42
769972, 19.10, 0.97, 49, 374.35, 1.42
770018, 19.10, 0.97, 49, 374.95, 1.42
770064, 19.10, 0.97, 49, 374.95, 1.42
770109, 19.09, 0.97, 49, 374.43, 1.42
770155, 19.09, 0.97, 49, 374.43, 1.42
770201, 19.09, 0.97, 49, 374.87, 1.42
770246, 19.08, 0.97, 49, 374.87, 1.42
770292, 19.08, 0.97, 49, 374.87, 1.42
770339, 19.07, 0.97, 49, 375.12, 1.42
770384, 19.07, 0.97, 49, 375.12, 1.42
770430, 19.07, 0.97, 49, 374.87, 1.42
770476, 19.07, 0.97, 49, 374.87, 1.42
770522, 19.06, 0.97, 49, 375.64, 1.42
770567, 19.06, 0.97, 49, 375.64, 1.42
770613, 19.05, 0.97, 49, 374.87, 1.42
770659, 19.05, 0.97, 49, 374.87, 1.42
770704, 19.05, 0.97, 49, 375.99, 1.42
770750, 19.05, 0.97, 49, 375.99, 1.42
770796, 19.04, 0.97, 49, 375.38, 1.42
770841, 19.04, 0.97, 49, 375.38, 1.42
770887, 19.04, 0.97, 49, 375.30, 1.42
770933, 19.04, 0.97, 49, 375.30, 1.42
770979, 19.04, 0.97, 49, 375.12, 1.42
771025, 19.04, 0.97, 49, 375.12, 1.42
771071, 19.04, 0.97, 49, 376.16, 1.37
771116, 19.04, 0.97, 49, 376.16, 1.37
771162, 19.04, 0.97, 49, 376.16, 1.37
771208, 19.04, 0.97, 49, 375.47, 1.37
771254, 19.04, 0.97, 49, 375.47, 1.37
771299, 19.04, 0.97, 49, 374.52, 1.37
771345, 19.04, 0.97, 49, 374.52, 1.37
771391, 19.03, 0.97, 49, 374.95, 1.37
771436, 19.03, 0.97, 49, 374.95, 1.37
771482, 19.03, 0.97, 49, 375.38, 1.37
771528, 19.03, 0.97, 49, 375.38, 1.37
771573, 19.02, 0.97, 49, 375.73, 1.37
771620, 19.02, 0.97, 49, 375.73, 1.37
771666, 19.02, 0.97, 49, 374.61, 1.37
771711, 19.02, 0.97, 49, 374.61, 1.37
771757, 19.01, 0.97, 49, 375.81, 1.37
771803, 19.01, 0.97, 49, 375.81, 1.37
771848, 19.01, 0.97, 49, 375.12, 1.37
771894, 19.01, 0.97, 49, 375.12, 1.37
771940, 19.00, 0.97, 49, 375.56, 1.42
771986, 19.00, 0.97, 49, 375.56, 1.42
772031, 19.00, 0.97, 49, 375.56, 1.42
772077, 18.99, 0.97, 49, 374.78, 1.42
772123, 18.99, 0.97, 49, 374.78, 1.42
772168, 18.99, 0.97, 49, 374.95, 1.47
772214, 18.99, 0.97, 49, 374.95, 1.61
772261, 18.99, 0.97, 49, 375.12, 1.56
772306, 18.99, 0.97, 49, 375.12, 1.71
772352, 18.99, 0.97, 49, 375.64, 1.86
772398, 18.99, 0.97, 49, 375.64, 2.05
772443, 18.98, 0.97, 49, 374.00, 2.20
772489, 18.98, 0.97, 49, 374.00, 2.10
772535, 18.98, 0.97, 49, 375.04, 2.00
772580, 18.98, 0.97, 49, 375.04, 1.91
772626, 18.98, 0.97, 49, 374.87, 1.91
772672, 18.98, 0.97, 49, 374.87, 2.00
772718, 18.97, 0.97, 49, 374.61, 2.20
772763, 18.97, 0.97, 49, 374.61, 2.20
772809, 18.98, 0.97, 49, 374.17, 2.20
772856, 18.98, 0.97, 49, 374.17, 2.25
772901, 18.98, 0.97, 49, 374.26, 2.39
772947, 18.98, 0.97, 49, 374.26, 2.44
772993, 18.98, 0.97, 49, 374.26, 2.30
773038, 19.00, 0.97, 49, 375.12, 2.10
773084, 19.00, 0.97, 49, 375.12, 1.86
773130, 19.00, 0.97, 49, 374.69, 1.76
773175, 19.00, 0.97, 49, 374.69, 1.66
773221, 19.00, 0.97, 49, 375.30, 1.61
773267, 19.00, 0.97, 49, 375.30, 1.61
