timestamp,temperature,pressure,humidity,altitude,uv
168916, 18.83, 0.98, 51, 300.05, 1.42
168962, 18.83, 0.98, 51, 300.05, 1.42
169007, 18.83, 0.98, 51, 300.14, 1.37
169053, 18.83, 0.98, 51, 300.14, 1.37
169099, 18.82, 0.98, 51, 300.74, 1.37
169144, 18.82, 0.98, 51, 300.74, 1.37
169190, 18.82, 0.98, 51, 300.48, 1.37
169236, 18.82, 0.98, 51, 300.48, 1.37
169281, 18.81, 0.98, 51, 300.31, 1.37
169327, 18.81, 0.98, 51, 300.31, 1.37
169373, 18.81, 0.98, 51, 300.05, 1.37
169418, 18.81, 0.98, 51, 300.05, 1.37
169465, 18.82, 0.98, 51, 300.82, 1.37
169511, 18.82, 0.98, 51, 300.82, 1.37
169557, 18.81, 0.98, 51, 301.34, 1.37
169602, 18.81, 0.98, 51, 301.34, 1.37
169648, 18.81, 0.98, 51, 300.82, 1.37
169694, 18.81, 0.98, 51, 300.82, 1.37
169739, 18.81, 0.98, 51, 300.82, 1.37
169785, 18.81, 0.98, 51, 300.31, 1.37
169831, 18.81, 0.98, 51, 300.31, 1.37
169905, 18.81, 0.98, 51, 300.74, 1.32
169921, 18.81, 0.98, 51, 300.39, 1.32
169974, 18.80, 0.98, 51, 300.39, 1.32
170019, 18.79, 0.98, 51, 300.65, 1.27
170057, 18.79, 0.98, 51, 300.65, 1.27
170104, 18.79, 0.98, 51, 299.71, 1.32
170149, 18.79, 0.98, 51, 299.71, 1.32
170201, 18.78, 0.98, 51, 300.56, 1.32
170240, 18.78, 0.98, 51, 300.56, 1.32
170286, 18.78, 0.98, 51, 300.22, 1.32
170331, 18.78, 0.98, 51, 300.22, 1.32
170377, 18.78, 0.98, 51, 300.22, 1.32
170423, 18.77, 0.98, 51, 300.56, 1.32
170468, 18.77, 0.98, 51, 300.56, 1.32
170514, 18.77, 0.98, 51, 300.56, 1.32
170560, 18.77, 0.98, 51, 300.56, 1.37
170611, 18.76, 0.98, 51, 300.56, 1.37
170657, 18.76, 0.98, 51, 300.56, 1.37
170696, 18.76, 0.98, 51, 300.39, 1.37
170743, 18.76, 0.98, 51, 300.39, 1.37
170789, 18.76, 0.98, 51, 300.56, 1.37
170834, 18.76, 0.98, 51, 300.56, 1.37
170880, 18.76, 0.98, 51, 300.74, 1.37
170926, 18.76, 0.98, 51, 300.74, 1.42
170971, 18.76, 0.98, 51, 300.91, 1.42
171017, 18.76, 0.98, 51, 300.91, 1.42
171063, 18.76, 0.98, 51, 300.91, 1.42
171108, 18.76, 0.98, 51, 300.91, 1.37
171154, 18.76, 0.98, 51, 300.39, 1.37
171200, 18.76, 0.98, 51, 300.39, 1.42
171245, 18.75, 0.98, 51, 300.65, 1.42
171291, 18.75, 0.98, 51, 300.65, 1.37
171337, 18.75, 0.98, 51, 300.91, 1.42
171383, 18.75, 0.98, 51, 300.91, 1.37
171429, 18.75, 0.98, 51, 299.79, 1.37
171475, 18.75, 0.98, 51, 299.79, 1.37
171520, 18.75, 0.98, 51, 301.34, 1.42
171566, 18.75, 0.98, 51, 301.34, 1.42
171612, 18.75, 0.98, 51, 300.56, 1.42
171658, 18.75, 0.98, 51, 300.56, 1.37
171703, 18.75, 0.98, 51, 300.56, 1.37
171749, 18.74, 0.98, 51, 300.48, 1.37
171795, 18.74, 0.98, 51, 300.48, 1.37
171840, 18.74, 0.98, 51, 300.39, 1.37
171886, 18.74, 0.98, 51, 300.39, 1.37
171932, 18.74, 0.98, 51, 301.51, 1.37
171977, 18.74, 0.98, 51, 301.51, 1.37
172024, 18.73, 0.98, 51, 300.82, 1.37
172070, 18.73, 0.98, 51, 300.82, 1.37
172115, 18.73, 0.98, 51, 300.56, 1.37
172161, 18.73, 0.98, 51, 300.56, 1.37
172207, 18.73, 0.98, 51, 300.65, 1.32
172252, 18.73, 0.98, 51, 300.65, 1.32
172298, 18.72, 0.98, 51, 300.48, 1.32
172344, 18.72, 0.98, 51, 300.48, 1.32
172390, 18.72, 0.98, 52, 300.74, 1.27
172435, 18.72, 0.98, 52, 300.74, 1.32
172481, 18.72, 0.98, 52, 301.34, 1.32
172527, 18.72, 0.98, 52, 301.34, 1.27
172572, 18.72, 0.98, 52, 300.39, 1.27
172618, 18.72, 0.98, 52, 300.39, 1.27
172665, 18.72, 0.98, 52, 300.39, 1.32
172710, 18.72, 0.98, 52, 300.74, 1.32
172756, 18.72, 0.98, 52, 300.74, 1.32
172802, 18.72, 0.98, 52, 300.65, 1.32
172847, 18.72, 0.98, 52, 300.65, 1.32
172893, 18.73, 0.98, 52, 300.65, 1.32
172943, 18.73, 0.98, 52, 300.65, 1.32
172984, 18.72, 0.98, 52, 300.74, 1.37
173030, 18.72, 0.98, 52, 300.74, 1.37
173075, 18.72, 0.98, 52, 300.65, 1.37
173121, 18.72, 0.98, 52, 300.65, 1.37
173167, 18.72, 0.98, 52, 300.65, 1.42
173212, 18.72, 0.98, 52, 300.65, 1.42
173258, 18.72, 0.98, 52, 300.74, 1.42
173305, 18.72, 0.98, 52, 300.74, 1.42
173350, 18.73, 0.98, 52, 300.56, 1.42
173396, 18.73, 0.98, 52, 300.56, 1.42
173442, 18.72, 0.98, 52, 300.65, 1.42
173487, 18.72, 0.98, 52, 300.65, 1.37
173550, 18.72, 0.98, 52, 300.65, 1.37
173579, 18.72, 0.98, 52, 300.65, 1.37
173625, 18.72, 0.98, 52, 300.65, 1.37
173670, 18.72, 0.98, 52, 300.48, 1.37
173716, 18.72, 0.98, 52, 300.48, 1.37
173762, 18.72, 0.98, 52, 300.56, 1.37
173807, 18.72, 0.98, 52, 300.56, 1.37
173853, 18.72, 0.98, 52, 300.14, 1.32
173900, 18.72, 0.98, 52, 300.14, 1.32
173945, 18.72, 0.98, 52, 300.14, 1.32
173991, 18.72, 0.98, 52, 300.14, 1.32
174037, 18.72, 0.98, 52, 300.74, 1.32
174082, 18.72, 0.98, 52, 300.74, 1.32
174128, 18.72, 0.98, 52, 300.74, 1.27
174174, 18.72, 0.98, 52, 300.74, 1.27
174219, 18.72, 0.98, 52, 300.48, 1.27
174265, 18.72, 0.98, 52, 300.48, 1.27
174311, 18.72, 0.98, 52, 300.82, 1.22
174357, 18.72, 0.98, 52, 300.82, 1.22
174402, 18.72, 0.98, 52, 300.91, 1.22
174446, 18.72, 0.98, 52, 300.91, 1.22
174492, 18.73, 0.98, 52, 300.91, 1.22
174538, 18.73, 0.98, 52, 300.91, 1.22
174590, 18.73, 0.98, 52, 300.74, 1.22
174629, 18.73, 0.98, 52, 300.74, 1.22
174674, 18.74, 0.98, 52, 300.82, 1.22
174725, 18.74, 0.98, 52, 300.82, 1.27
174765, 18.74, 0.98, 52, 301.34, 1.27
174811, 18.74, 0.98, 52, 301.34, 1.27
174857, 18.74, 0.98, 52, 300.82, 1.27
174902, 18.74, 0.98, 52, 300.82, 1.32
174948, 18.74, 0.98, 52, 300.91, 1.32
174994, 18.74, 0.98, 52, 300.91, 1.32
175039, 18.74, 0.98, 52, 301.25, 1.32
175085, 18.74, 0.98, 52, 301.25, 1.32
175131, 18.74, 0.98, 52, 301.25, 1.32
175176, 18.74, 0.98, 52, 301.16, 1.37
175223, 18.74, 0.98, 52, 301.16, 1.32
175269, 18.74, 0.98, 52, 300.91, 1.32
175314, 18.74, 0.98, 52, 300.91, 1.37
175360, 18.75, 0.98, 52, 300.74, 1.37
175406, 18.75, 0.98, 52, 300.74, 1.37
175452, 18.75, 0.98, 52, 301.42, 1.37
175497, 18.75, 0.98, 52, 301.42, 1.37
175543, 18.75, 0.98, 52, 300.91, 1.37
175589, 18.75, 0.98, 52, 300.91, 1.37
175634, 18.74, 0.98, 52, 301.34, 1.37
175680, 18.74, 0.98, 52, 301.34, 1.37
175726, 18.74, 0.98, 52, 301.59, 1.37
175772, 18.74, 0.98, 52, 301.59, 1.37
175817, 18.73, 0.98, 52, 300.82, 1.37
175864, 18.73, 0.98, 52, 300.82, 1.37
175910, 18.73, 0.98, 52, 300.65, 1.37
175955, 18.73, 0.98, 52, 300.65, 1.37
176001, 18.73, 0.98, 52, 300.74, 1.37
176047, 18.73, 0.98, 52, 300.74, 1.37
176092, 18.73, 0.98, 52, 300.74, 1.37
176138, 18.72, 0.98, 52, 301.08, 1.37
176184, 18.72, 0.98, 52, 301.08, 1.37
176229, 18.73, 0.98, 52, 301.59, 1.37
176275, 18.73, 0.98, 52, 301.59, 1.37
176321, 18.73, 0.98, 52, 300.82, 1.37
176366, 18.73, 0.98, 52, 300.82, 1.37
176412, 18.73, 0.98, 52, 300.48, 1.37
176458, 18.73, 0.98, 52, 300.48, 1.37
176505, 18.72, 0.98, 52, 299.62, 1.32
176550, 18.72, 0.98, 52, 299.62, 1.32
176596, 18.73, 0.98, 52, 300.74, 1.32
176642, 18.73, 0.98, 52, 300.74, 1.32
176687, 18.73, 0.98, 52, 300.56, 1.32
176733, 18.73, 0.98, 52, 300.56, 1.32
176779, 18.73, 0.98, 52, 301.25, 1.32
176824, 18.73, 0.98, 52, 301.25, 1.32
176870, 18.72, 0.98, 52, 300.74, 1.32
176916, 18.72, 0.98, 52, 300.74, 1.32
176961, 18.72, 0.98, 52, 300.48, 1.32
177007, 18.72, 0.98, 52, 300.48, 1.32
177053, 18.72, 0.98, 52, 300.48, 1.32
177098, 18.72, 0.98, 52, 300.31, 1.32
177145, 18.72, 0.98, 52, 300.31, 1.32
177191, 18.72, 0.98, 52, 300.39, 1.32
177237, 18.72, 0.98, 52, 300.39, 1.32
177282, 18.73, 0.98, 52, 301.25, 1.32
177328, 18.73, 0.98, 52, 301.25, 1.32
177374, 18.72, 0.98, 52, 300.99, 1.32
177419, 18.72, 0.98, 52, 300.99, 1.32
177465, 18.72, 0.98, 52, 300.91, 1.32
177511, 18.72, 0.98, 52, 300.91, 1.32
177556, 18.72, 0.98, 52, 300.56, 1.32
177602, 18.72, 0.98, 52, 300.56, 1.32
177648, 18.72, 0.98, 52, 300.99, 1.32
177693, 18.72, 0.98, 52, 300.99, 1.27
177740, 18.72, 0.98, 52, 300.91, 1.27
177786, 18.72, 0.98, 52, 300.91, 1.27
177831, 18.72, 0.98, 52, 301.94, 1.27
177877, 18.72, 0.98, 52, 301.94, 1.27
177923, 18.72, 0.98, 52, 301.94, 1.27
177969, 18.72, 0.98, 52, 300.91, 1.27
178014, 18.72, 0.98, 52, 300.91, 1.27
178060, 18.73, 0.98, 52, 301.08, 1.27
178106, 18.73, 0.98, 52, 301.08, 1.27
178151, 18.72, 0.98, 52, 300.82, 1.27
178197, 18.72, 0.98, 52, 300.82, 1.27
178243, 18.72, 0.98, 52, 301.25, 1.27
178288, 18.72, 0.98, 52, 301.25, 1.27
178334, 18.71, 0.98, 52, 301.34, 1.22
178381, 18.71, 0.98, 52, 301.34, 1.22
178426, 18.71, 0.98, 52, 300.99, 1.22
178472, 18.71, 0.98, 52, 300.99, 1.22
178518, 18.71, 0.98, 52, 301.34, 1.22
178563, 18.71, 0.98, 52, 301.34, 1.22
178609, 18.71, 0.98, 52, 300.48, 1.22
178655, 18.71, 0.98, 52, 300.48, 1.22
178701, 18.71, 0.98, 52, 301.08, 1.22
178746, 18.71, 0.98, 52, 301.08, 1.22
178792, 18.71, 0.98, 52, 301.08, 1.17
178838, 18.71, 0.98, 52, 300.99, 1.17
178883, 18.71, 0.98, 52, 300.99, 1.17
178929, 18.72, 0.98, 52, 300.99, 1.17
178975, 18.72, 0.98, 52, 300.99, 1.17
179021, 18.72, 0.98, 52, 301.25, 1.12
179067, 18.72, 0.98, 52, 301.25, 1.12
179113, 18.72, 0.98, 52, 301.08, 1.12
179158, 18.72, 0.98, 52, 301.08, 1.12
179204, 18.72, 0.98, 52, 300.31, 1.12
179250, 18.72, 0.98, 52, 300.31, 1.08
179295, 18.72, 0.98, 52, 300.22, 1.08
179341, 18.72, 0.98, 52, 300.22, 1.08
179387, 18.72, 0.98, 52, 300.99, 1.08
179433, 18.72, 0.98, 52, 300.99, 1.08
179478, 18.71, 0.98, 52, 301.16, 1.08
179524, 18.71, 0.98, 52, 301.16, 1.08
179570, 18.71, 0.98, 52, 301.85, 1.03
179615, 18.71, 0.98, 52, 301.85, 1.08
179662, 18.71, 0.98, 52, 301.16, 1.03
179708, 18.70, 0.98, 52, 301.25, 1.03
179753, 18.70, 0.98, 52, 301.25, 1.03
179799, 18.70, 0.98, 52, 301.16, 1.08
179845, 18.70, 0.98, 52, 301.16, 1.03
179890, 18.70, 0.98, 52, 300.48, 1.03
179936, 18.70, 0.98, 52, 300.48, 1.03
179982, 18.71, 0.98, 52, 300.65, 1.08
180027, 18.71, 0.98, 52, 300.65, 1.03
180073, 18.69, 0.98, 52, 301.16, 1.08
180119, 18.69, 0.98, 52, 301.16, 1.03
180165, 18.69, 0.98, 52, 300.82, 1.08
180210, 18.69, 0.98, 52, 300.82, 1.08
180257, 18.69, 0.98, 52, 300.91, 1.08
180303, 18.69, 0.98, 52, 300.91, 1.08
180348, 18.69, 0.98, 52, 300.91, 1.08
180394, 18.69, 0.98, 52, 300.91, 1.08
180440, 18.69, 0.98, 52, 300.39, 1.08
180485, 18.69, 0.98, 52, 300.39, 1.12
180531, 18.68, 0.98, 52, 300.39, 1.12
180577, 18.68, 0.98, 52, 300.39, 1.12
180622, 18.68, 0.98, 52, 300.39, 1.12
180668, 18.68, 0.98, 52, 301.16, 1.12
180714, 18.68, 0.98, 52, 301.16, 1.12
180759, 18.68, 0.98, 52, 300.65, 1.17
180805, 18.68, 0.98, 52, 300.65, 1.17
180851, 18.68, 0.98, 52, 300.91, 1.17
180898, 18.68, 0.98, 52, 300.91, 1.17
180943, 18.68, 0.98, 52, 300.99, 1.22
180989, 18.68, 0.98, 52, 300.99, 1.22
181035, 18.68, 0.98, 52, 300.39, 1.22
181080, 18.68, 0.98, 52, 300.39, 1.27
181126, 18.67, 0.98, 52, 301.08, 1.27
181172, 18.67, 0.98, 52, 301.08, 1.32
181217, 18.68, 0.98, 52, 301.25, 1.32
181263, 18.68, 0.98, 52, 301.25, 1.32
181309, 18.67, 0.98, 52, 301.16, 1.32
181354, 18.67, 0.98, 52, 301.16, 1.32
181400, 18.67, 0.98, 52, 301.25, 1.32
181446, 18.67, 0.98, 52, 301.25, 1.37
181491, 18.67, 0.98, 52, 301.25, 1.37
181538, 18.67, 0.98, 52, 301.25, 1.37
181584, 18.67, 0.98, 52, 301.25, 1.37
181630, 18.68, 0.98, 52, 301.08, 1.37
181675, 18.68, 0.98, 52, 301.08, 1.37
181721, 18.68, 0.98, 52, 300.65, 1.37
181767, 18.68, 0.98, 52, 300.65, 1.37
181820, 18.68, 0.98, 52, 301.16, 1.32
181858, 18.68, 0.98, 52, 301.16, 1.32
181904, 18.68, 0.98, 52, 301.08, 1.32
181950, 18.68, 0.98, 52, 301.08, 1.32
181996, 18.68, 0.98, 52, 300.74, 1.37
182041, 18.68, 0.98, 52, 300.74, 1.37
182087, 18.68, 0.98, 52, 301.42, 1.37
182134, 18.68, 0.98, 52, 301.42, 1.37
182179, 18.68, 0.98, 52, 301.34, 1.37
182225, 18.68, 0.98, 52, 301.34, 1.37
182271, 18.69, 0.98, 52, 301.42, 1.37
182316, 18.69, 0.98, 52, 301.42, 1.37
182362, 18.69, 0.98, 52, 301.25, 1.37
182408, 18.69, 0.98, 52, 301.25, 1.32
182453, 18.70, 0.98, 52, 301.25, 1.32
182499, 18.70, 0.98, 52, 301.25, 1.32
182545, 18.70, 0.98, 52, 301.25, 1.32
182590, 18.71, 0.98, 52, 301.25, 1.32
182636, 18.71, 0.98, 52, 301.25, 1.32
182682, 18.71, 0.98, 52, 301.08, 1.32
182728, 18.71, 0.98, 52, 301.08, 1.32
182774, 18.71, 0.98, 52, 301.16, 1.32
182820, 18.71, 0.98, 52, 301.16, 1.32
182866, 18.72, 0.98, 52, 301.51, 1.32
182911, 18.72, 0.98, 52, 301.51, 1.32
182957, 18.71, 0.98, 52, 300.99, 1.32
183003, 18.71, 0.98, 52, 300.99, 1.32
183048, 18.72, 0.98, 52, 301.16, 1.32
183094, 18.72, 0.98, 52, 301.16, 1.32
183140, 18.72, 0.98, 52, 300.91, 1.32
183185, 18.72, 0.98, 52, 300.91, 1.32
183231, 18.72, 0.98, 52, 300.74, 1.32
183277, 18.72, 0.98, 52, 300.74, 1.32
183322, 18.72, 0.98, 52, 301.85, 1.32
183368, 18.72, 0.98, 52, 301.85, 1.32
183415, 18.72, 0.98, 52, 301.85, 1.32
183461, 18.72, 0.98, 52, 301.16, 1.32
183506, 18.72, 0.98, 52, 301.16, 1.32
183571, 18.72, 0.98, 52, 301.16, 1.32
183598, 18.72, 0.98, 52, 301.16, 1.32
183643, 18.73, 0.98, 52, 300.74, 1.27
183689, 18.73, 0.98, 52, 300.74, 1.27
183735, 18.72, 0.98, 52, 300.99, 1.27
183780, 18.72, 0.98, 52, 300.99, 1.27
183826, 18.72, 0.98, 52, 301.25, 1.27
183872, 18.72, 0.98, 52, 301.25, 1.27
183917, 18.72, 0.98, 52, 301.08, 1.27
183963, 18.72, 0.98, 52, 301.08, 1.27
184009, 18.72, 0.98, 52, 301.08, 1.27
184055, 18.72, 0.98, 52, 301.08, 1.27
184101, 18.72, 0.98, 52, 300.65, 1.27
184147, 18.72, 0.98, 52, 300.65, 1.27
184193, 18.72, 0.98, 52, 300.74, 1.27
184238, 18.72, 0.98, 52, 300.74, 1.22
184288, 18.72, 0.98, 52, 300.74, 1.22
184330, 18.71, 0.98, 52, 300.91, 1.22
184375, 18.71, 0.98, 52, 300.91, 1.22
184421, 18.72, 0.98, 52, 300.74, 1.22
184467, 18.72, 0.98, 52, 300.74, 1.22
184512, 18.72, 0.98, 52, 301.42, 1.22
184558, 18.72, 0.98, 52, 301.42, 1.22
184604, 18.71, 0.98, 52, 300.91, 1.22
184649, 18.71, 0.98, 52, 300.91, 1.22
184696, 18.71, 0.98, 52, 300.99, 1.22
184742, 18.71, 0.98, 52, 300.99, 1.22
184787, 18.71, 0.98, 52, 301.42, 1.22
184833, 18.71, 0.98, 52, 301.42, 1.22
184879, 18.71, 0.98, 52, 301.08, 1.17
184925, 18.71, 0.98, 52, 301.08, 1.17
184970, 18.72, 0.98, 52, 301.08, 1.17
185016, 18.72, 0.98, 52, 301.08, 1.17
185062, 18.72, 0.98, 52, 300.99, 1.17
185107, 18.72, 0.98, 52, 300.99, 1.17
185153, 18.72, 0.98, 52, 300.39, 1.17
185199, 18.72, 0.98, 52, 300.39, 1.17
185244, 18.72, 0.98, 52, 300.39, 1.17
185290, 18.72, 0.98, 52, 300.91, 1.17
185337, 18.72, 0.98, 52, 300.91, 1.17
185382, 18.73, 0.98, 52, 301.25, 1.17
185428, 18.73, 0.98, 52, 301.25, 1.17
185474, 18.72, 0.98, 52, 301.08, 1.17
185519, 18.72, 0.98, 52, 301.08, 1.17
185565, 18.72, 0.98, 52, 300.82, 1.17
185611, 18.72, 0.98, 52, 300.82, 1.17
185657, 18.72, 0.98, 52, 300.91, 1.17
185702, 18.72, 0.98, 52, 300.91, 1.17
185748, 18.71, 0.98, 52, 300.82, 1.17
185794, 18.71, 0.98, 52, 300.82, 1.17
185839, 18.71, 0.98, 52, 300.22, 1.22
185885, 18.71, 0.98, 52, 300.22, 1.22
185932, 18.72, 0.98, 52, 300.99, 1.22
185977, 18.72, 0.98, 52, 300.99, 1.22
186023, 18.72, 0.98, 52, 300.99, 1.22
186069, 18.72, 0.98, 52, 300.99, 1.22
186114, 18.72, 0.98, 52, 300.99, 1.22
186160, 18.71, 0.98, 52, 301.25, 1.22
186206, 18.71, 0.98, 52, 301.25, 1.22
186251, 18.72, 0.98, 52, 301.25, 1.22
186297, 18.72, 0.98, 52, 301.25, 1.22
186343, 18.71, 0.98, 52, 301.25, 1.22
186389, 18.71, 0.98, 52, 301.25, 1.22
186434, 18.71, 0.98, 52, 301.16, 1.22
186480, 18.71, 0.98, 52, 301.16, 1.22
186526, 18.71, 0.98, 52, 301.16, 1.22
186572, 18.71, 0.98, 52, 301.16, 1.22
186618, 18.71, 0.98, 52, 300.91, 1.27
186664, 18.71, 0.98, 52, 300.91, 1.22
186709, 18.70, 0.98, 52, 300.91, 1.22
186755, 18.70, 0.98, 52, 300.91, 1.22
186801, 18.71, 0.98, 52, 301.25, 1.22
186846, 18.71, 0.98, 52, 301.25, 1.22
186892, 18.71, 0.98, 52, 301.25, 1.22
186938, 18.71, 0.98, 52, 301.25, 1.22
186983, 18.71, 0.98, 52, 301.25, 1.17
187029, 18.71, 0.98, 52, 301.16, 1.17
187075, 18.71, 0.98, 52, 301.16, 1.17
187121, 18.71, 0.98, 52, 301.42, 1.17
187166, 18.71, 0.98, 52, 301.42, 1.17
187213, 18.72, 0.98, 52, 301.08, 1.17
187259, 18.72, 0.98, 52, 301.08, 1.17
187304, 18.72, 0.98, 52, 301.08, 1.12
187350, 18.72, 0.98, 52, 301.08, 1.12
187396, 18.71, 0.98, 52, 300.99, 1.12
187441, 18.71, 0.98, 52, 300.99, 1.12
187487, 18.70, 0.98, 52, 301.25, 1.12
187533, 18.70, 0.98, 52, 301.25, 1.12
187578, 18.70, 0.98, 52, 301.59, 1.12
187624, 18.70, 0.98, 52, 301.59, 1.12
187670, 18.71, 0.98, 53, 301.85, 1.12
187715, 18.71, 0.98, 53, 301.85, 1.12
187761, 18.70, 0.98, 53, 301.34, 1.12
187807, 18.70, 0.98, 53, 301.34, 1.12
187854, 18.70, 0.98, 53, 301.25, 1.12
187899, 18.70, 0.98, 53, 301.25, 1.12
187945, 18.70, 0.98, 53, 301.25, 1.17
187991, 18.70, 0.98, 53, 301.34, 1.17
188036, 18.70, 0.98, 53, 301.34, 1.17
188082, 18.71, 0.98, 53, 300.91, 1.17
188128, 18.71, 0.98, 53, 300.91, 1.22
188173, 18.71, 0.98, 53, 301.34, 1.22
188219, 18.71, 0.98, 53, 301.34, 1.22
188265, 18.70, 0.98, 53, 301.25, 1.27
188310, 18.70, 0.98, 53, 301.25, 1.27
188356, 18.70, 0.98, 53, 301.68, 1.27
188402, 18.70, 0.98, 53, 301.68, 1.27
188447, 18.70, 0.98, 53, 301.76, 1.27
188494, 18.70, 0.98, 53, 301.76, 1.27
188540, 18.70, 0.98, 53, 301.51, 1.27
188586, 18.70, 0.98, 53, 301.51, 1.27
188631, 18.70, 0.98, 53, 301.16, 1.32
188677, 18.70, 0.98, 53, 301.16, 1.27
188723, 18.70, 0.98, 53, 302.79, 1.27
188768, 18.70, 0.98, 53, 302.79, 1.27
188814, 18.70, 0.98, 53, 302.79, 1.27
188860, 18.70, 0.98, 53, 301.76, 1.27
188905, 18.70, 0.98, 53, 301.76, 1.27
188951, 18.71, 0.98, 53, 301.16, 1.27
188997, 18.71, 0.98, 53, 301.16, 1.27
189042, 18.71, 0.98, 53, 301.25, 1.27
189093, 18.71, 0.98, 53, 301.25, 1.22
189135, 18.70, 0.98, 53, 301.51, 1.22
189180, 18.70, 0.98, 53, 301.51, 1.22
189226, 18.70, 0.98, 53, 301.08, 1.22
189272, 18.70, 0.98, 53, 301.08, 1.22
189318, 18.70, 0.98, 53, 300.99, 1.22
189363, 18.70, 0.98, 53, 300.99, 1.22
189409, 18.71, 0.98, 53, 301.25, 1.17
189455, 18.71, 0.98, 53, 301.25, 1.17
189500, 18.71, 0.98, 53, 301.85, 1.17
189546, 18.71, 0.98, 53, 301.85, 1.17
189592, 18.71, 0.98, 53, 301.42, 1.17
189637, 18.71, 0.98, 53, 301.42, 1.17
189683, 18.71, 0.98, 53, 301.42, 1.17
189730, 18.71, 0.98, 53, 301.68, 1.17
189775, 18.71, 0.98, 53, 301.68, 1.12
189821, 18.71, 0.98, 53, 301.34, 1.12
189867, 18.71, 0.98, 53, 301.34, 1.17
189912, 18.71, 0.98, 53, 301.68, 1.12
189958, 18.71, 0.98, 53, 301.68, 1.12
190004, 18.72, 0.98, 53, 302.02, 1.17
190050, 18.72, 0.98, 53, 302.02, 1.17
190095, 18.71, 0.98, 53, 301.68, 1.17
190141, 18.71, 0.98, 53, 301.68, 1.17
190187, 18.71, 0.98, 53, 301.42, 1.17
190232, 18.71, 0.98, 53, 301.42, 1.17
190278, 18.71, 0.98, 53, 301.25, 1.22
190324, 18.71, 0.98, 53, 301.25, 1.22
190370, 18.70, 0.98, 53, 301.59, 1.22
190416, 18.70, 0.98, 53, 301.59, 1.27
190462, 18.70, 0.98, 53, 301.76, 1.27
190507, 18.70, 0.98, 53, 301.76, 1.27
190553, 18.70, 0.98, 53, 301.51, 1.27
190599, 18.70, 0.98, 53, 301.51, 1.32
190644, 18.70, 0.98, 53, 301.51, 1.32
190690, 18.70, 0.98, 53, 300.56, 1.32
190736, 18.70, 0.98, 53, 300.56, 1.32
190782, 18.70, 0.98, 53, 301.85, 1.32
190827, 18.70, 0.98, 53, 301.85, 1.32
190873, 18.70, 0.98, 53, 301.42, 1.32
190919, 18.70, 0.98, 53, 301.42, 1.32
190964, 18.69, 0.98, 53, 301.34, 1.32
191011, 18.69, 0.98, 53, 301.34, 1.37
191057, 18.69, 0.98, 53, 301.42, 1.37
191102, 18.69, 0.98, 53, 301.42, 1.37
191148, 18.68, 0.98, 53, 301.34, 1.37
191194, 18.68, 0.98, 53, 301.34, 1.37
191239, 18.68, 0.98, 53, 301.76, 1.37
191285, 18.68, 0.98, 53, 301.76, 1.37
191331, 18.68, 0.98, 53, 302.11, 1.37
191376, 18.68, 0.98, 53, 302.11, 1.37
191422, 18.67, 0.98, 53, 301.68, 1.37
191468, 18.67, 0.98, 53, 301.68, 1.37
191514, 18.67, 0.98, 53, 301.68, 1.37
191559, 18.67, 0.98, 53, 301.94, 1.37
191606, 18.67, 0.98, 53, 301.94, 1.37
191652, 18.67, 0.98, 53, 302.02, 1.37
191697, 18.67, 0.98, 53, 302.02, 1.37
191743, 18.67, 0.98, 53, 302.28, 1.37
191789, 18.67, 0.98, 53, 302.28, 1.37
191834, 18.67, 0.98, 53, 302.28, 1.37
191880, 18.67, 0.98, 53, 302.28, 1.37
191926, 18.67, 0.98, 53, 301.76, 1.37
191971, 18.67, 0.98, 53, 301.76, 1.37
192017, 18.67, 0.98, 53, 302.28, 1.37
192063, 18.67, 0.98, 53, 302.28, 1.37
192108, 18.68, 0.98, 53, 301.85, 1.37
192154, 18.68, 0.98, 53, 301.85, 1.37
192200, 18.68, 0.98, 53, 301.76, 1.37
192247, 18.68, 0.98, 53, 301.76, 1.37
192292, 18.68, 0.98, 53, 301.68, 1.37
192338, 18.68, 0.98, 53, 301.68, 1.37
192384, 18.68, 0.98, 53, 301.68, 1.37
192429, 18.68, 0.98, 53, 302.11, 1.37
192475, 18.68, 0.98, 53, 302.11, 1.37
192521, 18.68, 0.98, 53, 302.19, 1.37
192566, 18.68, 0.98, 53, 302.19, 1.37
192612, 18.68, 0.98, 53, 302.11, 1.37
192658, 18.68, 0.98, 53, 302.11, 1.37
192703, 18.68, 0.98, 53, 302.02, 1.37
192749, 18.68, 0.98, 53, 302.02, 1.37
192795, 18.67, 0.98, 53, 302.36, 1.37
192840, 18.67, 0.98, 53, 302.36, 1.37
192887, 18.67, 0.98, 53, 302.28, 1.37
192933, 18.67, 0.98, 53, 302.28, 1.37
192979, 18.67, 0.98, 53, 302.19, 1.37
193024, 18.67, 0.98, 53, 302.19, 1.37
193070, 18.67, 0.98, 53, 301.42, 1.37
193116, 18.67, 0.98, 53, 301.42, 1.37
193161, 18.67, 0.98, 53, 302.19, 1.37
193207, 18.67, 0.98, 53, 302.19, 1.37
193253, 18.67, 0.98, 53, 302.19, 1.37
193298, 18.67, 0.98, 53, 302.28, 1.37
193344, 18.67, 0.98, 53, 302.28, 1.37
193390, 18.67, 0.98, 53, 301.94, 1.37
193435, 18.67, 0.98, 53, 301.94, 1.37
