timestamp,temperature,pressure,humidity,altitude,uv
645038, 24.46, 96917, 52, 373.57, 1.37
645047, 24.46, 96917, 52, 373.57, 1.37
645060, 24.46, 96917, 52, 373.57, 1.37
645068, 24.46, 96917, 52, 373.57, 1.37
645077, 24.46, 96917, 52, 373.57, 1.37
645085, 24.46, 96917, 52, 373.57, 1.37
645094, 24.46, 96917, 52, 373.57, 1.37
645103, 24.46, 96917, 52, 373.57, 1.37
645111, 24.46, 96917, 52, 373.57, 1.37
645120, 24.45, 96916, 52, 373.66, 1.37
645128, 24.45, 96916, 52, 373.66, 1.37
645138, 24.45, 96916, 52, 373.66, 1.37
645146, 24.45, 96916, 52, 373.66, 1.37
645155, 24.45, 96916, 52, 373.66, 1.37
645163, 24.45, 96916, 52, 373.66, 1.37
645178, 24.45, 96916, 52, 373.66, 1.37
645186, 24.45, 96916, 52, 373.66, 1.37
645195, 24.45, 96916, 52, 373.66, 1.37
645203, 24.45, 96916, 52, 373.66, 1.37
645212, 24.45, 96916, 52, 373.40, 1.37
645221, 24.45, 96919, 52, 373.40, 1.37
645230, 24.45, 96919, 52, 373.40, 1.37
645238, 24.45, 96919, 52, 373.40, 1.37
645247, 24.45, 96919, 52, 373.40, 1.37
645255, 24.45, 96919, 52, 373.40, 1.37
645264, 24.45, 96919, 52, 373.40, 1.37
645273, 24.45, 96919, 52, 373.40, 1.37
645281, 24.45, 96919, 52, 373.40, 1.37
645310, 24.45, 96919, 52, 373.31, 1.37
645318, 24.46, 96920, 52, 373.31, 1.37
645327, 24.46, 96920, 52, 373.31, 1.37
645335, 24.46, 96920, 52, 373.31, 1.37
645344, 24.46, 96920, 52, 373.31, 1.37
645353, 24.46, 96920, 52, 373.31, 1.37
645362, 24.46, 96920, 52, 373.31, 1.37
645370, 24.46, 96920, 52, 373.31, 1.37
645379, 24.46, 96920, 52, 373.31, 1.37
645387, 24.46, 96920, 52, 373.31, 1.37
645396, 24.46, 96920, 52, 373.31, 1.37
645405, 24.46, 96920, 52, 373.40, 1.37
645413, 24.45, 96919, 52, 373.40, 1.37
645428, 24.45, 96919, 52, 373.40, 1.37
645438, 24.45, 96919, 52, 373.40, 1.37
645446, 24.45, 96919, 52, 373.40, 1.37
645454, 24.45, 96919, 52, 373.40, 1.37
645463, 24.45, 96919, 52, 373.40, 1.37
645471, 24.45, 96919, 52, 373.40, 1.37
645481, 24.45, 96919, 52, 373.40, 1.37
645489, 24.45, 96919, 52, 373.40, 1.37
645498, 24.45, 96919, 52, 373.40, 1.37
645506, 24.46, 96919, 52, 373.40, 1.37
645514, 24.46, 96919, 52, 373.40, 1.37
645524, 24.46, 96919, 52, 373.40, 1.37
645532, 24.46, 96919, 52, 373.40, 1.37
645544, 24.46, 96919, 52, 373.40, 1.37
645553, 24.46, 96919, 52, 373.40, 1.37
645562, 24.46, 96919, 52, 373.40, 1.37
645571, 24.46, 96919, 52, 373.40, 1.37
645579, 24.46, 96919, 52, 373.40, 1.37
645588, 24.46, 96919, 52, 373.40, 1.37
645596, 24.46, 96919, 52, 373.40, 1.37
645605, 24.46, 96920, 52, 373.31, 1.37
645614, 24.46, 96920, 52, 373.31, 1.37
645622, 24.46, 96920, 52, 373.31, 1.37
645631, 24.46, 96920, 52, 373.31, 1.37
645639, 24.46, 96920, 52, 373.31, 1.37
645654, 24.46, 96920, 52, 373.31, 1.37
645663, 24.46, 96920, 52, 373.31, 1.37
645671, 24.46, 96920, 52, 373.31, 1.37
645679, 24.46, 96920, 52, 373.31, 1.37
645689, 24.46, 96920, 52, 373.31, 1.37
645697, 24.46, 96920, 52, 373.48, 1.37
645706, 24.45, 96918, 52, 373.48, 1.37
645714, 24.45, 96918, 52, 373.48, 1.37
645723, 24.45, 96918, 52, 373.48, 1.37
645732, 24.45, 96918, 52, 373.48, 1.37
645741, 24.45, 96918, 52, 373.48, 1.37
645749, 24.45, 96918, 52, 373.48, 1.37
645757, 24.45, 96918, 52, 373.48, 1.37
645769, 24.45, 96918, 52, 373.48, 1.37
645779, 24.45, 96918, 52, 373.48, 1.37
645787, 24.45, 96918, 52, 373.48, 1.37
645796, 24.45, 96918, 52, 373.48, 1.37
645804, 24.45, 96918, 52, 373.48, 1.37
645813, 24.45, 96918, 52, 373.48, 1.37
645822, 24.45, 96918, 52, 373.48, 1.37
645831, 24.45, 96918, 52, 373.48, 1.37
645839, 24.45, 96918, 52, 373.48, 1.37
645847, 24.45, 96918, 52, 373.48, 1.37
645856, 24.45, 96918, 52, 373.48, 1.37
645865, 24.45, 96918, 52, 373.48, 1.37
645874, 24.45, 96918, 52, 373.48, 1.37
645887, 24.45, 96918, 52, 373.48, 1.37
645896, 24.45, 96918, 52, 373.48, 1.37
645905, 24.45, 96918, 52, 373.48, 1.37
645914, 24.45, 96918, 52, 373.48, 1.37
645922, 24.45, 96918, 52, 373.48, 1.37
645931, 24.45, 96918, 52, 373.48, 1.37
645939, 24.45, 96918, 52, 373.48, 1.37
645949, 24.45, 96918, 52, 373.48, 1.37
645957, 24.45, 96918, 52, 373.48, 1.37
645965, 24.45, 96918, 52, 373.48, 1.37
645974, 24.45, 96918, 52, 373.48, 1.37
645982, 24.45, 96918, 52, 373.48, 1.37
645992, 24.45, 96918, 52, 373.48, 1.37
646005, 24.45, 96918, 52, 373.48, 1.37
646014, 24.45, 96918, 52, 373.48, 1.37
646022, 24.45, 96918, 52, 373.48, 1.37
646032, 24.45, 96918, 52, 373.48, 1.37
646040, 24.45, 96918, 52, 373.48, 1.37
646049, 24.45, 96918, 52, 373.48, 1.37
646057, 24.45, 96918, 52, 373.48, 1.37
646066, 24.45, 96918, 52, 373.48, 1.37
646075, 24.45, 96918, 52, 373.48, 1.37
646084, 24.45, 96918, 52, 373.48, 1.37
646092, 24.45, 96918, 52, 373.48, 1.37
646100, 24.45, 96918, 52, 373.48, 1.37
646109, 24.48, 96925, 53, 372.88, 1.37
646313, 24.48, 96925, 53, 372.88, 1.37
646321, 24.48, 96925, 53, 372.88, 1.37
646331, 24.48, 96925, 53, 372.88, 1.37
646339, 24.48, 96925, 53, 372.88, 1.37
646347, 24.48, 96925, 53, 372.88, 1.37
646356, 24.48, 96925, 53, 372.88, 1.37
646364, 24.48, 96925, 53, 372.88, 1.37
646374, 24.48, 96925, 53, 372.88, 1.37
646382, 24.47, 96924, 52, 372.97, 1.37
646391, 24.47, 96924, 52, 372.97, 1.37
646399, 24.47, 96924, 52, 372.97, 1.37
646407, 24.47, 96924, 52, 372.97, 1.37
646594, 24.48, 96924, 53, 372.97, 1.37
646602, 24.48, 96924, 53, 372.97, 1.37
646610, 24.48, 96924, 53, 372.97, 1.37
646619, 24.48, 96924, 53, 372.97, 1.37
646628, 24.48, 96924, 53, 372.97, 1.37
646637, 24.48, 96924, 53, 372.97, 1.37
646645, 24.48, 96924, 53, 372.97, 1.37
646654, 24.48, 96924, 53, 372.97, 1.37
646662, 24.48, 96924, 53, 372.97, 1.37
646672, 24.47, 96921, 53, 373.22, 1.37
646680, 24.47, 96921, 53, 373.22, 1.37
646688, 24.47, 96921, 53, 373.22, 1.37
646697, 24.47, 96921, 53, 373.22, 1.37
646712, 24.47, 96921, 53, 373.22, 1.37
646721, 24.47, 96921, 53, 373.22, 1.37
646729, 24.47, 96921, 53, 373.22, 1.37
646738, 24.47, 96921, 53, 373.22, 1.37
646746, 24.47, 96921, 53, 373.22, 1.37
646756, 24.47, 96921, 53, 373.22, 1.37
646764, 24.47, 96921, 53, 373.48, 1.37
646773, 24.45, 96918, 53, 373.48, 1.37
646781, 24.45, 96918, 53, 373.48, 1.37
646789, 24.45, 96918, 53, 373.48, 1.37
646799, 24.45, 96918, 53, 373.48, 1.37
646807, 24.45, 96918, 53, 373.48, 1.37
646816, 24.45, 96918, 53, 373.48, 1.37
646828, 24.45, 96918, 53, 373.48, 1.37
646836, 24.45, 96918, 53, 373.48, 1.37
646846, 24.45, 96918, 53, 373.48, 1.37
646854, 24.45, 96918, 53, 373.48, 1.37
646863, 24.45, 96920, 53, 373.40, 1.37
646871, 24.45, 96919, 53, 373.40, 1.37
646879, 24.45, 96919, 53, 373.40, 1.37
646889, 24.45, 96919, 53, 373.40, 1.37
646897, 24.45, 96919, 53, 373.40, 1.37
646906, 24.45, 96919, 53, 373.40, 1.37
646914, 24.45, 96919, 53, 373.40, 1.37
646923, 24.45, 96919, 53, 373.40, 1.37
646932, 24.45, 96919, 53, 373.40, 1.37
646946, 24.45, 96919, 53, 373.40, 1.37
646954, 24.45, 96919, 53, 373.40, 1.37
646963, 24.44, 96921, 53, 373.22, 1.37
646972, 24.44, 96921, 53, 373.22, 1.37
646981, 24.44, 96921, 53, 373.22, 1.37
646989, 24.44, 96921, 53, 373.22, 1.37
646997, 24.44, 96921, 53, 373.22, 1.37
647006, 24.44, 96921, 53, 373.22, 1.37
647015, 24.44, 96921, 53, 373.22, 1.37
647024, 24.44, 96921, 53, 373.22, 1.37
647032, 24.44, 96921, 53, 373.22, 1.37
647041, 24.44, 96921, 53, 373.22, 1.37
647049, 24.44, 96921, 53, 373.40, 1.37
647062, 24.43, 96917, 53, 373.57, 1.37
647071, 24.43, 96917, 53, 373.57, 1.37
647079, 24.43, 96917, 53, 373.57, 1.37
647087, 24.43, 96917, 53, 373.57, 1.37
647097, 24.43, 96917, 53, 373.57, 1.37
647105, 24.43, 96917, 53, 373.57, 1.37
647114, 24.43, 96917, 53, 373.57, 1.37
647122, 24.43, 96917, 53, 373.57, 1.37
647131, 24.43, 96917, 53, 373.57, 1.37
647140, 24.43, 96917, 53, 373.57, 1.37
647149, 24.43, 96917, 53, 373.57, 1.37
647157, 24.44, 96918, 53, 373.48, 1.37
647171, 24.44, 96918, 53, 373.48, 1.37
647179, 24.44, 96918, 53, 373.48, 1.37
647189, 24.44, 96918, 53, 373.48, 1.37
647197, 24.44, 96918, 53, 373.48, 1.37
647206, 24.44, 96918, 53, 373.48, 1.37
647214, 24.44, 96918, 53, 373.48, 1.37
647224, 24.44, 96918, 53, 373.48, 1.37
647232, 24.44, 96918, 53, 373.48, 1.37
647240, 24.44, 96918, 53, 373.48, 1.37
647249, 24.44, 96918, 53, 373.31, 1.37
647257, 24.45, 96920, 53, 373.31, 1.37
647267, 24.45, 96920, 53, 373.31, 1.37
647275, 24.45, 96920, 53, 373.31, 1.37
647287, 24.45, 96920, 53, 373.31, 1.37
647296, 24.45, 96920, 53, 373.31, 1.37
647304, 24.45, 96920, 53, 373.31, 1.37
647314, 24.45, 96920, 53, 373.31, 1.37
647322, 24.45, 96920, 53, 373.31, 1.37
647330, 24.45, 96920, 53, 373.31, 1.37
647339, 24.45, 96920, 53, 373.31, 1.37
647347, 24.45, 96919, 53, 373.40, 1.37
647357, 24.45, 96919, 53, 373.40, 1.37
647365, 24.45, 96919, 53, 373.40, 1.37
647374, 24.45, 96919, 53, 373.40, 1.37
647382, 24.45, 96919, 53, 373.40, 1.37
647391, 24.45, 96919, 53, 373.40, 1.37
647405, 24.45, 96919, 53, 373.40, 1.37
647414, 24.45, 96919, 53, 373.40, 1.37
647422, 24.45, 96919, 53, 373.40, 1.37
647431, 24.45, 96919, 53, 373.40, 1.37
647440, 24.45, 96919, 53, 373.40, 1.37
647449, 24.44, 96919, 53, 373.40, 1.37
647457, 24.44, 96919, 53, 373.40, 1.37
647465, 24.44, 96919, 53, 373.40, 1.37
647474, 24.44, 96919, 53, 373.40, 1.37
647483, 24.44, 96919, 53, 373.40, 1.37
647492, 24.44, 96919, 53, 373.40, 1.37
647500, 24.44, 96919, 53, 373.40, 1.37
647509, 24.44, 96919, 53, 373.40, 1.37
647537, 24.44, 96919, 53, 373.40, 1.37
647546, 24.44, 96920, 53, 373.31, 1.37
647554, 24.44, 96920, 53, 373.31, 1.37
647563, 24.44, 96920, 53, 373.31, 1.37
647572, 24.44, 96920, 53, 373.31, 1.37
647581, 24.44, 96920, 53, 373.31, 1.37
647589, 24.44, 96920, 53, 373.31, 1.37
647598, 24.44, 96920, 53, 373.31, 1.37
647607, 24.44, 96920, 53, 373.31, 1.37
647616, 24.44, 96920, 53, 373.31, 1.37
647624, 24.44, 96920, 53, 373.31, 1.37
647632, 24.44, 96920, 53, 373.31, 1.37
647641, 24.43, 96918, 53, 373.48, 1.37
647657, 24.43, 96918, 53, 373.48, 1.37
647665, 24.43, 96918, 53, 373.48, 1.37
647674, 24.43, 96918, 53, 373.48, 1.37
647682, 24.43, 96918, 53, 373.48, 1.37
647691, 24.43, 96918, 53, 373.48, 1.37
647700, 24.43, 96918, 53, 373.48, 1.37
647709, 24.43, 96918, 53, 373.48, 1.37
647717, 24.43, 96918, 53, 373.48, 1.37
647726, 24.43, 96918, 53, 373.48, 1.37
647735, 24.43, 96918, 53, 373.14, 1.37
647743, 24.45, 96922, 53, 373.14, 1.37
647752, 24.45, 96922, 53, 373.14, 1.37
647764, 24.45, 96922, 53, 373.14, 1.37
647773, 24.45, 96922, 53, 373.14, 1.37
647782, 24.45, 96922, 53, 373.14, 1.37
647791, 24.45, 96922, 53, 373.14, 1.37
647799, 24.45, 96922, 53, 373.14, 1.37
647807, 24.45, 96922, 53, 373.14, 1.37
647816, 24.45, 96922, 53, 373.14, 1.37
647825, 24.45, 96922, 53, 373.14, 1.37
647834, 24.45, 96919, 53, 373.40, 1.37
647842, 24.44, 96919, 53, 373.40, 1.37
647851, 24.44, 96919, 53, 373.40, 1.37
647859, 24.44, 96919, 53, 373.40, 1.37
647869, 24.44, 96919, 53, 373.40, 1.37
647883, 24.44, 96919, 53, 373.40, 1.37
647891, 24.44, 96919, 53, 373.40, 1.37
647900, 24.44, 96919, 53, 373.40, 1.37
647909, 24.44, 96919, 53, 373.40, 1.37
647917, 24.44, 96919, 53, 373.40, 1.37
647926, 24.44, 96919, 53, 373.40, 1.37
647934, 24.44, 96919, 53, 373.40, 1.37
647943, 24.44, 96919, 53, 373.40, 1.37
647952, 24.44, 96919, 53, 373.40, 1.37
647961, 24.44, 96919, 53, 373.40, 1.37
647969, 24.44, 96919, 53, 373.40, 1.37
647978, 24.44, 96919, 53, 373.40, 1.37
647986, 24.44, 96919, 53, 373.40, 1.37
647999, 24.44, 96919, 53, 373.40, 1.37
648008, 24.44, 96919, 53, 373.40, 1.37
648016, 24.44, 96919, 53, 373.40, 1.37
648025, 24.44, 96919, 53, 373.48, 1.37
648034, 24.43, 96918, 53, 373.48, 1.37
648042, 24.43, 96918, 53, 373.48, 1.37
648051, 24.43, 96918, 53, 373.48, 1.37
648059, 24.43, 96918, 53, 373.48, 1.37
648068, 24.43, 96918, 53, 373.48, 1.37
648077, 24.43, 96918, 53, 373.48, 1.37
648086, 24.43, 96918, 53, 373.48, 1.37
648094, 24.43, 96918, 53, 373.48, 1.37
648103, 24.43, 96918, 53, 373.48, 1.37
648117, 24.43, 96918, 53, 373.48, 1.37
648126, 24.45, 96920, 53, 373.31, 1.37
648135, 24.45, 96920, 53, 373.31, 1.37
648143, 24.45, 96920, 53, 373.31, 1.37
648152, 24.45, 96920, 53, 373.31, 1.37
648160, 24.45, 96920, 53, 373.31, 1.37
648169, 24.45, 96920, 53, 373.31, 1.37
648178, 24.45, 96920, 53, 373.31, 1.37
648186, 24.45, 96920, 53, 373.31, 1.37
648195, 24.45, 96920, 53, 373.31, 1.37
648203, 24.45, 96920, 53, 373.31, 1.37
648213, 24.45, 96920, 53, 373.31, 1.37
648221, 24.44, 96922, 53, 373.14, 1.37
648233, 24.44, 96922, 53, 373.14, 1.37
648242, 24.44, 96922, 53, 373.14, 1.37
648251, 24.44, 96922, 53, 373.14, 1.37
648260, 24.44, 96922, 53, 373.14, 1.37
648268, 24.44, 96922, 53, 373.14, 1.37
648277, 24.44, 96922, 53, 373.14, 1.37
648285, 24.44, 96922, 53, 373.14, 1.37
648295, 24.44, 96922, 53, 373.14, 1.37
648303, 24.44, 96922, 53, 373.14, 1.37
648311, 24.44, 96922, 53, 373.14, 1.37
648320, 24.44, 96919, 53, 373.40, 1.37
648328, 24.44, 96919, 53, 373.40, 1.37
648344, 24.44, 96919, 53, 373.40, 1.37
648352, 24.44, 96919, 53, 373.40, 1.37
648360, 24.44, 96919, 53, 373.40, 1.37
648369, 24.44, 96919, 53, 373.40, 1.37
648378, 24.44, 96919, 53, 373.40, 1.37
648387, 24.44, 96919, 53, 373.40, 1.37
648395, 24.44, 96919, 53, 373.40, 1.37
648404, 24.44, 96919, 53, 373.40, 1.37
648412, 24.44, 96919, 53, 373.40, 1.37
648421, 24.45, 96919, 53, 373.40, 1.37
648430, 24.45, 96919, 53, 373.40, 1.37
648438, 24.45, 96919, 53, 373.40, 1.37
648447, 24.45, 96919, 53, 373.40, 1.37
648472, 24.45, 96919, 53, 373.40, 1.37
648480, 24.45, 96919, 53, 373.40, 1.37
648489, 24.45, 96919, 53, 373.40, 1.37
648497, 24.45, 96919, 53, 373.40, 1.37
648507, 24.45, 96919, 53, 373.40, 1.37
648515, 24.44, 96920, 53, 373.31, 1.37
648524, 24.44, 96920, 53, 373.31, 1.37
648532, 24.44, 96920, 53, 373.31, 1.37
648541, 24.44, 96920, 53, 373.31, 1.37
648550, 24.44, 96920, 53, 373.31, 1.37
648558, 24.44, 96920, 53, 373.31, 1.37
648567, 24.44, 96920, 53, 373.31, 1.37
648575, 24.44, 96920, 53, 373.31, 1.37
648591, 24.44, 96920, 53, 373.31, 1.37
648600, 24.44, 96920, 53, 373.31, 1.37
648608, 24.44, 96920, 53, 373.31, 1.37
648617, 24.44, 96920, 53, 373.31, 1.37
648625, 24.44, 96920, 53, 373.31, 1.37
648635, 24.44, 96920, 53, 373.31, 1.37
648643, 24.44, 96920, 53, 373.31, 1.37
648652, 24.44, 96920, 53, 373.31, 1.37
648660, 24.44, 96920, 53, 373.31, 1.37
648668, 24.44, 96920, 53, 373.31, 1.37
648678, 24.44, 96920, 53, 373.31, 1.37
648686, 24.44, 96920, 53, 373.31, 1.37
648695, 24.44, 96920, 53, 373.31, 1.37
648707, 24.44, 96920, 53, 373.31, 1.37
648717, 24.45, 96920, 53, 373.31, 1.37
648725, 24.45, 96920, 53, 373.31, 1.37
648733, 24.45, 96920, 53, 373.31, 1.37
648742, 24.45, 96920, 53, 373.31, 1.37
648750, 24.45, 96920, 53, 373.31, 1.37
648760, 24.45, 96920, 53, 373.31, 1.37
648768, 24.45, 96920, 53, 373.31, 1.37
648777, 24.45, 96920, 53, 373.31, 1.37
648785, 24.45, 96920, 53, 373.31, 1.37
648794, 24.45, 96920, 53, 373.31, 1.37
648803, 24.45, 96920, 53, 373.31, 1.37
648811, 24.44, 96920, 53, 373.31, 1.37
648826, 24.44, 96920, 53, 373.31, 1.37
648834, 24.44, 96920, 53, 373.31, 1.37
648843, 24.44, 96920, 53, 373.31, 1.37
648852, 24.44, 96920, 53, 373.31, 1.37
648860, 24.44, 96920, 53, 373.31, 1.37
648869, 24.44, 96920, 53, 373.31, 1.37
648877, 24.44, 96920, 53, 373.31, 1.37
648887, 24.44, 96920, 53, 373.31, 1.37
648895, 24.44, 96920, 53, 373.31, 1.37
648904, 24.45, 96923, 53, 373.05, 1.37
648912, 24.45, 96923, 53, 373.05, 1.37
648921, 24.45, 96923, 53, 373.05, 1.37
648934, 24.45, 96923, 53, 373.05, 1.37
648942, 24.45, 96923, 53, 373.05, 1.37
648951, 24.45, 96923, 53, 373.05, 1.37
648959, 24.45, 96923, 53, 373.05, 1.37
648968, 24.45, 96923, 53, 373.05, 1.37
648977, 24.45, 96923, 53, 373.05, 1.37
648986, 24.45, 96923, 53, 373.05, 1.37
648994, 24.45, 96923, 53, 373.14, 1.37
649002, 24.45, 96921, 53, 373.22, 1.37
649011, 24.45, 96921, 53, 373.22, 1.37
649020, 24.45, 96921, 53, 373.22, 1.37
649029, 24.45, 96921, 53, 373.22, 1.37
649037, 24.45, 96921, 53, 373.22, 1.37
649051, 24.45, 96921, 53, 373.22, 1.37
649061, 24.45, 96921, 53, 373.22, 1.37
649069, 24.45, 96921, 53, 373.22, 1.37
649078, 24.45, 96921, 53, 373.22, 1.37
649086, 24.45, 96921, 53, 373.22, 1.37
649095, 24.45, 96922, 53, 373.14, 1.37
649104, 24.45, 96922, 53, 373.14, 1.37
649113, 24.45, 96922, 53, 373.14, 1.37
649121, 24.45, 96922, 53, 373.14, 1.37
649129, 24.45, 96922, 53, 373.14, 1.37
649138, 24.45, 96922, 53, 373.14, 1.37
649147, 24.45, 96922, 53, 373.14, 1.37
649156, 24.45, 96922, 53, 373.14, 1.37
649168, 24.45, 96922, 53, 373.14, 1.37
649176, 24.45, 96922, 53, 373.14, 1.37
649186, 24.45, 96922, 53, 373.14, 1.37
649194, 24.45, 96922, 53, 373.14, 1.37
649203, 24.45, 96922, 53, 373.14, 1.37
649211, 24.45, 96922, 53, 373.14, 1.37
649220, 24.45, 96922, 53, 373.14, 1.37
649229, 24.45, 96922, 53, 373.14, 1.37
649238, 24.45, 96922, 53, 373.14, 1.37
649246, 24.45, 96922, 53, 373.14, 1.37
649254, 24.45, 96922, 53, 373.14, 1.37
649263, 24.45, 96922, 53, 373.14, 1.37
649272, 24.45, 96922, 53, 373.14, 1.37
649287, 24.45, 96922, 53, 373.48, 1.37
649295, 24.45, 96918, 53, 373.48, 1.37
649304, 24.45, 96918, 53, 373.48, 1.37
649312, 24.45, 96918, 53, 373.48, 1.37
649321, 24.45, 96918, 53, 373.48, 1.37
649330, 24.45, 96918, 53, 373.48, 1.37
649338, 24.45, 96918, 53, 373.48, 1.37
649347, 24.45, 96918, 53, 373.48, 1.37
649355, 24.45, 96918, 53, 373.48, 1.37
649365, 24.45, 96918, 53, 373.48, 1.37
649373, 24.45, 96918, 53, 373.48, 1.37
649382, 24.45, 96918, 53, 373.40, 1.37
649390, 24.45, 96919, 53, 373.40, 1.37
649419, 24.45, 96919, 53, 373.40, 1.37
649427, 24.45, 96919, 53, 373.40, 1.37
649435, 24.45, 96919, 53, 373.40, 1.37
649445, 24.45, 96919, 53, 373.40, 1.37
649453, 24.45, 96919, 53, 373.40, 1.37
649462, 24.45, 96919, 53, 373.40, 1.37
649470, 24.45, 96919, 53, 373.40, 1.37
649479, 24.45, 96919, 53, 373.66, 1.37
649488, 24.47, 96919, 53, 373.40, 1.37
649497, 24.47, 96919, 53, 373.40, 1.37
649505, 24.47, 96919, 53, 373.40, 1.37
649513, 24.47, 96919, 53, 373.40, 1.37
649529, 24.47, 96919, 53, 373.40, 1.37
649538, 24.47, 96919, 53, 373.40, 1.37
649546, 24.47, 96919, 53, 373.40, 1.37
649554, 24.47, 96919, 53, 373.40, 1.37
649563, 24.47, 96919, 53, 373.40, 1.37
649572, 24.47, 96919, 53, 373.40, 1.37
649581, 24.47, 96921, 53, 373.22, 1.37
649589, 24.45, 96921, 53, 373.22, 1.37
649598, 24.45, 96921, 53, 373.22, 1.37
649606, 24.45, 96921, 53, 373.22, 1.37
649616, 24.45, 96921, 53, 373.22, 1.37
649624, 24.45, 96921, 53, 373.22, 1.37
649632, 24.45, 96921, 53, 373.22, 1.37
649645, 24.45, 96921, 53, 373.22, 1.37
649653, 24.45, 96921, 53, 373.22, 1.37
649662, 24.45, 96921, 53, 373.22, 1.37
649671, 24.45, 96921, 53, 373.22, 1.37
649679, 24.45, 96919, 53, 373.40, 1.37
649688, 24.45, 96919, 53, 373.40, 1.37
649696, 24.45, 96919, 53, 373.40, 1.37
649706, 24.45, 96919, 53, 373.40, 1.37
649714, 24.45, 96919, 53, 373.40, 1.37
649722, 24.45, 96919, 53, 373.40, 1.37
649731, 24.45, 96919, 53, 373.40, 1.37
649739, 24.45, 96919, 53, 373.40, 1.37
649749, 24.45, 96919, 53, 373.40, 1.37
649763, 24.45, 96919, 53, 373.40, 1.37
649771, 24.45, 96919, 53, 373.48, 1.37
649780, 24.45, 96918, 53, 373.48, 1.37
649789, 24.45, 96918, 53, 373.48, 1.37
649797, 24.45, 96918, 53, 373.48, 1.37
649806, 24.45, 96918, 53, 373.48, 1.37
649814, 24.45, 96918, 53, 373.48, 1.37
649823, 24.45, 96918, 53, 373.48, 1.37
649832, 24.45, 96918, 53, 373.48, 1.37
649841, 24.45, 96918, 53, 373.48, 1.37
649849, 24.45, 96918, 53, 373.48, 1.37
649858, 24.45, 96918, 53, 373.48, 1.37
649866, 24.45, 96918, 53, 373.40, 1.37
649879, 24.45, 96919, 53, 373.40, 1.37
649887, 24.45, 96919, 53, 373.40, 1.37
649896, 24.45, 96919, 53, 373.40, 1.37
649904, 24.45, 96919, 53, 373.40, 1.37
649914, 24.45, 96919, 53, 373.40, 1.37
649922, 24.45, 96919, 53, 373.40, 1.37
649931, 24.45, 96919, 53, 373.40, 1.37
649939, 24.45, 96919, 53, 373.40, 1.37
649948, 24.45, 96919, 53, 373.40, 1.37
649957, 24.45, 96919, 53, 373.40, 1.37
649965, 24.45, 96919, 53, 373.40, 1.37
649974, 24.44, 96919, 52, 373.40, 1.37
649982, 24.44, 96919, 52, 373.40, 1.37
649997, 24.44, 96919, 52, 373.40, 1.37
650006, 24.44, 96919, 52, 373.40, 1.37
650014, 24.44, 96919, 52, 373.40, 1.37
650023, 24.44, 96919, 52, 373.40, 1.37
650031, 24.44, 96919, 52, 373.40, 1.37
650040, 24.44, 96919, 52, 373.40, 1.37
650049, 24.44, 96919, 52, 373.40, 1.37
650057, 24.44, 96919, 52, 373.40, 1.37
650066, 24.44, 96919, 53, 373.40, 1.37
650074, 24.45, 96919, 53, 373.40, 1.37
650084, 24.45, 96919, 53, 373.40, 1.37
650092, 24.45, 96919, 53, 373.40, 1.37
650104, 24.45, 96919, 53, 373.40, 1.37
650112, 24.45, 96919, 53, 373.40, 1.37
650121, 24.45, 96919, 53, 373.40, 1.37
650130, 24.45, 96919, 53, 373.40, 1.37
650139, 24.45, 96919, 53, 373.40, 1.37
650147, 24.45, 96919, 53, 373.40, 1.37
650156, 24.45, 96919, 53, 373.40, 1.37
650164, 24.44, 96919, 52, 373.40, 1.37
650174, 24.44, 96919, 52, 373.40, 1.37
650182, 24.44, 96919, 52, 373.40, 1.37
650190, 24.44, 96919, 52, 373.40, 1.37
650199, 24.44, 96919, 52, 373.40, 1.37
650207, 24.44, 96919, 52, 373.40, 1.37
650222, 24.44, 96919, 52, 373.40, 1.37
650231, 24.44, 96919, 52, 373.40, 1.37
650239, 24.44, 96919, 52, 373.40, 1.37
650248, 24.44, 96919, 52, 373.40, 1.37
650257, 24.44, 96919, 52, 373.40, 1.37
650265, 24.43, 96919, 52, 373.40, 1.37
650274, 24.43, 96919, 52, 373.40, 1.37
650282, 24.43, 96919, 52, 373.40, 1.37
650291, 24.43, 96919, 52, 373.40, 1.37
650300, 24.43, 96919, 52, 373.40, 1.37
650309, 24.43, 96919, 52, 373.40, 1.37
650317, 24.43, 96919, 52, 373.40, 1.37
650325, 24.43, 96919, 52, 373.40, 1.37
650365, 24.44, 96918, 52, 373.48, 1.37
650376, 24.44, 96918, 52, 373.48, 1.37
650386, 24.44, 96918, 52, 373.48, 1.37
650394, 24.44, 96918, 52, 373.48, 1.37
650403, 24.44, 96918, 52, 373.48, 1.37
650411, 24.44, 96918, 52, 373.48, 1.37
650420, 24.44, 96918, 52, 373.48, 1.37
650429, 24.44, 96918, 52, 373.48, 1.37
650438, 24.44, 96918, 52, 373.48, 1.37
650446, 24.44, 96918, 52, 373.48, 1.37
650454, 24.45, 96921, 52, 373.22, 1.37
650463, 24.45, 96921, 52, 373.22, 1.37
650472, 24.45, 96921, 52, 373.22, 1.37
650485, 24.45, 96921, 52, 373.22, 1.37
650494, 24.45, 96921, 52, 373.22, 1.37
650502, 24.45, 96921, 52, 373.22, 1.37
650512, 24.45, 96921, 52, 373.22, 1.37
650520, 24.45, 96921, 52, 373.22, 1.37
650528, 24.45, 96921, 52, 373.22, 1.37
