timestamp,temperature,pressure,humidity,altitude,uv
845290, 36.71, 99131, 20, 184.26, 3.32
845299, 36.71, 99131, 20, 184.26, 3.32
845307, 36.71, 99131, 20, 184.26, 3.32
845315, 36.71, 99131, 20, 184.26, 3.32
845325, 36.71, 99131, 20, 184.26, 3.32
845333, 36.71, 99131, 20, 184.26, 3.32
845342, 36.71, 99132, 20, 184.17, 3.32
845350, 36.71, 99132, 20, 184.17, 3.32
845359, 36.71, 99132, 20, 184.17, 3.32
845368, 36.71, 99132, 20, 184.17, 3.32
845377, 36.71, 99132, 20, 184.17, 3.32
845385, 36.71, 99132, 20, 184.17, 3.32
845399, 36.71, 99132, 20, 184.17, 3.37
845408, 36.71, 99132, 20, 184.17, 3.32
845417, 36.71, 99132, 20, 184.17, 3.32
845425, 36.71, 99132, 20, 184.17, 3.32
845434, 36.71, 99132, 20, 184.17, 3.32
845442, 36.70, 99131, 20, 184.26, 3.32
845451, 36.70, 99131, 20, 184.26, 3.32
845460, 36.70, 99131, 20, 184.26, 3.32
845468, 36.70, 99131, 20, 184.26, 3.32
845477, 36.70, 99131, 20, 184.26, 3.32
845485, 36.70, 99131, 20, 184.26, 3.32
845495, 36.70, 99131, 20, 184.26, 3.32
845503, 36.70, 99131, 20, 184.26, 3.32
845515, 36.70, 99131, 20, 184.26, 3.32
845524, 36.70, 99131, 20, 184.26, 3.32
845532, 36.70, 99131, 20, 184.26, 3.32
845541, 36.69, 99133, 20, 184.09, 3.32
845550, 36.69, 99133, 20, 184.09, 3.32
845558, 36.69, 99133, 20, 184.09, 3.32
845567, 36.69, 99133, 20, 184.09, 3.32
845576, 36.69, 99133, 20, 184.09, 3.32
845585, 36.69, 99133, 20, 184.09, 3.32
845593, 36.69, 99133, 20, 184.09, 3.32
845601, 36.69, 99133, 20, 184.09, 3.32
845610, 36.69, 99133, 20, 184.09, 3.32
845619, 36.68, 99130, 20, 184.34, 3.32
845649, 36.68, 99130, 20, 184.34, 3.32
845657, 36.68, 99130, 20, 184.34, 3.32
845666, 36.68, 99130, 20, 184.34, 3.32
845675, 36.68, 99130, 20, 184.34, 3.32
845683, 36.68, 99130, 20, 184.34, 3.32
845692, 36.68, 99130, 20, 184.34, 3.32
845700, 36.68, 99130, 20, 184.34, 3.32
845710, 36.68, 99130, 20, 184.34, 3.32
845718, 36.68, 99130, 20, 184.34, 3.32
845727, 36.68, 99130, 20, 184.34, 3.32
845735, 36.68, 99130, 20, 184.34, 3.32
845743, 36.67, 99130, 20, 184.34, 3.32
845757, 36.67, 99130, 20, 184.34, 3.76
845766, 36.67, 99130, 20, 184.34, 3.32
845774, 36.67, 99130, 20, 184.34, 3.32
845783, 36.67, 99130, 20, 184.34, 3.32
845792, 36.67, 99130, 20, 184.34, 3.32
845801, 36.67, 99130, 20, 184.34, 3.32
845809, 36.67, 99130, 20, 184.34, 3.32
845817, 36.67, 99130, 20, 184.34, 3.32
845826, 36.67, 99130, 20, 184.34, 3.32
845835, 36.67, 99130, 20, 184.34, 3.32
845844, 36.67, 99130, 20, 184.34, 3.32
845852, 36.67, 99130, 20, 184.34, 3.32
845861, 36.67, 99130, 20, 184.34, 3.32
845876, 36.67, 99130, 20, 184.34, 3.62
845884, 36.67, 99130, 20, 184.34, 3.32
845892, 36.67, 99130, 20, 184.34, 3.32
845901, 36.67, 99130, 20, 184.34, 3.32
845909, 36.67, 99130, 20, 184.34, 3.32
845919, 36.67, 99130, 20, 184.34, 3.32
845927, 36.67, 99130, 20, 184.34, 3.32
845936, 36.66, 99128, 20, 184.51, 3.32
845944, 36.66, 99128, 20, 184.51, 3.32
845953, 36.66, 99128, 20, 184.51, 3.32
845962, 36.66, 99128, 20, 184.51, 3.32
845970, 36.66, 99128, 20, 184.51, 3.32
845979, 36.66, 99128, 20, 184.51, 3.32
845991, 36.66, 99128, 20, 184.51, 3.37
845999, 36.66, 99128, 20, 184.51, 3.32
846009, 36.66, 99128, 20, 184.51, 3.32
846017, 36.66, 99128, 20, 184.51, 3.27
846026, 36.66, 99128, 20, 184.34, 3.32
846034, 36.66, 99130, 20, 184.34, 3.32
846043, 36.66, 99130, 20, 184.34, 3.32
846052, 36.66, 99130, 20, 184.34, 3.32
846060, 36.66, 99130, 20, 184.34, 3.32
846069, 36.66, 99130, 20, 184.34, 3.32
846077, 36.66, 99130, 20, 184.34, 3.32
846086, 36.66, 99130, 20, 184.34, 3.32
846095, 36.66, 99130, 20, 184.34, 3.32
846109, 36.66, 99130, 20, 184.34, 3.32
846118, 36.66, 99130, 20, 184.34, 3.32
846126, 36.66, 99130, 20, 184.26, 3.32
846135, 36.66, 99131, 20, 184.26, 3.32
846144, 36.66, 99131, 20, 184.26, 3.32
846152, 36.66, 99131, 20, 184.26, 3.32
846161, 36.66, 99131, 20, 184.26, 3.32
846169, 36.66, 99131, 20, 184.26, 3.32
846179, 36.66, 99131, 20, 184.26, 3.32
846187, 36.66, 99131, 20, 184.26, 3.32
846196, 36.66, 99131, 20, 184.26, 3.32
846204, 36.66, 99131, 20, 184.26, 3.32
846212, 36.66, 99131, 20, 184.26, 3.27
846225, 36.66, 99131, 20, 184.43, 3.32
846234, 36.66, 99129, 20, 184.43, 3.32
846242, 36.66, 99129, 20, 184.43, 3.32
846251, 36.66, 99129, 20, 184.43, 3.32
846260, 36.66, 99129, 20, 184.43, 3.32
846269, 36.66, 99129, 20, 184.43, 3.32
846277, 36.66, 99129, 20, 184.43, 3.32
846286, 36.66, 99129, 20, 184.43, 3.32
846294, 36.66, 99129, 20, 184.43, 3.32
846303, 36.66, 99129, 20, 184.43, 3.27
846312, 36.66, 99129, 20, 184.43, 3.32
846320, 36.66, 99129, 20, 184.17, 3.32
846334, 36.66, 99133, 20, 184.09, 3.81
846344, 36.66, 99133, 20, 184.09, 3.32
846352, 36.66, 99133, 20, 184.09, 3.32
846360, 36.66, 99133, 20, 184.09, 3.32
846369, 36.66, 99133, 20, 184.09, 3.32
846377, 36.66, 99133, 20, 184.09, 3.32
846387, 36.66, 99133, 20, 184.09, 3.32
846395, 36.66, 99133, 20, 184.09, 3.32
846404, 36.66, 99133, 20, 184.09, 3.32
846412, 36.66, 99133, 20, 184.09, 3.32
846421, 36.66, 99133, 20, 184.43, 3.32
846430, 36.66, 99129, 20, 184.43, 3.27
846438, 36.66, 99129, 20, 184.43, 3.27
846450, 36.66, 99129, 20, 184.43, 3.57
846459, 36.66, 99129, 20, 184.43, 3.32
846467, 36.66, 99129, 20, 184.43, 3.32
846477, 36.66, 99129, 20, 184.43, 3.32
846485, 36.66, 99129, 20, 184.43, 3.32
846494, 36.66, 99129, 20, 184.43, 3.32
846502, 36.66, 99129, 20, 184.43, 3.27
846511, 36.66, 99129, 20, 184.43, 3.32
846520, 36.66, 99129, 20, 184.26, 3.32
846528, 36.66, 99131, 20, 184.26, 3.32
846537, 36.66, 99131, 20, 184.26, 3.32
846545, 36.66, 99131, 20, 184.26, 3.32
846554, 36.66, 99131, 20, 184.26, 3.27
846581, 36.66, 99131, 20, 184.26, 3.37
846589, 36.66, 99131, 20, 184.26, 3.32
846598, 36.66, 99131, 20, 184.26, 3.32
846607, 36.66, 99131, 20, 184.26, 3.32
846616, 36.66, 99131, 20, 184.09, 3.32
846624, 36.66, 99133, 20, 184.09, 3.32
846632, 36.66, 99133, 20, 184.09, 3.32
846641, 36.66, 99133, 20, 184.09, 3.32
846650, 36.66, 99133, 20, 184.09, 3.27
846659, 36.66, 99133, 20, 184.09, 3.32
846667, 36.66, 99133, 20, 184.09, 3.32
846676, 36.66, 99133, 20, 184.09, 3.32
846684, 36.66, 99133, 20, 184.09, 3.32
846698, 36.66, 99133, 20, 184.09, 3.32
846707, 36.66, 99133, 20, 184.09, 3.27
846715, 36.66, 99133, 20, 184.00, 3.27
846724, 36.66, 99134, 20, 184.00, 3.32
846733, 36.66, 99134, 20, 184.00, 3.32
846741, 36.66, 99134, 20, 184.00, 3.32
846750, 36.66, 99134, 20, 184.00, 3.27
846758, 36.66, 99134, 20, 184.00, 3.32
846767, 36.66, 99134, 20, 184.00, 3.32
846776, 36.66, 99134, 20, 184.00, 3.32
846785, 36.66, 99134, 20, 184.00, 3.32
846793, 36.66, 99134, 20, 184.00, 3.27
846801, 36.66, 99134, 20, 184.00, 3.27
846817, 36.66, 99129, 20, 184.43, 3.32
846825, 36.65, 99129, 20, 184.43, 3.27
846833, 36.65, 99129, 20, 184.43, 3.27
846842, 36.65, 99129, 20, 184.43, 3.27
846850, 36.65, 99129, 20, 184.43, 3.27
846860, 36.65, 99129, 20, 184.43, 3.32
846868, 36.65, 99129, 20, 184.43, 3.32
846877, 36.65, 99129, 20, 184.43, 3.32
846885, 36.65, 99129, 20, 184.43, 3.27
846894, 36.65, 99129, 20, 184.43, 3.32
846903, 36.65, 99129, 20, 184.43, 3.27
846911, 36.65, 99129, 20, 184.26, 3.27
846924, 36.65, 99131, 20, 184.26, 3.76
846932, 36.65, 99131, 20, 184.26, 3.32
846942, 36.65, 99131, 20, 184.26, 3.27
846950, 36.65, 99131, 20, 184.26, 3.27
846959, 36.65, 99131, 20, 184.26, 3.32
846967, 36.65, 99131, 20, 184.26, 3.32
846975, 36.65, 99131, 20, 184.26, 3.32
846985, 36.65, 99131, 20, 184.26, 3.27
846993, 36.65, 99131, 20, 184.26, 3.27
847002, 36.65, 99131, 20, 184.26, 3.32
847010, 36.65, 99131, 20, 184.34, 3.27
847019, 36.65, 99130, 20, 184.34, 3.32
847028, 36.65, 99130, 20, 184.34, 3.27
847042, 36.65, 99130, 20, 184.34, 3.62
847051, 36.65, 99130, 20, 184.34, 3.32
847059, 36.65, 99130, 20, 184.34, 3.32
847068, 36.65, 99130, 20, 184.34, 3.32
847077, 36.65, 99130, 20, 184.34, 3.32
847085, 36.65, 99130, 20, 184.34, 3.32
847094, 36.65, 99130, 20, 184.34, 3.32
847102, 36.65, 99130, 20, 184.34, 3.32
847112, 36.65, 99130, 20, 184.34, 3.27
847120, 36.65, 99130, 20, 184.34, 3.27
847129, 36.65, 99130, 20, 184.34, 3.27
847137, 36.65, 99130, 20, 184.34, 3.27
847146, 36.65, 99130, 20, 184.34, 3.27
847159, 36.65, 99130, 20, 184.34, 3.37
847167, 36.65, 99130, 20, 184.34, 3.32
847176, 36.65, 99130, 20, 184.34, 3.32
847184, 36.65, 99130, 20, 184.34, 3.27
847193, 36.65, 99130, 20, 184.34, 3.32
847202, 36.65, 99130, 20, 184.34, 3.27
847211, 36.65, 99132, 20, 184.17, 3.27
847219, 36.65, 99132, 20, 184.17, 3.27
847227, 36.65, 99132, 20, 184.17, 3.27
847236, 36.65, 99132, 20, 184.17, 3.27
847245, 36.65, 99132, 20, 184.17, 3.32
847254, 36.65, 99132, 20, 184.17, 3.32
847262, 36.65, 99132, 20, 184.17, 3.32
847276, 36.65, 99132, 20, 184.17, 3.32
847286, 36.65, 99132, 20, 184.17, 3.32
847294, 36.65, 99132, 20, 184.17, 3.27
847303, 36.65, 99132, 20, 184.34, 3.27
847311, 36.65, 99130, 20, 184.34, 3.27
847320, 36.65, 99130, 20, 184.34, 3.27
847329, 36.65, 99130, 20, 184.34, 3.27
847337, 36.65, 99130, 20, 184.34, 3.27
847346, 36.65, 99130, 20, 184.34, 3.32
847354, 36.65, 99130, 20, 184.34, 3.32
847363, 36.65, 99130, 20, 184.34, 3.32
847372, 36.65, 99130, 20, 184.34, 3.27
847381, 36.65, 99130, 20, 184.34, 3.27
847393, 36.65, 99130, 20, 184.34, 3.32
847401, 36.65, 99130, 20, 184.26, 3.27
847411, 36.65, 99131, 20, 184.26, 3.27
847419, 36.65, 99131, 20, 184.26, 3.27
847428, 36.65, 99131, 20, 184.26, 3.27
847436, 36.65, 99131, 20, 184.26, 3.27
847445, 36.65, 99131, 20, 184.26, 3.27
847454, 36.65, 99131, 20, 184.26, 3.32
847462, 36.65, 99131, 20, 184.26, 3.32
847471, 36.65, 99131, 20, 184.26, 3.27
847479, 36.65, 99131, 20, 184.26, 3.27
847488, 36.65, 99131, 20, 184.26, 3.27
847519, 36.65, 99131, 20, 184.26, 3.86
847527, 36.65, 99131, 20, 184.26, 3.32
847535, 36.65, 99131, 20, 184.26, 3.27
847545, 36.65, 99131, 20, 184.26, 3.32
847553, 36.65, 99131, 20, 184.26, 3.27
847562, 36.65, 99131, 20, 184.26, 3.27
847570, 36.65, 99131, 20, 184.26, 3.27
847579, 36.65, 99131, 20, 184.26, 3.27
847588, 36.65, 99131, 20, 184.26, 3.27
847597, 36.65, 99131, 20, 184.34, 3.27
847605, 36.66, 99131, 20, 184.26, 3.27
847613, 36.66, 99131, 20, 184.26, 3.27
847622, 36.66, 99131, 20, 184.26, 3.27
847636, 36.66, 99131, 20, 184.26, 3.62
847645, 36.66, 99131, 20, 184.26, 3.32
847653, 36.66, 99131, 20, 184.26, 3.32
847661, 36.66, 99131, 20, 184.26, 3.27
847671, 36.66, 99131, 20, 184.26, 3.27
847679, 36.66, 99131, 20, 184.26, 3.27
847688, 36.66, 99131, 20, 184.26, 3.27
847696, 36.66, 99131, 20, 184.17, 3.27
847705, 36.65, 99132, 20, 184.17, 3.27
847714, 36.65, 99132, 20, 184.17, 3.27
847722, 36.65, 99132, 20, 184.17, 3.27
847731, 36.65, 99132, 20, 184.17, 3.27
847739, 36.65, 99132, 20, 184.17, 3.32
847755, 36.65, 99132, 20, 184.17, 3.37
847763, 36.65, 99132, 20, 184.17, 3.32
847771, 36.65, 99132, 20, 184.17, 3.27
847780, 36.65, 99132, 20, 184.17, 3.27
847788, 36.65, 99132, 20, 184.17, 3.27
847798, 36.65, 99131, 20, 184.26, 3.27
847806, 36.65, 99131, 20, 184.26, 3.27
847815, 36.65, 99131, 20, 184.26, 3.27
847823, 36.65, 99131, 20, 184.26, 3.27
847832, 36.65, 99131, 20, 184.26, 3.27
847841, 36.65, 99131, 20, 184.26, 3.27
847849, 36.65, 99131, 20, 184.26, 3.27
847858, 36.65, 99131, 20, 184.26, 3.32
847870, 36.65, 99131, 20, 184.26, 3.32
847880, 36.65, 99131, 20, 184.26, 3.27
847888, 36.65, 99131, 20, 184.26, 3.27
847897, 36.65, 99134, 20, 184.00, 3.27
847905, 36.65, 99134, 20, 184.00, 3.27
847913, 36.65, 99134, 20, 184.00, 3.27
847923, 36.65, 99134, 20, 184.00, 3.27
847931, 36.65, 99134, 20, 184.00, 3.27
847940, 36.65, 99134, 20, 184.00, 3.32
847948, 36.65, 99134, 20, 184.00, 3.27
847957, 36.65, 99134, 20, 184.00, 3.32
847966, 36.65, 99134, 20, 184.00, 3.27
847974, 36.65, 99134, 20, 184.00, 3.27
847989, 36.65, 99134, 20, 184.00, 3.32
847997, 36.64, 99132, 20, 184.17, 3.27
848006, 36.64, 99132, 20, 184.17, 3.27
848015, 36.64, 99132, 20, 184.17, 3.27
848023, 36.64, 99132, 20, 184.17, 3.27
848032, 36.64, 99132, 20, 184.17, 3.27
848040, 36.64, 99132, 20, 184.17, 3.27
848049, 36.64, 99132, 20, 184.17, 3.27
848058, 36.64, 99132, 20, 184.17, 3.32
848067, 36.64, 99132, 20, 184.17, 3.27
848075, 36.64, 99132, 20, 184.17, 3.27
848084, 36.64, 99132, 20, 184.17, 3.27
848097, 36.64, 99132, 20, 184.17, 3.71
848105, 36.64, 99132, 20, 184.17, 3.32
848114, 36.64, 99132, 20, 184.17, 3.27
848122, 36.64, 99132, 20, 184.17, 3.27
848131, 36.64, 99132, 20, 184.17, 3.27
848140, 36.64, 99132, 20, 184.17, 3.27
848149, 36.64, 99132, 20, 184.17, 3.32
848157, 36.64, 99132, 20, 184.17, 3.27
848165, 36.64, 99132, 20, 184.17, 3.27
848174, 36.64, 99132, 20, 184.17, 3.27
848183, 36.64, 99132, 20, 184.17, 3.27
848192, 36.63, 99135, 20, 183.92, 3.27
848200, 36.63, 99135, 20, 183.92, 3.27
848214, 36.63, 99135, 20, 183.92, 3.62
848224, 36.63, 99135, 20, 183.92, 3.32
848232, 36.63, 99135, 20, 183.92, 3.27
848241, 36.63, 99135, 20, 183.92, 3.32
848249, 36.63, 99135, 20, 183.92, 3.27
848258, 36.63, 99135, 20, 183.92, 3.27
848267, 36.63, 99135, 20, 183.92, 3.27
848275, 36.63, 99135, 20, 183.92, 3.27
848284, 36.63, 99135, 20, 183.92, 3.27
848292, 36.62, 99133, 20, 184.09, 3.27
848301, 36.62, 99133, 20, 184.09, 3.27
848310, 36.62, 99133, 20, 184.09, 3.27
848319, 36.62, 99133, 20, 184.09, 3.27
848331, 36.62, 99133, 20, 184.09, 3.37
848339, 36.62, 99133, 20, 184.09, 3.27
848348, 36.62, 99133, 20, 184.09, 3.27
848357, 36.62, 99133, 20, 184.09, 3.27
848366, 36.62, 99133, 20, 184.09, 3.27
848374, 36.62, 99133, 20, 184.09, 3.27
848383, 36.62, 99133, 20, 184.17, 3.27
848392, 36.61, 99132, 20, 184.17, 3.27
848401, 36.61, 99132, 20, 184.17, 3.27
848409, 36.61, 99132, 20, 184.17, 3.27
848417, 36.61, 99132, 20, 184.17, 3.27
848426, 36.61, 99132, 20, 184.17, 3.27
848435, 36.61, 99132, 20, 184.17, 3.27
848461, 36.61, 99132, 20, 184.17, 3.32
848469, 36.61, 99132, 20, 184.17, 3.27
848479, 36.61, 99132, 20, 184.17, 3.27
848487, 36.61, 99133, 20, 184.09, 3.27
848496, 36.61, 99133, 20, 184.09, 3.27
848504, 36.61, 99133, 20, 184.09, 3.27
848513, 36.61, 99133, 20, 184.09, 3.27
848522, 36.61, 99133, 20, 184.09, 3.27
848530, 36.61, 99133, 20, 184.09, 3.27
848539, 36.61, 99133, 20, 184.09, 3.27
848547, 36.61, 99133, 20, 184.09, 3.27
848556, 36.61, 99133, 20, 184.09, 3.27
848565, 36.61, 99133, 20, 184.09, 3.27
848578, 36.61, 99133, 20, 184.09, 3.32
848586, 36.60, 99133, 20, 184.09, 3.27
848595, 36.60, 99133, 20, 184.09, 3.27
848603, 36.60, 99133, 20, 184.09, 3.27
848613, 36.60, 99133, 20, 184.09, 3.27
848621, 36.60, 99133, 20, 184.09, 3.27
848630, 36.60, 99133, 20, 184.09, 3.27
848638, 36.60, 99133, 20, 184.09, 3.27
848646, 36.60, 99133, 20, 184.09, 3.27
848656, 36.60, 99133, 20, 184.09, 3.27
848664, 36.60, 99133, 20, 184.09, 3.27
848673, 36.60, 99133, 20, 184.09, 3.27
848687, 36.60, 99132, 20, 184.17, 3.81
848696, 36.60, 99132, 20, 184.17, 3.32
848704, 36.60, 99132, 20, 184.17, 3.27
848713, 36.60, 99132, 20, 184.17, 3.27
848721, 36.60, 99132, 20, 184.17, 3.27
848730, 36.60, 99132, 20, 184.17, 3.27
848739, 36.60, 99132, 20, 184.17, 3.27
848748, 36.60, 99132, 20, 184.17, 3.27
848756, 36.60, 99132, 20, 184.17, 3.27
848764, 36.60, 99132, 20, 184.17, 3.27
848773, 36.60, 99132, 20, 184.17, 3.27
848782, 36.60, 99132, 20, 184.17, 3.27
848791, 36.60, 99132, 20, 184.17, 3.27
848803, 36.60, 99132, 20, 184.17, 3.57
848811, 36.60, 99132, 20, 184.17, 3.27
848821, 36.60, 99132, 20, 184.17, 3.27
848829, 36.60, 99132, 20, 184.17, 3.27
848838, 36.60, 99132, 20, 184.17, 3.27
848846, 36.60, 99132, 20, 184.17, 3.27
848854, 36.60, 99132, 20, 184.17, 3.27
848864, 36.60, 99132, 20, 184.17, 3.27
848872, 36.60, 99132, 20, 184.17, 3.27
848881, 36.60, 99131, 20, 184.26, 3.27
848889, 36.60, 99131, 20, 184.26, 3.27
848898, 36.60, 99131, 20, 184.26, 3.27
848907, 36.60, 99131, 20, 184.26, 3.27
848921, 36.60, 99131, 20, 184.26, 3.37
848929, 36.60, 99131, 20, 184.26, 3.27
848938, 36.60, 99131, 20, 184.26, 3.27
848947, 36.60, 99131, 20, 184.26, 3.27
848956, 36.60, 99131, 20, 184.26, 3.27
848964, 36.60, 99131, 20, 184.26, 3.27
848972, 36.60, 99131, 20, 184.26, 3.27
848981, 36.61, 99131, 20, 184.26, 3.27
848990, 36.61, 99131, 20, 184.26, 3.27
848999, 36.61, 99131, 20, 184.26, 3.27
849007, 36.61, 99131, 20, 184.26, 3.27
849016, 36.61, 99131, 20, 184.26, 3.27
849024, 36.61, 99131, 20, 184.26, 3.27
849037, 36.61, 99131, 20, 184.26, 3.32
849046, 36.61, 99131, 20, 184.26, 3.27
849054, 36.61, 99131, 20, 184.26, 3.27
849062, 36.61, 99131, 20, 184.26, 3.27
849071, 36.61, 99131, 20, 184.26, 3.27
849080, 36.62, 99131, 20, 184.26, 3.27
849089, 36.62, 99131, 20, 184.26, 3.27
849097, 36.62, 99131, 20, 184.26, 3.27
849106, 36.62, 99131, 20, 184.26, 3.27
849114, 36.62, 99131, 20, 184.26, 3.27
849124, 36.62, 99131, 20, 184.26, 3.27
849132, 36.62, 99131, 20, 184.26, 3.27
849140, 36.62, 99131, 20, 184.26, 3.27
849154, 36.62, 99131, 20, 184.26, 3.27
849164, 36.62, 99131, 20, 184.26, 3.27
849172, 36.62, 99130, 20, 184.34, 3.27
849181, 36.62, 99130, 20, 184.34, 3.27
849189, 36.62, 99130, 20, 184.34, 3.27
849197, 36.62, 99130, 20, 184.34, 3.27
849207, 36.62, 99130, 20, 184.34, 3.27
849215, 36.62, 99130, 20, 184.34, 3.27
849224, 36.62, 99130, 20, 184.34, 3.27
849232, 36.62, 99130, 20, 184.34, 3.27
849241, 36.62, 99130, 20, 184.34, 3.27
849250, 36.62, 99130, 20, 184.34, 3.27
849262, 36.62, 99130, 20, 184.34, 3.67
849271, 36.62, 99129, 20, 184.43, 3.27
849279, 36.63, 99129, 20, 184.43, 3.27
849288, 36.63, 99129, 20, 184.43, 3.27
849297, 36.63, 99129, 20, 184.43, 3.27
849305, 36.63, 99129, 20, 184.43, 3.27
849314, 36.63, 99129, 20, 184.43, 3.27
849322, 36.63, 99129, 20, 184.43, 3.27
849332, 36.63, 99129, 20, 184.43, 3.27
849340, 36.63, 99129, 20, 184.43, 3.27
849349, 36.63, 99129, 20, 184.43, 3.27
849357, 36.63, 99129, 20, 184.43, 3.27
849365, 36.63, 99129, 20, 184.26, 3.27
849396, 36.63, 99131, 20, 184.26, 3.67
849404, 36.63, 99131, 20, 184.26, 3.27
849413, 36.63, 99131, 20, 184.26, 3.27
849422, 36.63, 99131, 20, 184.26, 3.27
849431, 36.63, 99131, 20, 184.26, 3.27
849439, 36.63, 99131, 20, 184.26, 3.27
849448, 36.63, 99131, 20, 184.26, 3.27
849456, 36.63, 99131, 20, 184.26, 3.27
849465, 36.63, 99131, 20, 184.34, 3.27
849474, 36.64, 99130, 20, 184.34, 3.27
849482, 36.64, 99130, 20, 184.34, 3.27
849491, 36.64, 99130, 20, 184.34, 3.27
849499, 36.64, 99130, 20, 184.34, 3.27
849513, 36.64, 99130, 20, 184.34, 3.37
849522, 36.64, 99130, 20, 184.34, 3.27
849530, 36.64, 99130, 20, 184.34, 3.27
849538, 36.64, 99130, 20, 184.34, 3.27
849548, 36.64, 99130, 20, 184.34, 3.27
849556, 36.64, 99130, 20, 184.34, 3.27
849565, 36.64, 99131, 20, 184.26, 3.27
849573, 36.64, 99131, 20, 184.26, 3.27
849582, 36.64, 99131, 20, 184.26, 3.27
849591, 36.64, 99131, 20, 184.26, 3.27
849599, 36.64, 99131, 20, 184.26, 3.27
849608, 36.64, 99131, 20, 184.26, 3.27
849616, 36.64, 99131, 20, 184.26, 3.27
849631, 36.64, 99131, 20, 184.26, 3.32
849640, 36.64, 99131, 20, 184.26, 3.27
849648, 36.64, 99131, 20, 184.26, 3.27
849657, 36.64, 99131, 20, 184.26, 3.27
849665, 36.65, 99130, 20, 184.34, 3.27
849674, 36.65, 99130, 20, 184.34, 3.27
849683, 36.65, 99130, 20, 184.34, 3.27
849691, 36.65, 99130, 20, 184.34, 3.27
849700, 36.65, 99130, 20, 184.34, 3.27
849708, 36.65, 99130, 20, 184.34, 3.27
849718, 36.65, 99130, 20, 184.34, 3.27
849726, 36.65, 99130, 20, 184.34, 3.27
849735, 36.65, 99130, 20, 184.34, 3.27
849747, 36.65, 99130, 20, 184.34, 3.27
849755, 36.65, 99130, 20, 184.34, 3.27
849764, 36.66, 99133, 20, 184.09, 3.27
849773, 36.66, 99133, 20, 184.09, 3.27
849781, 36.66, 99133, 20, 184.09, 3.27
849790, 36.66, 99133, 20, 184.09, 3.27
849798, 36.66, 99133, 20, 184.09, 3.27
849808, 36.66, 99133, 20, 184.09, 3.27
849816, 36.66, 99133, 20, 184.09, 3.27
849825, 36.66, 99133, 20, 184.09, 3.27
849833, 36.66, 99133, 20, 184.09, 3.27
849841, 36.66, 99133, 20, 184.09, 3.27
849856, 36.66, 99133, 20, 184.26, 3.81
849865, 36.66, 99131, 20, 184.26, 3.27
849873, 36.66, 99131, 20, 184.26, 3.27
849882, 36.66, 99131, 20, 184.26, 3.27
849891, 36.66, 99131, 20, 184.26, 3.27
849900, 36.66, 99131, 20, 184.26, 3.27
849908, 36.66, 99131, 20, 184.26, 3.27
849916, 36.66, 99131, 20, 184.26, 3.27
849925, 36.66, 99131, 20, 184.26, 3.27
849934, 36.66, 99131, 20, 184.26, 3.27
849943, 36.66, 99131, 20, 184.26, 3.27
849951, 36.66, 99131, 20, 184.26, 3.27
849960, 36.67, 99134, 20, 184.00, 3.27
849973, 36.67, 99134, 20, 184.00, 3.52
849981, 36.67, 99134, 20, 184.00, 3.27
849990, 36.67, 99134, 20, 184.00, 3.27
849998, 36.67, 99134, 20, 184.00, 3.27
850006, 36.67, 99134, 20, 184.00, 3.27
850016, 36.67, 99134, 20, 184.00, 3.27
850024, 36.67, 99134, 20, 184.00, 3.27
850033, 36.67, 99134, 20, 184.00, 3.27
850041, 36.67, 99134, 20, 184.00, 3.27
850050, 36.67, 99134, 20, 184.00, 3.27
850059, 36.66, 99131, 20, 184.26, 3.27
850067, 36.66, 99131, 20, 184.26, 3.27
850076, 36.66, 99131, 20, 184.26, 3.27
850090, 36.66, 99131, 20, 184.26, 3.37
850099, 36.66, 99131, 20, 184.26, 3.27
850108, 36.66, 99131, 20, 184.26, 3.27
850116, 36.66, 99131, 20, 184.26, 3.27
850124, 36.66, 99131, 20, 184.26, 3.27
850133, 36.66, 99131, 20, 184.26, 3.27
850142, 36.66, 99131, 20, 184.26, 3.27
850151, 36.66, 99131, 20, 184.26, 3.27
850159, 36.67, 99131, 20, 184.26, 3.27
850168, 36.67, 99131, 20, 184.26, 3.27
850176, 36.67, 99131, 20, 184.26, 3.27
850186, 36.67, 99131, 20, 184.26, 3.27
850194, 36.67, 99131, 20, 184.26, 3.27
850206, 36.67, 99131, 20, 184.26, 3.27
850214, 36.67, 99131, 20, 184.26, 3.27
850223, 36.67, 99131, 20, 184.26, 3.27
850232, 36.67, 99131, 20, 184.26, 3.27
850241, 36.67, 99131, 20, 184.26, 3.27
850249, 36.67, 99131, 20, 184.34, 3.27
850258, 36.67, 99130, 20, 184.34, 3.27
850266, 36.67, 99130, 20, 184.34, 3.27
850276, 36.67, 99130, 20, 184.34, 3.27
850284, 36.67, 99130, 20, 184.34, 3.27
850292, 36.67, 99130, 20, 184.34, 3.27
850301, 36.67, 99130, 20, 184.34, 3.27
850309, 36.67, 99130, 20, 184.34, 3.27
850336, 36.67, 99130, 20, 184.34, 3.27
850345, 36.67, 99130, 20, 184.34, 3.27
850353, 36.67, 99130, 20, 184.34, 3.27
850363, 36.67, 99130, 20, 184.34, 3.27
850371, 36.67, 99130, 20, 184.34, 3.27
850380, 36.67, 99130, 20, 184.34, 3.27
850388, 36.67, 99130, 20, 184.34, 3.27
850396, 36.67, 99130, 20, 184.34, 3.27
850406, 36.67, 99130, 20, 184.34, 3.27
