timestamp,temperature,pressure,humidity,altitude,uv
54507, 24.66, 98970, 46, 197.91, 0.68
54515, 24.66, 98970, 46, 197.91, 0.68
54523, 24.66, 98970, 46, 197.65, 0.68
54532, 24.66, 98973, 46, 197.65, 0.68
54540, 24.66, 98973, 46, 197.65, 0.68
54550, 24.66, 98973, 46, 197.65, 0.68
54558, 24.66, 98973, 46, 197.65, 0.68
54566, 24.66, 98973, 46, 197.65, 0.68
54592, 24.66, 98973, 46, 197.65, 0.68
54600, 24.66, 98973, 46, 197.65, 0.68
54608, 24.66, 98973, 46, 197.65, 0.68
54617, 24.66, 98973, 46, 197.65, 0.68
54625, 24.66, 98970, 46, 197.91, 0.68
54634, 24.66, 98970, 46, 197.91, 0.68
54643, 24.66, 98970, 46, 197.91, 0.68
54651, 24.66, 98970, 46, 197.91, 0.68
54660, 24.66, 98970, 46, 197.91, 0.68
54668, 24.66, 98970, 46, 197.91, 0.68
54677, 24.66, 98970, 46, 197.91, 0.68
54686, 24.66, 98970, 46, 197.91, 0.68
54694, 24.66, 98970, 46, 197.91, 0.68
54709, 24.66, 98970, 46, 197.91, 0.68
54719, 24.66, 98970, 46, 197.91, 0.68
54727, 24.66, 98970, 46, 197.91, 0.68
54735, 24.66, 98970, 46, 197.91, 0.68
54744, 24.66, 98970, 46, 197.91, 0.68
54752, 24.66, 98970, 46, 197.91, 0.68
54762, 24.66, 98970, 46, 197.91, 0.68
54770, 24.66, 98970, 46, 197.91, 0.68
54778, 24.66, 98970, 46, 197.91, 0.68
54787, 24.66, 98970, 46, 197.91, 0.68
54795, 24.66, 98970, 46, 197.91, 0.68
54805, 24.66, 98970, 46, 197.91, 0.68
54813, 24.66, 98970, 46, 197.99, 0.68
54825, 24.66, 98969, 46, 197.99, 0.73
54834, 24.66, 98969, 46, 197.99, 0.68
54842, 24.66, 98969, 46, 197.99, 0.68
54851, 24.66, 98969, 46, 197.99, 0.68
54860, 24.66, 98969, 46, 197.99, 0.68
54868, 24.66, 98969, 46, 197.99, 0.68
54877, 24.66, 98969, 46, 197.99, 0.68
54885, 24.66, 98969, 46, 197.99, 0.68
54894, 24.66, 98969, 46, 197.99, 0.68
54903, 24.66, 98969, 46, 197.99, 0.68
54911, 24.66, 98969, 46, 197.99, 0.68
54920, 24.66, 98969, 46, 197.99, 0.68
54928, 24.66, 98969, 46, 197.99, 0.68
54943, 24.66, 98969, 46, 197.99, 0.73
54951, 24.66, 98969, 46, 197.99, 0.68
54960, 24.66, 98969, 46, 197.99, 0.68
54968, 24.66, 98969, 46, 197.99, 0.68
54978, 24.66, 98969, 46, 197.99, 0.68
54986, 24.66, 98969, 46, 197.99, 0.68
54994, 24.66, 98969, 46, 197.99, 0.68
55003, 24.66, 98969, 46, 197.99, 0.68
55011, 24.66, 98971, 46, 197.82, 0.68
55021, 24.66, 98971, 46, 197.82, 0.68
55029, 24.66, 98971, 46, 197.82, 0.68
55037, 24.66, 98971, 46, 197.82, 0.68
55046, 24.66, 98971, 46, 197.82, 0.68
55058, 24.66, 98971, 46, 197.82, 0.83
55067, 24.66, 98971, 46, 197.82, 0.68
55076, 24.66, 98971, 46, 197.82, 0.68
55084, 24.66, 98971, 46, 197.82, 0.68
55093, 24.66, 98971, 46, 197.82, 0.68
55102, 24.66, 98971, 46, 197.82, 0.68
55110, 24.65, 98970, 46, 197.91, 0.68
55119, 24.65, 98970, 46, 197.91, 0.68
55127, 24.65, 98970, 46, 197.91, 0.68
55136, 24.65, 98970, 46, 197.91, 0.68
55145, 24.65, 98970, 46, 197.91, 0.68
55153, 24.65, 98970, 46, 197.91, 0.68
55162, 24.65, 98970, 46, 197.91, 0.68
55170, 24.65, 98970, 46, 197.91, 0.93
55184, 24.65, 98970, 46, 197.91, 0.68
55194, 24.65, 98970, 46, 197.91, 0.68
55202, 24.65, 98970, 46, 197.74, 0.68
55210, 24.66, 98972, 46, 197.74, 0.68
55219, 24.66, 98972, 46, 197.74, 0.68
55227, 24.66, 98972, 46, 197.74, 0.68
55237, 24.66, 98972, 46, 197.74, 0.68
55245, 24.66, 98972, 46, 197.74, 0.68
55253, 24.66, 98972, 46, 197.74, 0.68
55262, 24.66, 98972, 46, 197.74, 0.68
55270, 24.66, 98972, 46, 197.74, 0.68
55280, 24.66, 98972, 46, 197.74, 0.68
55288, 24.66, 98972, 46, 197.74, 0.68
55300, 24.66, 98971, 46, 197.82, 0.68
55309, 24.66, 98971, 46, 197.82, 0.68
55318, 24.66, 98971, 46, 197.82, 0.68
55326, 24.66, 98971, 46, 197.82, 0.68
55335, 24.66, 98971, 46, 197.82, 0.68
55343, 24.66, 98971, 46, 197.82, 0.68
55352, 24.66, 98971, 46, 197.82, 0.68
55361, 24.66, 98971, 46, 197.82, 0.68
55369, 24.66, 98971, 46, 197.82, 0.68
55378, 24.66, 98971, 46, 197.82, 0.68
55386, 24.66, 98971, 46, 197.82, 0.68
55395, 24.66, 98971, 46, 197.65, 0.68
55404, 24.65, 98973, 46, 197.65, 0.68
55418, 24.65, 98973, 46, 197.65, 0.68
55426, 24.65, 98973, 46, 197.65, 0.68
55435, 24.65, 98973, 46, 197.65, 0.68
55444, 24.65, 98973, 46, 197.65, 0.68
55453, 24.65, 98973, 46, 197.65, 0.68
55461, 24.65, 98973, 46, 197.65, 0.68
55469, 24.65, 98973, 46, 197.65, 0.68
55478, 24.65, 98973, 46, 197.65, 0.68
55487, 24.65, 98973, 46, 197.65, 0.68
55496, 24.65, 98969, 46, 197.99, 0.68
55504, 24.65, 98969, 46, 197.99, 0.68
55512, 24.65, 98969, 46, 197.99, 0.68
55521, 24.65, 98969, 46, 197.99, 0.68
55550, 24.65, 98969, 46, 197.99, 0.73
55558, 24.65, 98969, 46, 197.99, 0.68
55566, 24.65, 98969, 46, 197.99, 0.68
55576, 24.65, 98969, 46, 197.99, 0.68
55584, 24.65, 98969, 46, 197.99, 0.68
55593, 24.65, 98973, 46, 197.65, 0.68
55601, 24.65, 98973, 46, 197.65, 0.68
55609, 24.65, 98973, 46, 197.65, 0.68
55619, 24.65, 98973, 46, 197.65, 0.68
55627, 24.65, 98973, 46, 197.65, 0.68
55636, 24.65, 98973, 46, 197.65, 0.68
55644, 24.65, 98973, 46, 197.65, 0.68
55652, 24.65, 98973, 46, 197.65, 0.68
55668, 24.65, 98973, 46, 197.65, 0.73
55677, 24.65, 98973, 46, 197.65, 0.68
55685, 24.65, 98973, 46, 197.65, 0.68
55694, 24.65, 98973, 46, 197.65, 0.68
55703, 24.65, 98973, 46, 197.65, 0.68
55711, 24.65, 98973, 46, 197.65, 0.68
55720, 24.65, 98973, 46, 197.65, 0.68
55728, 24.65, 98973, 46, 197.65, 0.68
55736, 24.65, 98973, 46, 197.65, 0.68
55746, 24.65, 98973, 46, 197.65, 0.68
55754, 24.65, 98973, 46, 197.65, 0.68
55763, 24.65, 98973, 46, 197.65, 0.68
55771, 24.65, 98973, 46, 197.65, 0.68
55783, 24.65, 98973, 46, 197.57, 0.73
55793, 24.65, 98974, 46, 197.57, 0.68
55801, 24.65, 98974, 46, 197.57, 0.68
55810, 24.65, 98974, 46, 197.57, 0.68
55818, 24.65, 98974, 46, 197.57, 0.68
55826, 24.65, 98974, 46, 197.57, 0.68
55836, 24.65, 98974, 46, 197.57, 0.68
55844, 24.65, 98974, 46, 197.57, 0.68
55853, 24.65, 98974, 46, 197.57, 0.68
55861, 24.65, 98974, 46, 197.57, 0.68
55870, 24.65, 98974, 46, 197.57, 0.68
55879, 24.65, 98974, 46, 197.57, 0.68
55887, 24.64, 98971, 46, 197.82, 0.68
55901, 24.64, 98971, 46, 197.82, 0.78
55910, 24.64, 98971, 46, 197.82, 0.68
55919, 24.64, 98971, 46, 197.82, 0.68
55927, 24.64, 98971, 46, 197.82, 0.68
55936, 24.64, 98971, 46, 197.82, 0.68
55944, 24.64, 98971, 46, 197.82, 0.68
55953, 24.64, 98971, 46, 197.82, 0.68
55962, 24.64, 98971, 46, 197.82, 0.68
55970, 24.64, 98971, 46, 197.82, 0.68
55979, 24.64, 98971, 46, 197.82, 0.68
55987, 24.64, 98971, 46, 197.82, 0.68
55996, 24.64, 98971, 46, 197.82, 0.68
56005, 24.64, 98971, 46, 197.82, 0.68
56017, 24.64, 98971, 46, 197.82, 0.83
56026, 24.64, 98971, 46, 197.82, 0.73
56034, 24.64, 98971, 46, 197.82, 0.68
56043, 24.64, 98971, 46, 197.82, 0.68
56052, 24.64, 98971, 46, 197.82, 0.68
56060, 24.64, 98971, 46, 197.82, 0.68
56069, 24.64, 98971, 46, 197.82, 0.68
56077, 24.64, 98971, 46, 197.82, 0.68
56086, 24.64, 98971, 46, 197.82, 0.68
56095, 24.64, 98971, 46, 197.82, 0.68
56103, 24.64, 98971, 46, 197.82, 0.68
56111, 24.64, 98971, 46, 197.82, 0.68
56120, 24.64, 98971, 46, 197.82, 0.68
56129, 24.64, 98971, 46, 197.82, 0.93
56143, 24.64, 98971, 46, 197.82, 0.73
56152, 24.64, 98971, 46, 197.82, 0.68
56160, 24.64, 98971, 46, 197.82, 0.68
56170, 24.64, 98971, 46, 197.82, 0.68
56178, 24.64, 98970, 46, 197.91, 0.68
56186, 24.64, 98970, 46, 197.91, 0.68
56195, 24.64, 98970, 46, 197.91, 0.68
56203, 24.64, 98970, 46, 197.91, 0.68
56212, 24.64, 98970, 46, 197.91, 0.68
56221, 24.64, 98970, 46, 197.91, 0.68
56229, 24.64, 98970, 46, 197.91, 0.68
56238, 24.64, 98970, 46, 197.91, 0.68
56246, 24.64, 98970, 46, 197.91, 0.68
56259, 24.64, 98970, 46, 197.91, 0.68
56268, 24.64, 98970, 46, 197.91, 0.68
56276, 24.63, 98970, 46, 197.91, 0.68
56285, 24.63, 98970, 46, 197.91, 0.68
56293, 24.63, 98970, 46, 197.91, 0.68
56302, 24.63, 98970, 46, 197.91, 0.68
56311, 24.63, 98970, 46, 197.91, 0.68
56319, 24.63, 98970, 46, 197.91, 0.73
56328, 24.63, 98970, 46, 197.91, 0.73
56336, 24.63, 98970, 46, 197.91, 0.68
56345, 24.63, 98970, 46, 197.91, 0.68
56354, 24.63, 98970, 46, 197.91, 0.68
56362, 24.63, 98970, 46, 197.82, 0.68
56376, 24.63, 98971, 46, 197.82, 0.73
56386, 24.63, 98971, 46, 197.82, 0.68
56394, 24.63, 98971, 46, 197.82, 0.73
56402, 24.63, 98971, 46, 197.82, 0.68
56411, 24.63, 98971, 46, 197.82, 0.68
56419, 24.63, 98971, 46, 197.82, 0.68
56428, 24.63, 98971, 46, 197.82, 0.68
56437, 24.63, 98971, 46, 197.82, 0.68
56445, 24.63, 98971, 46, 197.82, 0.68
56454, 24.63, 98971, 46, 197.82, 0.68
56462, 24.63, 98971, 46, 198.08, 0.68
56471, 24.63, 98968, 46, 198.08, 0.68
56480, 24.63, 98968, 46, 198.08, 0.68
56504, 24.63, 98968, 46, 198.08, 0.73
56513, 24.63, 98968, 46, 198.08, 0.73
56521, 24.63, 98968, 46, 198.08, 0.68
56530, 24.63, 98968, 46, 198.08, 0.68
56538, 24.63, 98968, 46, 198.08, 0.68
56547, 24.63, 98968, 46, 198.08, 0.68
56556, 24.63, 98968, 46, 198.08, 0.68
56564, 24.64, 98976, 46, 197.40, 0.73
56573, 24.64, 98976, 46, 197.40, 0.68
56581, 24.64, 98976, 46, 197.40, 0.68
56589, 24.64, 98976, 46, 197.40, 0.68
56599, 24.64, 98976, 46, 197.40, 0.68
56607, 24.64, 98976, 46, 197.40, 0.68
56628, 24.64, 98976, 46, 197.40, 0.73
56636, 24.64, 98976, 46, 197.40, 0.68
56646, 24.64, 98976, 46, 197.40, 0.68
56654, 24.64, 98976, 46, 197.40, 0.68
56662, 24.62, 98971, 46, 197.82, 0.68
56671, 24.62, 98971, 46, 197.82, 0.68
56679, 24.62, 98971, 46, 197.82, 0.68
56688, 24.62, 98971, 46, 197.82, 0.68
56697, 24.62, 98971, 46, 197.82, 0.68
56705, 24.62, 98971, 46, 197.82, 0.68
56714, 24.62, 98971, 46, 197.82, 0.68
56722, 24.62, 98971, 46, 197.82, 0.68
56731, 24.62, 98971, 46, 197.82, 0.68
56743, 24.62, 98971, 46, 197.82, 0.73
56752, 24.62, 98971, 46, 197.82, 0.68
56760, 24.63, 98971, 46, 197.82, 0.68
56770, 24.63, 98971, 46, 197.82, 0.68
56778, 24.63, 98971, 46, 197.82, 0.68
56786, 24.63, 98971, 46, 197.82, 0.68
56795, 24.63, 98971, 46, 197.82, 0.68
56803, 24.63, 98971, 46, 197.82, 0.68
56813, 24.63, 98971, 46, 197.82, 0.68
56821, 24.63, 98971, 46, 197.82, 0.68
56829, 24.63, 98971, 46, 197.82, 0.68
56838, 24.63, 98971, 46, 197.82, 0.68
56846, 24.63, 98971, 46, 197.82, 0.68
56861, 24.62, 98971, 46, 197.82, 0.83
56869, 24.62, 98971, 46, 197.82, 0.68
56878, 24.62, 98971, 46, 197.82, 0.68
56886, 24.62, 98971, 46, 197.82, 0.68
56895, 24.62, 98971, 46, 197.82, 0.68
56904, 24.62, 98971, 46, 197.82, 0.68
56912, 24.62, 98971, 46, 197.82, 0.68
56921, 24.62, 98971, 46, 197.82, 0.68
56929, 24.62, 98971, 46, 197.82, 0.68
56938, 24.62, 98971, 46, 197.82, 0.68
56947, 24.62, 98971, 46, 197.74, 0.68
56955, 24.62, 98972, 46, 197.74, 0.68
56964, 24.62, 98972, 46, 197.74, 0.68
56972, 24.62, 98972, 46, 197.74, 0.88
56985, 24.62, 98972, 46, 197.74, 0.68
56993, 24.62, 98972, 46, 197.74, 0.68
57002, 24.62, 98972, 46, 197.74, 0.68
57010, 24.62, 98972, 46, 197.74, 0.68
57018, 24.62, 98972, 46, 197.74, 0.68
57028, 24.62, 98972, 46, 197.74, 0.68
57036, 24.62, 98972, 46, 197.74, 0.68
57045, 24.62, 98972, 46, 197.74, 0.68
57053, 24.62, 98972, 46, 197.74, 0.68
57061, 24.62, 98972, 46, 197.74, 0.68
57071, 24.62, 98972, 46, 197.74, 0.68
57079, 24.62, 98972, 46, 197.74, 0.68
57088, 24.62, 98972, 46, 197.74, 0.68
57101, 24.62, 98972, 46, 197.74, 0.68
57111, 24.62, 98972, 46, 197.74, 0.68
57119, 24.62, 98972, 46, 197.74, 0.68
57128, 24.62, 98972, 46, 197.74, 0.68
57136, 24.62, 98972, 46, 197.74, 0.68
57144, 24.62, 98973, 46, 197.65, 0.68
57154, 24.62, 98973, 46, 197.65, 0.68
57162, 24.62, 98973, 46, 197.65, 0.68
57171, 24.62, 98973, 46, 197.65, 0.68
57179, 24.62, 98973, 46, 197.65, 0.68
57187, 24.62, 98973, 46, 197.65, 0.68
57197, 24.62, 98973, 46, 197.65, 0.68
57205, 24.62, 98973, 46, 197.65, 0.68
57217, 24.62, 98973, 46, 197.65, 0.68
57225, 24.62, 98973, 46, 197.65, 0.68
57234, 24.62, 98973, 46, 197.65, 0.68
57243, 24.62, 98972, 46, 197.74, 0.68
57252, 24.62, 98972, 46, 197.74, 0.68
57260, 24.62, 98972, 46, 197.74, 0.68
57268, 24.62, 98972, 46, 197.74, 0.68
57278, 24.62, 98972, 46, 197.74, 0.68
57286, 24.62, 98972, 46, 197.74, 0.68
57295, 24.62, 98972, 46, 197.74, 0.68
57303, 24.62, 98972, 46, 197.74, 0.68
57311, 24.62, 98972, 46, 197.74, 0.68
57321, 24.62, 98972, 46, 197.74, 0.68
57335, 24.62, 98972, 46, 197.65, 0.68
57343, 24.62, 98972, 46, 197.74, 0.68
57351, 24.62, 98972, 46, 197.74, 0.68
57360, 24.62, 98972, 46, 197.74, 0.68
57369, 24.62, 98972, 46, 197.74, 0.68
57378, 24.62, 98972, 46, 197.74, 0.68
57386, 24.62, 98972, 46, 197.74, 0.68
57394, 24.62, 98972, 46, 197.74, 0.68
57403, 24.62, 98972, 46, 197.74, 0.68
57412, 24.62, 98972, 46, 197.74, 0.68
57421, 24.62, 98972, 46, 197.74, 0.68
57429, 24.62, 98972, 46, 197.74, 0.68
57437, 24.61, 98972, 46, 197.74, 0.68
57466, 24.61, 98972, 46, 197.74, 0.68
57474, 24.61, 98972, 46, 197.74, 0.68
57483, 24.61, 98972, 46, 197.74, 0.68
57492, 24.61, 98972, 46, 197.74, 0.68
57501, 24.61, 98972, 46, 197.74, 0.68
57509, 24.61, 98972, 46, 197.74, 0.68
57517, 24.61, 98972, 46, 197.74, 0.68
57526, 24.61, 98972, 46, 197.74, 0.68
57535, 24.62, 98975, 46, 197.48, 0.68
57544, 24.62, 98975, 46, 197.48, 0.68
57552, 24.62, 98975, 46, 197.48, 0.68
57560, 24.62, 98975, 46, 197.48, 0.68
57569, 24.62, 98975, 46, 197.48, 0.68
57584, 24.62, 98975, 46, 197.48, 0.73
57593, 24.62, 98975, 46, 197.48, 0.68
57601, 24.62, 98975, 46, 197.48, 0.68
57610, 24.62, 98975, 46, 197.48, 0.68
57618, 24.62, 98975, 46, 197.48, 0.68
57627, 24.62, 98975, 46, 197.82, 0.68
57636, 24.61, 98971, 46, 197.82, 0.68
57644, 24.61, 98971, 46, 197.82, 0.68
57653, 24.61, 98971, 46, 197.82, 0.68
57662, 24.61, 98971, 46, 197.82, 0.68
57670, 24.61, 98971, 46, 197.82, 0.68
57679, 24.61, 98971, 46, 197.82, 0.68
57687, 24.61, 98971, 46, 197.82, 0.68
57699, 24.61, 98971, 46, 197.82, 0.73
57709, 24.61, 98971, 46, 197.82, 0.68
57717, 24.61, 98971, 46, 197.82, 0.68
57725, 24.61, 98971, 46, 197.82, 0.68
57734, 24.61, 98971, 46, 197.82, 0.68
57742, 24.61, 98971, 46, 197.82, 0.68
57751, 24.61, 98971, 46, 197.82, 0.68
57760, 24.61, 98971, 46, 197.82, 0.68
57768, 24.61, 98971, 46, 197.82, 0.68
57777, 24.61, 98971, 46, 197.82, 0.68
57785, 24.61, 98971, 46, 197.82, 0.68
57794, 24.61, 98971, 46, 197.82, 0.68
57803, 24.61, 98971, 46, 197.82, 0.68
57817, 24.61, 98971, 46, 197.82, 0.78
57825, 24.61, 98966, 46, 198.25, 0.68
57834, 24.61, 98966, 46, 198.25, 0.68
57843, 24.61, 98966, 46, 198.25, 0.68
57851, 24.61, 98966, 46, 198.25, 0.68
57860, 24.61, 98966, 46, 198.25, 0.68
57868, 24.61, 98966, 46, 198.25, 0.68
57877, 24.61, 98966, 46, 198.25, 0.68
57886, 24.61, 98966, 46, 198.25, 0.68
57894, 24.61, 98966, 46, 198.25, 0.68
57903, 24.61, 98966, 46, 198.25, 0.68
57911, 24.61, 98966, 46, 198.25, 0.68
57920, 24.61, 98966, 46, 197.91, 0.68
57929, 24.61, 98970, 46, 197.91, 0.88
57941, 24.61, 98970, 46, 197.91, 0.68
57949, 24.61, 98970, 46, 197.91, 0.68
57958, 24.61, 98970, 46, 197.91, 0.68
57967, 24.61, 98970, 46, 197.91, 0.68
57975, 24.61, 98970, 46, 197.91, 0.68
57984, 24.61, 98970, 46, 197.91, 0.68
57992, 24.61, 98970, 46, 197.91, 0.68
58000, 24.61, 98970, 46, 197.91, 0.68
58010, 24.61, 98970, 46, 197.91, 0.68
58018, 24.61, 98970, 46, 197.91, 0.68
58027, 24.61, 98970, 46, 197.91, 0.68
58035, 24.61, 98970, 46, 197.91, 0.68
58043, 24.61, 98970, 46, 197.91, 0.68
58058, 24.61, 98970, 46, 197.91, 0.68
58067, 24.61, 98970, 46, 197.91, 0.68
58075, 24.61, 98970, 46, 197.91, 0.68
58083, 24.61, 98970, 46, 197.91, 0.68
58093, 24.61, 98970, 46, 197.91, 0.68
58101, 24.61, 98970, 46, 197.91, 0.68
58110, 24.61, 98970, 46, 197.91, 0.68
58118, 24.61, 98968, 46, 198.08, 0.68
58126, 24.61, 98968, 46, 198.08, 0.68
58136, 24.61, 98968, 46, 198.08, 0.68
58144, 24.61, 98968, 46, 198.08, 0.68
58153, 24.61, 98968, 46, 198.08, 0.68
58161, 24.61, 98968, 46, 198.08, 0.68
58174, 24.61, 98968, 46, 198.08, 0.68
58182, 24.61, 98968, 46, 198.08, 0.68
58191, 24.61, 98968, 46, 198.08, 0.68
58199, 24.61, 98968, 46, 198.08, 0.68
58207, 24.61, 98968, 46, 197.74, 0.68
58217, 24.60, 98971, 46, 197.82, 0.68
58225, 24.60, 98971, 46, 197.82, 0.68
58234, 24.60, 98971, 46, 197.82, 0.68
58242, 24.60, 98971, 46, 197.82, 0.68
58250, 24.60, 98971, 46, 197.82, 0.68
58260, 24.60, 98971, 46, 197.82, 0.68
58268, 24.60, 98971, 46, 197.82, 0.68
58277, 24.60, 98971, 46, 197.82, 0.68
58290, 24.60, 98971, 46, 197.82, 0.68
58299, 24.60, 98971, 46, 197.82, 0.68
58308, 24.60, 98971, 46, 197.65, 0.68
58317, 24.61, 98973, 46, 197.65, 0.68
58325, 24.61, 98973, 46, 197.65, 0.68
58333, 24.61, 98973, 46, 197.65, 0.68
58342, 24.61, 98973, 46, 197.65, 0.68
58351, 24.61, 98973, 46, 197.65, 0.68
58360, 24.61, 98973, 46, 197.65, 0.68
58368, 24.61, 98973, 46, 197.65, 0.68
58376, 24.61, 98973, 46, 197.65, 0.68
58385, 24.61, 98973, 46, 197.65, 0.68
58394, 24.61, 98973, 46, 197.82, 0.68
58437, 24.61, 98971, 46, 197.82, 0.68
58446, 24.61, 98971, 46, 197.82, 0.68
58454, 24.61, 98971, 46, 197.82, 0.68
58463, 24.61, 98971, 46, 197.82, 0.68
58471, 24.61, 98971, 46, 197.82, 0.68
58480, 24.61, 98971, 46, 197.82, 0.68
58489, 24.61, 98971, 46, 197.82, 0.68
58497, 24.61, 98971, 46, 197.82, 0.68
58505, 24.62, 98974, 46, 197.57, 0.68
58514, 24.62, 98974, 46, 197.57, 0.68
58523, 24.62, 98974, 46, 197.57, 0.68
58532, 24.62, 98974, 46, 197.57, 0.68
58540, 24.62, 98974, 46, 197.57, 0.68
58555, 24.62, 98974, 46, 197.57, 0.73
58565, 24.62, 98974, 46, 197.57, 0.68
58573, 24.62, 98974, 46, 197.57, 0.68
58581, 24.62, 98974, 46, 197.57, 0.68
58590, 24.62, 98974, 46, 197.57, 0.68
58598, 24.62, 98974, 46, 197.91, 0.68
58607, 24.60, 98970, 46, 197.91, 0.68
58616, 24.60, 98970, 46, 197.91, 0.68
58624, 24.60, 98970, 46, 197.91, 0.68
58633, 24.60, 98970, 46, 197.91, 0.68
58641, 24.60, 98970, 46, 197.91, 0.68
58650, 24.60, 98970, 46, 197.91, 0.68
58659, 24.60, 98970, 46, 197.91, 0.68
58671, 24.60, 98970, 46, 197.91, 0.73
58679, 24.60, 98970, 46, 197.91, 0.68
58689, 24.60, 98970, 46, 197.91, 0.68
58697, 24.60, 98970, 46, 197.82, 0.68
58706, 24.61, 98971, 46, 197.82, 0.68
58714, 24.61, 98971, 46, 197.82, 0.68
58722, 24.61, 98971, 46, 197.82, 0.68
58732, 24.61, 98971, 46, 197.82, 0.68
58740, 24.61, 98971, 46, 197.82, 0.68
58749, 24.61, 98971, 46, 197.82, 0.68
58757, 24.61, 98971, 46, 197.82, 0.68
58765, 24.61, 98971, 46, 197.82, 0.68
58775, 24.61, 98971, 46, 197.82, 0.68
58789, 24.61, 98971, 46, 197.82, 0.83
58797, 24.61, 98972, 46, 197.74, 0.68
58806, 24.61, 98972, 46, 197.74, 0.68
58815, 24.61, 98972, 46, 197.74, 0.68
58823, 24.61, 98972, 46, 197.74, 0.68
58832, 24.61, 98972, 46, 197.74, 0.68
58840, 24.61, 98972, 46, 197.74, 0.68
58849, 24.61, 98972, 46, 197.74, 0.68
58858, 24.61, 98972, 46, 197.74, 0.68
58866, 24.61, 98972, 46, 197.74, 0.68
58875, 24.61, 98972, 46, 197.74, 0.68
58883, 24.61, 98972, 46, 197.74, 0.68
58892, 24.61, 98972, 46, 197.74, 0.68
58901, 24.60, 98972, 46, 197.74, 0.88
58913, 24.60, 98972, 46, 197.74, 0.68
58922, 24.60, 98972, 46, 197.74, 0.68
58930, 24.60, 98972, 46, 197.74, 0.68
58938, 24.60, 98972, 46, 197.74, 0.68
58948, 24.60, 98972, 46, 197.74, 0.68
58956, 24.60, 98972, 46, 197.74, 0.68
58965, 24.60, 98972, 46, 197.74, 0.68
58973, 24.60, 98972, 46, 197.74, 0.68
58981, 24.60, 98972, 46, 197.74, 0.68
58991, 24.61, 98974, 46, 197.57, 0.68
58999, 24.61, 98974, 46, 197.57, 0.68
59008, 24.61, 98974, 46, 197.57, 0.68
59016, 24.61, 98974, 46, 197.57, 0.68
59031, 24.61, 98974, 46, 197.57, 0.68
59039, 24.61, 98974, 46, 197.57, 0.68
59048, 24.61, 98974, 46, 197.57, 0.68
59056, 24.61, 98974, 46, 197.57, 0.68
59065, 24.61, 98974, 46, 197.57, 0.68
59074, 24.61, 98974, 46, 197.57, 0.68
59082, 24.61, 98974, 46, 197.74, 0.68
59091, 24.61, 98972, 46, 197.74, 0.68
59099, 24.61, 98972, 46, 197.74, 0.68
59108, 24.61, 98972, 46, 197.74, 0.68
59117, 24.61, 98972, 46, 197.74, 0.68
59125, 24.61, 98972, 46, 197.74, 0.68
59134, 24.61, 98972, 46, 197.74, 0.68
59146, 24.61, 98972, 46, 197.74, 0.68
59154, 24.61, 98972, 46, 197.74, 0.68
59164, 24.61, 98972, 46, 197.74, 0.68
59172, 24.61, 98972, 46, 197.74, 0.68
59181, 24.61, 98972, 46, 197.57, 0.68
59189, 24.61, 98974, 46, 197.57, 0.68
59198, 24.61, 98974, 46, 197.57, 0.68
59207, 24.61, 98974, 46, 197.57, 0.68
59215, 24.61, 98974, 46, 197.57, 0.68
59224, 24.61, 98974, 46, 197.57, 0.68
59232, 24.61, 98974, 46, 197.57, 0.68
59241, 24.61, 98974, 46, 197.57, 0.68
59250, 24.61, 98974, 46, 197.57, 0.68
59264, 24.61, 98974, 46, 197.57, 0.68
59272, 24.61, 98974, 46, 197.57, 0.68
59281, 24.60, 98971, 46, 197.82, 0.68
59290, 24.60, 98971, 46, 197.82, 0.68
59298, 24.60, 98971, 46, 197.82, 0.68
59307, 24.60, 98971, 46, 197.82, 0.68
59315, 24.60, 98971, 46, 197.82, 0.68
59324, 24.60, 98971, 46, 197.82, 0.68
59333, 24.60, 98971, 46, 197.82, 0.68
59341, 24.60, 98971, 46, 197.82, 0.68
59350, 24.60, 98971, 46, 197.82, 0.68
59358, 24.60, 98971, 46, 197.82, 0.68
59367, 24.60, 98971, 46, 197.91, 0.68
59392, 24.60, 98970, 46, 197.91, 0.68
59400, 24.60, 98970, 46, 197.91, 0.68
59408, 24.60, 98970, 46, 197.91, 0.68
59418, 24.60, 98970, 46, 197.91, 0.68
59426, 24.60, 98970, 46, 197.91, 0.68
59435, 24.60, 98970, 46, 197.91, 0.68
59443, 24.60, 98970, 46, 197.91, 0.68
59451, 24.60, 98970, 46, 197.91, 0.68
59461, 24.60, 98970, 46, 197.91, 0.68
59469, 24.60, 98970, 46, 197.82, 0.68
59478, 24.60, 98973, 46, 197.65, 0.68
59486, 24.60, 98973, 46, 197.65, 0.68
59494, 24.60, 98973, 46, 197.65, 0.68
59511, 24.60, 98973, 46, 197.65, 0.73
59519, 24.60, 98973, 46, 197.65, 0.68
59527, 24.60, 98973, 46, 197.65, 0.68
59536, 24.60, 98973, 46, 197.65, 0.68
59545, 24.60, 98973, 46, 197.65, 0.68
59554, 24.60, 98973, 46, 197.65, 0.68
59562, 24.60, 98973, 46, 197.65, 0.68
59570, 24.60, 98972, 46, 197.74, 0.68
59579, 24.60, 98972, 46, 197.74, 0.68
59588, 24.60, 98972, 46, 197.74, 0.68
59596, 24.60, 98972, 46, 197.74, 0.68
59605, 24.60, 98972, 46, 197.74, 0.68
59613, 24.60, 98972, 46, 197.74, 0.68
