timestamp,temperature,pressure,humidity,altitude,uv
71718, 16.96, 0.93, 54, 699.43, 1.96
71763, 16.96, 0.93, 54, 699.43, 1.91
71807, 16.96, 0.93, 54, 699.52, 1.91
71852, 16.96, 0.93, 54, 699.52, 1.91
71897, 16.98, 0.93, 54, 699.34, 1.91
71941, 16.98, 0.93, 54, 699.34, 1.91
71986, 16.98, 0.93, 54, 699.43, 1.91
72031, 16.98, 0.93, 54, 699.43, 1.91
72075, 16.99, 0.93, 54, 699.78, 1.86
72120, 16.99, 0.93, 54, 699.78, 1.86
72165, 17.00, 0.93, 54, 699.69, 1.86
72210, 17.00, 0.93, 54, 699.69, 1.86
72431, 17.02, 0.93, 54, 699.78, 1.86
72446, 17.02, 0.93, 54, 699.96, 1.86
72491, 17.02, 0.93, 54, 699.96, 1.86
72536, 17.02, 0.93, 54, 699.96, 1.86
72580, 17.03, 0.93, 54, 700.23, 1.86
72625, 17.03, 0.93, 54, 700.23, 1.86
72670, 17.04, 0.93, 54, 699.96, 1.91
72714, 17.04, 0.93, 54, 699.96, 1.86
72759, 17.04, 0.93, 54, 699.87, 1.86
72804, 17.04, 0.93, 54, 699.87, 1.86
72848, 17.04, 0.93, 54, 699.87, 1.86
72893, 17.04, 0.93, 54, 699.87, 1.86
72938, 17.04, 0.93, 54, 700.23, 1.86
73131, 17.05, 0.93, 54, 700.05, 1.86
73145, 17.05, 0.93, 54, 700.05, 1.86
73190, 17.05, 0.93, 54, 700.05, 1.86
73235, 17.04, 0.93, 54, 700.23, 1.86
73279, 17.04, 0.93, 54, 700.23, 1.86
73324, 17.04, 0.93, 54, 699.87, 1.86
73369, 17.04, 0.93, 54, 699.87, 1.91
73413, 17.03, 0.93, 54, 700.14, 1.91
73458, 17.03, 0.93, 54, 700.14, 1.91
73503, 17.03, 0.93, 54, 699.96, 1.91
73547, 17.03, 0.93, 54, 699.96, 1.91
73592, 17.03, 0.93, 54, 699.96, 1.91
73638, 17.03, 0.93, 54, 699.96, 1.91
73682, 17.03, 0.93, 54, 699.96, 1.91
73727, 17.04, 0.93, 54, 700.05, 1.91
73772, 17.04, 0.93, 54, 700.05, 1.91
73816, 17.04, 0.93, 54, 700.05, 1.91
73861, 17.04, 0.93, 54, 700.05, 1.86
73906, 17.04, 0.93, 54, 700.23, 1.91
73950, 17.04, 0.93, 54, 700.23, 1.91
73995, 17.05, 0.93, 54, 700.32, 1.91
74040, 17.05, 0.93, 54, 700.32, 1.86
74084, 17.06, 0.93, 54, 700.14, 1.91
74129, 17.06, 0.93, 54, 700.14, 1.91
74174, 17.06, 0.93, 54, 700.14, 1.91
74218, 17.07, 0.93, 54, 700.23, 1.91
74263, 17.07, 0.93, 54, 700.23, 1.91
74308, 17.09, 0.93, 54, 700.14, 1.91
74352, 17.09, 0.93, 54, 700.14, 1.91
74397, 17.09, 0.93, 54, 699.96, 1.91
74442, 17.09, 0.93, 54, 699.96, 1.91
74487, 17.09, 0.93, 54, 700.14, 1.91
74531, 17.09, 0.93, 54, 700.14, 1.91
74577, 17.10, 0.93, 54, 700.32, 1.86
74622, 17.10, 0.93, 54, 700.32, 1.86
74666, 17.11, 0.93, 54, 700.14, 1.86
74711, 17.11, 0.93, 54, 700.14, 1.86
74756, 17.11, 0.93, 54, 700.14, 1.86
74800, 17.11, 0.93, 54, 700.14, 1.86
74845, 17.11, 0.93, 54, 700.14, 1.86
74890, 17.12, 0.93, 54, 700.14, 1.86
74934, 17.12, 0.93, 54, 700.14, 1.86
74979, 17.13, 0.93, 54, 700.41, 1.86
75024, 17.13, 0.93, 54, 700.41, 1.86
75068, 17.13, 0.93, 54, 700.32, 1.86
75113, 17.13, 0.93, 54, 700.32, 1.86
75158, 17.13, 0.93, 54, 700.32, 1.86
75202, 17.13, 0.93, 54, 700.32, 1.86
75247, 17.13, 0.93, 54, 700.32, 1.86
75292, 17.13, 0.93, 54, 700.32, 1.86
75350, 17.13, 0.93, 54, 701.03, 1.86
75381, 17.13, 0.93, 54, 701.03, 1.86
75426, 17.13, 0.93, 54, 700.58, 1.86
75470, 17.13, 0.93, 54, 700.58, 1.86
75516, 17.13, 0.93, 54, 700.58, 1.86
75561, 17.13, 0.93, 54, 700.58, 2.00
75605, 17.13, 0.93, 54, 700.58, 1.91
75650, 17.13, 0.93, 54, 700.49, 1.91
75695, 17.13, 0.93, 54, 700.49, 1.91
75739, 17.13, 0.93, 54, 700.23, 1.91
75784, 17.13, 0.93, 54, 700.23, 1.91
75829, 17.13, 0.93, 54, 700.58, 1.91
75873, 17.13, 0.93, 54, 700.58, 1.91
75918, 17.14, 0.93, 54, 700.41, 1.91
75963, 17.14, 0.93, 54, 700.41, 1.91
76007, 17.14, 0.93, 55, 700.49, 1.91
76052, 17.14, 0.93, 55, 700.49, 1.96
76097, 17.14, 0.93, 55, 700.49, 1.86
76141, 17.15, 0.93, 55, 700.49, 1.86
76186, 17.15, 0.93, 55, 700.49, 1.86
76231, 17.15, 0.93, 55, 700.49, 1.86
76275, 17.15, 0.93, 55, 700.49, 1.86
76320, 17.16, 0.93, 55, 700.32, 1.86
76365, 17.16, 0.93, 55, 700.32, 1.86
76409, 17.16, 0.93, 55, 700.67, 1.86
76455, 17.16, 0.93, 55, 700.67, 1.86
76500, 17.17, 0.93, 55, 700.49, 1.86
76544, 17.17, 0.93, 55, 700.49, 1.86
76589, 17.17, 0.93, 55, 700.41, 1.86
76634, 17.17, 0.93, 55, 700.41, 1.86
76678, 17.17, 0.93, 55, 700.67, 1.86
76723, 17.17, 0.93, 55, 700.67, 1.86
76768, 17.17, 0.93, 55, 700.67, 1.86
76812, 17.18, 0.93, 55, 700.76, 1.91
76857, 17.18, 0.93, 55, 700.76, 1.91
76902, 17.19, 0.93, 55, 700.49, 1.91
76946, 17.19, 0.93, 55, 700.49, 1.91
76991, 17.19, 0.93, 55, 700.49, 1.91
77036, 17.19, 0.93, 55, 700.49, 1.91
77080, 17.20, 0.93, 55, 700.32, 1.91
77125, 17.20, 0.93, 55, 700.32, 1.91
77170, 17.20, 0.93, 55, 700.67, 1.91
77214, 17.20, 0.93, 55, 700.67, 1.91
77259, 17.21, 0.93, 55, 700.49, 1.91
77304, 17.21, 0.93, 55, 700.49, 2.05
77350, 17.21, 0.93, 55, 700.49, 1.91
77394, 17.21, 0.93, 55, 700.32, 1.91
77439, 17.21, 0.93, 55, 700.32, 1.91
77484, 17.22, 0.93, 56, 700.41, 1.91
77528, 17.22, 0.93, 56, 700.41, 1.91
77573, 17.23, 0.93, 56, 700.49, 1.91
77618, 17.23, 0.93, 56, 700.49, 1.91
77662, 17.23, 0.93, 56, 700.49, 1.91
77707, 17.23, 0.93, 56, 700.49, 1.91
77752, 17.23, 0.93, 56, 700.76, 1.91
77796, 17.23, 0.93, 56, 700.76, 1.91
77841, 17.24, 0.93, 56, 700.41, 1.91
77886, 17.24, 0.93, 56, 700.41, 1.91
77930, 17.24, 0.93, 56, 700.67, 1.91
77975, 17.24, 0.93, 56, 700.67, 1.91
78020, 17.24, 0.93, 56, 700.67, 1.91
78064, 17.25, 0.93, 56, 700.76, 1.96
78109, 17.25, 0.93, 56, 700.76, 1.91
78154, 17.25, 0.93, 56, 700.58, 1.91
78198, 17.25, 0.93, 56, 700.58, 1.91
78243, 17.26, 0.93, 56, 700.67, 1.91
78289, 17.26, 0.93, 56, 700.67, 1.91
78333, 17.26, 0.93, 56, 700.58, 1.91
78378, 17.26, 0.93, 56, 700.58, 1.91
78423, 17.27, 0.93, 56, 700.76, 1.91
78467, 17.27, 0.93, 56, 700.76, 1.91
78512, 17.27, 0.93, 56, 700.58, 1.86
78557, 17.27, 0.93, 56, 700.58, 1.91
78601, 17.27, 0.93, 56, 700.58, 1.86
78646, 17.27, 0.93, 56, 700.85, 1.86
78691, 17.27, 0.93, 56, 700.85, 1.86
78735, 17.29, 0.93, 56, 700.67, 1.86
78780, 17.29, 0.93, 56, 700.67, 1.91
78825, 17.29, 0.93, 56, 700.58, 1.86
78869, 17.29, 0.93, 56, 700.58, 1.86
78914, 17.29, 0.93, 56, 700.76, 1.91
78959, 17.29, 0.93, 56, 700.76, 1.86
79003, 17.30, 0.93, 56, 700.76, 1.91
79048, 17.30, 0.93, 56, 700.76, 1.91
79093, 17.30, 0.93, 56, 700.58, 1.91
79137, 17.30, 0.93, 56, 700.58, 1.91
79182, 17.31, 0.93, 56, 700.85, 1.91
79228, 17.31, 0.93, 56, 700.85, 1.91
79272, 17.31, 0.93, 56, 700.85, 1.91
79317, 17.32, 0.93, 56, 701.03, 1.86
79362, 17.32, 0.93, 56, 701.03, 1.91
79406, 17.32, 0.93, 56, 700.85, 1.91
79451, 17.32, 0.93, 56, 700.85, 1.91
79496, 17.33, 0.93, 56, 700.85, 1.91
79540, 17.33, 0.93, 56, 700.85, 1.91
79585, 17.33, 0.93, 56, 700.94, 1.86
79630, 17.33, 0.93, 56, 700.94, 1.86
79674, 17.34, 0.93, 56, 700.76, 1.86
79719, 17.34, 0.93, 56, 700.76, 1.86
79764, 17.34, 0.93, 57, 700.67, 1.86
79808, 17.34, 0.93, 57, 700.67, 1.86
79853, 17.34, 0.93, 57, 700.67, 1.86
79898, 17.35, 0.93, 57, 700.76, 1.86
79942, 17.35, 0.93, 57, 700.76, 1.86
79987, 17.36, 0.93, 57, 700.76, 1.96
80032, 17.36, 0.93, 57, 700.76, 1.86
80076, 17.37, 0.93, 57, 700.67, 1.86
80121, 17.37, 0.93, 57, 700.67, 1.86
80167, 17.37, 0.93, 57, 700.67, 1.86
80212, 17.37, 0.93, 57, 700.67, 1.86
80256, 17.38, 0.93, 57, 700.76, 1.86
80301, 17.38, 0.93, 57, 700.76, 1.96
80346, 17.38, 0.93, 57, 700.76, 1.86
80390, 17.38, 0.93, 57, 700.76, 1.86
80435, 17.38, 0.93, 56, 701.03, 1.86
80480, 17.38, 0.93, 56, 701.03, 1.86
80524, 17.38, 0.93, 56, 701.03, 1.86
80569, 17.38, 0.93, 56, 700.85, 1.86
80614, 17.38, 0.93, 56, 700.85, 1.86
80658, 17.37, 0.93, 56, 701.12, 1.91
80703, 17.37, 0.93, 56, 701.12, 1.91
80748, 17.36, 0.93, 57, 700.94, 1.91
80792, 17.36, 0.93, 57, 700.94, 1.91
80837, 17.35, 0.93, 56, 700.85, 1.91
80882, 17.35, 0.93, 56, 700.85, 1.91
80928, 17.35, 0.93, 56, 700.67, 1.91
80971, 17.35, 0.93, 56, 700.67, 1.96
81016, 17.35, 0.93, 56, 700.85, 1.91
81061, 17.35, 0.93, 56, 700.85, 1.91
81106, 17.35, 0.93, 56, 700.85, 1.91
81151, 17.35, 0.93, 56, 700.67, 1.91
81195, 17.35, 0.93, 56, 700.67, 1.91
81240, 17.36, 0.93, 56, 700.67, 1.91
81285, 17.36, 0.93, 56, 700.67, 1.91
81329, 17.37, 0.93, 56, 700.67, 1.91
81374, 17.37, 0.93, 56, 700.67, 1.91
81419, 17.37, 0.93, 56, 700.76, 1.91
81463, 17.37, 0.93, 56, 700.76, 1.86
81508, 17.38, 0.93, 57, 700.94, 1.86
81553, 17.38, 0.93, 57, 700.94, 1.86
81597, 17.38, 0.93, 57, 701.12, 1.86
81642, 17.38, 0.93, 57, 701.12, 1.91
81687, 17.39, 0.93, 57, 701.03, 1.86
81731, 17.39, 0.93, 57, 701.03, 1.96
81776, 17.39, 0.93, 57, 701.03, 1.86
81821, 17.40, 0.93, 57, 700.85, 1.86
81865, 17.40, 0.93, 57, 700.85, 1.86
81910, 17.42, 0.93, 57, 700.85, 1.86
81955, 17.42, 0.93, 57, 700.85, 1.86
82000, 17.43, 0.93, 57, 700.76, 1.86
82045, 17.43, 0.93, 57, 700.76, 1.86
82090, 17.43, 0.93, 57, 700.94, 1.86
82134, 17.43, 0.93, 57, 700.94, 1.86
82179, 17.44, 0.93, 57, 701.03, 1.81
82224, 17.44, 0.93, 57, 701.03, 1.81
82268, 17.44, 0.93, 57, 701.21, 1.81
82313, 17.44, 0.93, 57, 701.21, 1.81
82358, 17.44, 0.93, 57, 701.21, 1.81
82402, 17.45, 0.93, 57, 701.12, 1.81
82447, 17.45, 0.93, 57, 701.12, 1.81
82492, 17.45, 0.93, 57, 701.03, 1.81
82536, 17.45, 0.93, 57, 701.03, 1.81
82581, 17.46, 0.93, 57, 700.76, 1.81
82626, 17.46, 0.93, 57, 700.76, 1.81
82670, 17.46, 0.93, 57, 701.39, 1.76
82715, 17.46, 0.93, 57, 701.39, 1.76
82760, 17.46, 0.93, 57, 701.30, 1.81
82804, 17.46, 0.93, 57, 701.30, 1.81
82849, 17.46, 0.93, 57, 701.39, 1.81
82894, 17.46, 0.93, 57, 701.39, 1.81
82939, 17.46, 0.93, 57, 701.47, 1.81
82984, 17.46, 0.93, 57, 701.47, 1.81
83029, 17.46, 0.93, 57, 701.47, 1.81
83074, 17.46, 0.93, 57, 701.12, 1.81
83118, 17.46, 0.93, 57, 701.12, 1.81
83163, 17.46, 0.93, 57, 700.94, 1.81
83208, 17.46, 0.93, 57, 700.94, 1.81
83252, 17.45, 0.93, 57, 701.03, 1.81
83297, 17.45, 0.93, 57, 701.03, 1.81
83342, 17.44, 0.93, 57, 701.21, 1.81
83386, 17.44, 0.93, 57, 701.21, 1.81
83431, 17.44, 0.93, 57, 701.12, 1.81
83476, 17.44, 0.93, 57, 701.12, 1.81
83520, 17.44, 0.93, 57, 701.03, 1.86
83565, 17.44, 0.93, 57, 701.03, 1.86
83610, 17.44, 0.93, 56, 701.03, 1.86
83654, 17.43, 0.93, 56, 701.12, 1.86
83699, 17.43, 0.93, 56, 701.12, 1.86
83744, 17.44, 0.93, 56, 701.03, 1.86
83788, 17.44, 0.93, 56, 701.03, 1.86
83833, 17.44, 0.93, 56, 701.12, 1.86
83879, 17.44, 0.93, 56, 701.12, 1.86
83923, 17.43, 0.93, 56, 701.47, 1.86
83968, 17.43, 0.93, 56, 701.47, 1.86
84013, 17.42, 0.93, 56, 701.65, 1.86
84057, 17.42, 0.93, 56, 701.65, 1.86
84102, 17.42, 0.93, 56, 701.65, 1.86
84147, 17.42, 0.93, 56, 701.65, 1.86
84191, 17.41, 0.93, 56, 701.56, 1.86
84236, 17.41, 0.93, 56, 701.56, 1.86
84281, 17.41, 0.93, 56, 701.56, 1.86
84325, 17.41, 0.93, 56, 701.47, 1.96
84370, 17.41, 0.93, 56, 701.47, 1.86
84415, 17.41, 0.93, 56, 701.21, 1.86
84459, 17.41, 0.93, 56, 701.21, 1.86
84504, 17.40, 0.93, 56, 701.39, 1.86
84549, 17.40, 0.93, 56, 701.39, 1.86
84593, 17.39, 0.93, 56, 701.47, 1.86
84638, 17.39, 0.93, 56, 701.47, 1.86
84683, 17.38, 0.93, 56, 701.47, 1.86
84727, 17.38, 0.93, 56, 701.47, 1.86
84773, 17.37, 0.93, 56, 701.65, 1.86
84818, 17.37, 0.93, 56, 701.65, 1.81
84862, 17.37, 0.93, 56, 701.65, 1.81
84907, 17.37, 0.93, 56, 701.47, 1.81
84952, 17.37, 0.93, 56, 701.47, 1.81
84996, 17.37, 0.93, 56, 701.47, 1.81
85041, 17.37, 0.93, 56, 701.47, 1.81
85086, 17.36, 0.93, 56, 701.47, 1.81
85130, 17.36, 0.93, 56, 701.47, 1.81
85175, 17.35, 0.93, 56, 701.56, 1.81
85220, 17.35, 0.93, 56, 701.56, 1.81
85264, 17.34, 0.93, 56, 701.65, 1.86
85309, 17.34, 0.93, 56, 701.65, 1.86
85364, 17.34, 0.93, 56, 701.56, 1.86
85398, 17.34, 0.93, 56, 701.56, 1.86
85443, 17.33, 0.93, 56, 701.65, 1.86
85488, 17.33, 0.93, 56, 701.65, 1.86
85532, 17.33, 0.93, 56, 701.65, 1.86
85577, 17.33, 0.93, 56, 701.65, 1.86
85622, 17.33, 0.93, 56, 701.65, 1.86
85666, 17.33, 0.93, 57, 701.39, 1.86
85712, 17.33, 0.93, 57, 701.39, 1.86
85757, 17.33, 0.93, 57, 701.39, 1.86
85801, 17.33, 0.93, 57, 701.39, 1.86
85846, 17.32, 0.93, 57, 701.39, 1.91
85891, 17.32, 0.93, 57, 701.39, 1.91
85936, 17.32, 0.93, 57, 701.65, 1.91
85980, 17.32, 0.93, 57, 701.65, 1.91
86025, 17.32, 0.93, 57, 701.56, 1.91
86070, 17.32, 0.93, 57, 701.56, 1.91
86114, 17.32, 0.93, 57, 701.56, 1.91
86159, 17.32, 0.93, 57, 701.30, 1.91
86204, 17.32, 0.93, 57, 701.30, 1.91
86248, 17.33, 0.93, 57, 701.56, 1.91
86293, 17.33, 0.93, 57, 701.56, 1.91
86338, 17.33, 0.93, 57, 701.39, 1.91
86382, 17.33, 0.93, 57, 701.39, 1.91
86427, 17.32, 0.93, 57, 701.47, 1.91
86472, 17.32, 0.93, 57, 701.47, 1.91
86516, 17.32, 0.93, 57, 701.47, 1.91
86561, 17.32, 0.93, 57, 701.47, 1.91
86606, 17.32, 0.93, 57, 701.65, 1.91
86651, 17.32, 0.93, 57, 701.65, 1.91
86696, 17.32, 0.93, 57, 701.30, 1.91
86741, 17.32, 0.93, 57, 701.30, 1.91
86785, 17.32, 0.93, 57, 701.30, 1.91
86830, 17.32, 0.93, 57, 701.30, 1.86
86875, 17.32, 0.93, 57, 701.30, 1.86
86919, 17.32, 0.93, 57, 701.30, 1.86
86964, 17.32, 0.93, 57, 701.30, 1.86
87009, 17.32, 0.93, 57, 701.12, 1.86
87053, 17.32, 0.93, 57, 701.12, 1.86
87098, 17.31, 0.93, 57, 701.39, 1.86
87143, 17.31, 0.93, 57, 701.39, 1.86
87187, 17.31, 0.93, 57, 701.30, 1.86
87232, 17.31, 0.93, 57, 701.30, 1.86
87277, 17.31, 0.93, 57, 701.30, 1.86
87321, 17.31, 0.93, 57, 701.30, 1.86
87366, 17.31, 0.93, 57, 701.39, 1.86
87411, 17.31, 0.93, 57, 701.30, 1.86
87455, 17.31, 0.93, 57, 701.30, 1.91
87500, 17.31, 0.93, 57, 701.12, 1.91
87545, 17.31, 0.93, 57, 701.12, 1.91
87590, 17.31, 0.93, 57, 701.12, 1.91
87635, 17.31, 0.93, 57, 701.12, 1.91
87680, 17.30, 0.93, 57, 701.30, 1.91
87724, 17.30, 0.93, 57, 701.30, 1.91
87769, 17.30, 0.93, 57, 701.21, 1.91
87814, 17.30, 0.93, 57, 701.21, 1.96
87858, 17.30, 0.93, 57, 701.21, 1.91
87903, 17.30, 0.93, 57, 701.21, 1.91
87948, 17.29, 0.93, 57, 701.39, 1.91
87992, 17.29, 0.93, 57, 701.39, 1.91
88037, 17.29, 0.93, 57, 701.39, 1.86
88082, 17.29, 0.93, 57, 701.39, 1.86
88126, 17.29, 0.93, 57, 701.39, 1.86
88171, 17.30, 0.93, 57, 701.12, 1.86
88216, 17.30, 0.93, 57, 701.12, 1.86
88260, 17.29, 0.93, 57, 701.30, 1.86
88305, 17.29, 0.93, 57, 701.30, 1.91
88350, 17.29, 0.93, 57, 701.21, 1.91
88394, 17.29, 0.93, 57, 701.21, 1.86
88439, 17.28, 0.93, 57, 701.39, 1.91
88485, 17.28, 0.93, 57, 701.39, 1.91
88529, 17.29, 0.93, 57, 701.12, 1.91
88574, 17.29, 0.93, 57, 701.12, 1.96
88619, 17.29, 0.93, 57, 701.47, 1.91
88663, 17.28, 0.93, 57, 701.47, 1.91
88708, 17.28, 0.93, 57, 701.47, 1.91
88753, 17.28, 0.93, 57, 701.30, 1.91
88798, 17.28, 0.93, 57, 701.30, 1.91
88842, 17.29, 0.93, 57, 701.39, 1.91
88887, 17.29, 0.93, 57, 701.39, 1.96
88932, 17.28, 0.93, 57, 701.39, 1.96
88976, 17.28, 0.93, 57, 701.39, 1.96
89021, 17.28, 0.93, 56, 701.21, 1.96
89066, 17.28, 0.93, 56, 701.21, 1.96
89110, 17.27, 0.93, 56, 701.30, 1.96
89155, 17.27, 0.93, 56, 701.30, 1.91
89200, 17.27, 0.93, 56, 701.56, 1.96
89244, 17.27, 0.93, 56, 701.56, 1.96
89289, 17.27, 0.93, 56, 701.56, 1.96
89334, 17.27, 0.93, 56, 701.56, 1.96
89378, 17.27, 0.93, 56, 701.56, 1.96
89424, 17.27, 0.93, 56, 701.47, 1.96
89469, 17.27, 0.93, 56, 701.47, 1.96
89513, 17.27, 0.93, 56, 701.30, 2.00
89558, 17.27, 0.93, 56, 701.30, 2.00
89603, 17.26, 0.93, 56, 701.56, 2.00
89647, 17.26, 0.93, 56, 701.56, 2.00
89692, 17.26, 0.93, 56, 701.39, 2.00
89737, 17.26, 0.93, 56, 701.39, 2.00
89781, 17.26, 0.93, 56, 701.30, 2.00
89826, 17.26, 0.93, 56, 701.30, 2.00
89871, 17.26, 0.93, 56, 701.47, 2.00
89915, 17.25, 0.93, 56, 701.47, 2.35
89960, 17.25, 0.93, 56, 701.47, 2.00
90005, 17.25, 0.93, 56, 701.39, 2.00
90049, 17.25, 0.93, 56, 701.39, 2.00
90094, 17.26, 0.93, 56, 701.47, 2.00
90139, 17.26, 0.93, 56, 701.47, 2.00
90183, 17.26, 0.93, 56, 701.39, 2.00
90228, 17.26, 0.93, 56, 701.39, 2.00
90273, 17.25, 0.93, 56, 701.47, 2.00
90317, 17.25, 0.93, 56, 701.47, 2.00
90363, 17.25, 0.93, 56, 701.56, 2.00
90408, 17.25, 0.93, 56, 701.56, 2.00
90452, 17.25, 0.93, 56, 701.30, 2.00
90497, 17.25, 0.93, 56, 701.30, 2.00
90542, 17.25, 0.93, 56, 701.30, 2.00
90586, 17.25, 0.93, 56, 701.56, 2.00
90631, 17.25, 0.93, 56, 701.56, 2.00
90676, 17.25, 0.93, 56, 701.39, 2.00
90720, 17.25, 0.93, 56, 701.39, 2.00
90765, 17.25, 0.93, 56, 701.39, 2.00
90810, 17.25, 0.93, 56, 701.39, 2.00
90854, 17.24, 0.93, 56, 701.47, 2.00
90899, 17.24, 0.93, 56, 701.47, 2.00
90944, 17.25, 0.93, 56, 701.39, 2.05
90988, 17.25, 0.93, 56, 701.39, 2.00
91033, 17.25, 0.93, 56, 701.47, 2.00
91078, 17.25, 0.93, 56, 701.47, 2.00
91122, 17.25, 0.93, 56, 701.47, 2.00
91167, 17.25, 0.93, 56, 701.47, 2.00
91212, 17.25, 0.93, 56, 701.47, 2.00
91256, 17.25, 0.93, 56, 701.39, 2.00
91302, 17.25, 0.93, 56, 701.39, 2.00
91347, 17.26, 0.93, 56, 701.47, 2.00
91391, 17.26, 0.93, 56, 701.47, 2.05
91436, 17.25, 0.93, 56, 701.65, 2.05
91481, 17.25, 0.93, 56, 701.65, 2.05
91525, 17.25, 0.93, 56, 701.56, 2.05
91570, 17.25, 0.93, 56, 701.56, 2.05
91615, 17.25, 0.93, 56, 701.39, 2.05
91660, 17.25, 0.93, 56, 701.39, 2.05
91704, 17.25, 0.93, 56, 701.39, 2.05
91749, 17.25, 0.93, 56, 701.39, 2.00
91794, 17.25, 0.93, 56, 701.39, 2.05
91838, 17.25, 0.93, 56, 701.39, 2.05
91883, 17.25, 0.93, 56, 701.39, 2.05
91928, 17.26, 0.93, 56, 701.21, 2.05
91972, 17.26, 0.93, 56, 701.21, 2.05
92017, 17.26, 0.93, 56, 701.30, 2.05
92062, 17.26, 0.93, 56, 701.30, 2.05
92106, 17.25, 0.93, 56, 701.39, 2.05
92151, 17.25, 0.93, 56, 701.39, 2.05
92197, 17.25, 0.93, 56, 701.47, 2.05
92241, 17.25, 0.93, 56, 701.47, 2.05
92286, 17.25, 0.93, 56, 701.47, 2.05
92331, 17.25, 0.93, 56, 701.47, 2.05
92378, 17.26, 0.93, 56, 701.21, 2.05
92420, 17.26, 0.93, 56, 701.21, 2.05
92465, 17.26, 0.93, 56, 701.21, 2.05
92509, 17.26, 0.93, 56, 701.56, 2.05
92554, 17.26, 0.93, 56, 701.56, 2.00
92599, 17.26, 0.93, 56, 701.30, 2.05
92643, 17.26, 0.93, 56, 701.30, 2.00
92688, 17.25, 0.93, 55, 701.56, 2.00
92733, 17.25, 0.93, 55, 701.56, 2.00
92777, 17.24, 0.93, 55, 701.47, 2.00
92822, 17.24, 0.93, 55, 701.47, 2.00
92867, 17.24, 0.93, 55, 701.56, 2.00
92911, 17.24, 0.93, 55, 701.56, 2.00
92956, 17.24, 0.93, 55, 701.39, 2.05
93001, 17.24, 0.93, 55, 701.39, 2.05
93045, 17.24, 0.93, 55, 701.39, 2.05
93090, 17.23, 0.93, 55, 701.56, 2.05
93136, 17.23, 0.93, 55, 701.56, 2.05
93180, 17.23, 0.93, 55, 701.39, 2.05
93225, 17.23, 0.93, 55, 701.39, 2.05
93270, 17.23, 0.93, 54, 701.12, 2.05
93314, 17.23, 0.93, 54, 701.12, 2.05
93359, 17.22, 0.93, 54, 701.39, 2.05
93404, 17.22, 0.93, 54, 701.39, 2.05
93448, 17.23, 0.93, 54, 701.30, 2.05
93493, 17.23, 0.93, 54, 701.30, 2.05
93538, 17.22, 0.93, 54, 701.56, 2.05
93582, 17.22, 0.93, 54, 701.56, 2.05
93627, 17.22, 0.93, 54, 701.74, 2.05
93672, 17.22, 0.93, 54, 701.74, 2.05
93716, 17.22, 0.93, 54, 701.74, 2.00
93761, 17.22, 0.93, 54, 701.47, 2.00
93806, 17.22, 0.93, 54, 701.47, 2.00
93850, 17.22, 0.93, 53, 701.39, 2.00
93895, 17.22, 0.93, 53, 701.39, 2.00
93940, 17.22, 0.93, 53, 701.56, 2.05
93984, 17.22, 0.93, 53, 701.56, 2.00
94029, 17.21, 0.93, 53, 701.30, 2.00
94075, 17.21, 0.93, 53, 701.30, 2.00
94119, 17.21, 0.93, 53, 701.47, 1.96
94164, 17.21, 0.93, 53, 701.47, 1.96
94209, 17.21, 0.93, 53, 701.56, 1.96
94253, 17.21, 0.93, 53, 701.56, 2.00
94298, 17.21, 0.93, 53, 701.56, 2.00
94343, 17.21, 0.93, 53, 701.56, 1.96
94387, 17.21, 0.93, 53, 701.56, 1.96
94432, 17.21, 0.93, 53, 701.83, 1.96
94477, 17.21, 0.93, 53, 701.83, 1.91
94522, 17.21, 0.93, 53, 701.74, 1.91
94566, 17.21, 0.93, 53, 701.74, 1.91
94611, 17.20, 0.93, 52, 701.47, 1.86
94656, 17.20, 0.93, 52, 701.47, 1.86
94700, 17.20, 0.93, 52, 701.47, 1.91
94745, 17.20, 0.93, 52, 701.47, 1.91
94790, 17.19, 0.93, 52, 701.47, 1.91
94834, 17.19, 0.93, 52, 701.47, 1.91
94879, 17.19, 0.93, 52, 701.65, 1.86
94924, 17.19, 0.93, 52, 701.65, 1.86
94968, 17.19, 0.93, 52, 701.65, 1.86
95014, 17.19, 0.93, 52, 701.65, 1.81
95059, 17.19, 0.93, 52, 701.65, 1.86
95103, 17.19, 0.93, 52, 701.56, 1.86
95148, 17.19, 0.93, 52, 701.56, 1.86
95193, 17.19, 0.93, 52, 701.56, 1.81
95237, 17.19, 0.93, 52, 701.56, 1.81
95282, 17.18, 0.93, 52, 701.65, 1.81
95327, 17.18, 0.93, 52, 701.65, 1.76
95386, 17.18, 0.93, 52, 701.65, 1.76
95416, 17.18, 0.93, 52, 701.65, 1.71
95461, 17.18, 0.93, 52, 701.39, 1.76
95505, 17.18, 0.93, 52, 701.39, 1.71
95550, 17.18, 0.93, 52, 701.65, 1.71
95595, 17.18, 0.93, 52, 701.65, 1.71
95639, 17.18, 0.93, 52, 701.65, 1.66
95684, 17.19, 0.93, 52, 701.65, 1.66
95729, 17.19, 0.93, 52, 701.65, 1.66
95773, 17.19, 0.93, 53, 701.47, 1.66
95818, 17.19, 0.93, 53, 701.47, 1.66
95863, 17.18, 0.93, 53, 701.47, 1.66
95907, 17.18, 0.93, 53, 701.47, 1.66
95953, 17.18, 0.93, 53, 701.65, 1.66
